1 15 1783 DPWeight 35115 70.648053 111111011011011
2 15 1774 DPWeight 31800 56.4997 011111110101111
3 15 1537 DPWeight 37500 67.403769 111011010111111
4 15 1677 DPWeight 33990 58.744317 111100111101111
5 15 1873 DPWeight 34455 59.73256 111110111011110
6 15 2285 DPWeight 35160 62.864739 011101111101111
7 15 1805 DPWeight 33300 58.454545 111111011110011
8 15 1908 DPWeight 31320 53.718136 001101111111111
9 15 1848 DPWeight 34335 60.202333 111111001111011
10 15 1903 DPWeight 37140 68.078615 110111111101101
11 15 1335 DPWeight 36480 74.465293 111110111110011
12 15 1879 DPWeight 33285 59.849951 011011110111111
13 15 1490 DPWeight 30435 54.043474 110101111111101
14 15 2017 DPWeight 39255 70.275082 110111111101011
15 15 1553 DPWeight 31335 55.85266 101101111111011
16 15 1790 DPWeight 32160 59.371224 110111101111110
17 15 2029 DPWeight 33780 64.71023 111001111111110
18 15 2177 DPWeight 36675 64.491475 111111111101010
19 15 1821 DPWeight 30000 51.439078 111011111111001
20 15 1808 DPWeight 34815 60.897367 111111101111010
21 15 2136 DPWeight 30480 54.080046 111111111011100
22 15 1367 DPWeight 30585 53.872226 101110111110111
23 15 2114 DPWeight 30540 54.807934 110011111101111
24 15 2069 DPWeight 33960 61.303887 110111011111011
25 15 1367 DPWeight 34635 62.335083 111110111110110
26 15 1757 DPWeight 33645 61.463134 111110111100111
27 15 2080 DPWeight 29715 53.98146 001011111101111
28 15 2042 DPWeight 30990 55.370079 011111101111101
29 15 1855 DPWeight 32100 58.111028 110111011011111
30 15 1874 DPWeight 29625 52.595976 001111111111101
31 15 1984 DPWeight 31530 57.439072 111001101111111
32 15 1225 DPWeight 32700 64.282385 110111101111111
33 15 1983 DPWeight 32850 71.299159 111110111110110
34 15 1822 DPWeight 35370 61.7086 110111111111001
35 15 1572 DPWeight 33180 57.723306 111111111010110
36 15 1873 DPWeight 30540 59.690646 111111111000111
37 15 1819 DPWeight 30390 52.901043 111101011101111
38 15 1830 DPWeight 34935 65.806467 101110111101111
39 15 1809 DPWeight 33090 60.498312 011111101011111
40 15 1820 DPWeight 27300 47.74166 111111011101110
41 15 1921 DPWeight 32610 57.027077 011111111010111
42 15 1559 DPWeight 36045 62.74723 110010111111011
43 15 1546 DPWeight 31860 56.722452 011111110101111
44 15 2548 DPWeight 35730 62.6705 011110101111111
