uf20-0117 6407 0 -1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 701.3681050012
uf20-0833 3032 0 1 2 -3 4 5 -6 7 -8 9 -10 11 12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 659.1856230007
uf20-0703 3402 0 1 -2 3 4 5 6 -7 8 -9 -10 11 12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 679.716011
uf20-0146 6179 0 1 -2 -3 4 5 6 7 -8 9 -10 11 12 -13 14 15 -16 17 18 19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 658.2434250013
uf20-0752 3272 0 -1 2 -3 4 5 6 7 8 9 10 11 -12 -13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 681.7821239965
uf20-0687 3418 0 -1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 743.3314289956
uf20-0862 2701 0 -1 2 3 4 5 6 -7 -8 -9 -10 11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 666.5632879958
uf20-0674 2750 0 -1 2 -3 4 5 6 -7 -8 -9 10 -11 12 13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 719.4150669966
uf20-0891 2684 0 -1 -2 3 4 5 6 -7 8 9 10 11 12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 712.9625689995
uf20-0944 3165 0 1 -2 3 4 5 6 7 8 9 10 11 12 -13 14 15 16 -17 18 19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 738.8803349968
uf20-0915 2754 0 1 -2 3 4 -5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 713.3589700024
uf20-0625 3308 0 1 2 3 -4 -5 6 7 8 9 10 11 12 -13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 564.3559889941
uf20-0469 3155 0 -1 -2 3 4 5 -6 -7 8 9 -10 11 12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 576.2944599992
uf20-014 7025 0 -1 2 3 4 5 -6 7 -8 9 10 11 12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 721.2127879975
uf20-045 2794 0 1 -2 3 -4 5 6 7 -8 9 10 -11 -12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 696.1892929976
uf20-0438 3108 0 -1 2 3 -4 5 6 7 8 9 10 11 12 13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 681.077864996
uf20-0313 2502 0 1 2 -3 4 -5 6 -7 -8 -9 10 -11 12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 540.864757997
uf20-02 4747 0 1 2 -3 4 5 -6 7 -8 -9 -10 11 -12 13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 651.3433639993
uf20-0507 2743 0 1 2 3 4 5 6 7 8 -9 -10 11 -12 13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 719.204826004
uf20-0297 5327 0 1 2 3 4 -5 6 7 8 -9 10 11 -12 -13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 750.2418619988
uf20-0342 2885 0 1 2 -3 4 5 -6 7 -8 9 10 11 -12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 821.0114749963
uf20-0556 3636 0 1 2 3 4 5 6 -7 -8 9 -10 11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 652.4493300021
uf20-0483 3300 0 1 -2 3 4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 746.9228530026
uf20-0470 3146 0 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V3 1000.0 0.0001 0.95 50 True 78 1 15750 608.1332889953
