120 30 SAPenalty 500.0 0.995 1.0 50 2435 62000 385.336322 110000000000000000000000000000
265 30 SAPenalty 500.0 0.995 1.0 50 17630 62000 363.92426 100000000000000000000000000000
292 30 SAPenalty 500.0 0.995 1.0 50 3947 62000 372.602016 101000000000000000000000000000
321 30 SAPenalty 500.0 0.995 1.0 50 33500 62000 365.062213 100000000000000000000000000000
324 30 SAPenalty 500.0 0.995 1.0 50 4033 62000 417.572582 101000000000000000000000000000
346 30 SAPenalty 500.0 0.995 1.0 50 2087 62000 366.670102 001000000000000000000000000000
352 30 SAPenalty 500.0 0.995 1.0 50 3318 62000 369.554188 100100000000000000000000000000
388 30 SAPenalty 500.0 0.995 1.0 50 1040 62000 364.286561 010000000000000000000000000000
410 30 SAPenalty 500.0 0.995 1.0 50 3506 62000 362.12263 100000000000000000000000000000
415 30 SAPenalty 500.0 0.995 1.0 50 3326 62000 367.43408 101000000000000000000000000000
423 30 SAPenalty 500.0 0.995 1.0 50 2376 62000 368.804686 110000000000000000000000000000
432 30 SAPenalty 500.0 0.995 1.0 50 2423 62000 373.593719 100000000000000000000000000000
455 30 SAPenalty 500.0 0.995 1.0 50 5560 62000 373.859821 111000000000000000000000000000
490 30 SAPenalty 500.0 0.995 1.0 50 5007 62000 373.26821 101100000000000000000000000000
528 30 SAPenalty 500.0 0.995 1.0 50 2522 62000 375.307128 101000000000000000000000000000
623 30 SAPenalty 500.0 0.995 1.0 50 9258 62000 378.231663 111110000000000000000000000000
764 30 SAPenalty 500.0 0.995 1.0 50 29220 62000 380.783098 100000000000000000000000000000
778 30 SAPenalty 500.0 0.995 1.0 50 2380 62000 379.188937 100000000000000000000000000000
905 30 SAPenalty 500.0 0.995 1.0 50 2463 62000 379.722286 001000000000000000000000000000
993 30 SAPenalty 500.0 0.995 1.0 50 2204 62000 377.618228 100000000000000000000000000000
997 30 SAPenalty 500.0 0.995 1.0 50 3167 62000 379.547238 100100000000000000000000000000
1012 30 SAPenalty 500.0 0.995 1.0 50 2691 62000 379.235133 100100000000000000000000000000
1099 30 SAPenalty 500.0 0.995 1.0 50 3873 62000 373.95455 100000000000000000000000000000
1151 30 SAPenalty 500.0 0.995 1.0 50 382 62000 376.240248 000000000100000000000000000000
1200 30 SAPenalty 500.0 0.995 1.0 50 6778 62000 380.26225 100000000000000000000000000000
1213 30 SAPenalty 500.0 0.995 1.0 50 4089 62000 375.369155 110000000000000000000000000000
1271 30 SAPenalty 500.0 0.995 1.0 50 3103 62000 382.147866 100000000000000000000000000000
1335 30 SAPenalty 500.0 0.995 1.0 50 6547 62000 368.67378 011100010000000000000000000000
1352 30 SAPenalty 500.0 0.995 1.0 50 3305 62000 368.193417 101000000000000000000000000000
1354 30 SAPenalty 500.0 0.995 1.0 50 1073 62000 365.41397 001000000000000000000000000000
1538 30 SAPenalty 500.0 0.995 1.0 50 2243 62000 364.25264 101000000000000000000000000000
1546 30 SAPenalty 500.0 0.995 1.0 50 3672 62000 368.864934 101000000000000000000000000000
1562 30 SAPenalty 500.0 0.995 1.0 50 3246 62000 370.153322 100000000000000000000000000000
1572 30 SAPenalty 500.0 0.995 1.0 50 3447 62000 347.144095 100100000000000000000000000000
1603 30 SAPenalty 500.0 0.995 1.0 50 5303 62000 357.968618 101010000000000000000000000000
1681 30 SAPenalty 500.0 0.995 1.0 50 10147 62000 361.402289 100000000000000000000000000000
1713 30 SAPenalty 500.0 0.995 1.0 50 2985 62000 362.903216 100000000000000000000000000000
1738 30 SAPenalty 500.0 0.995 1.0 50 2263 62000 360.303814 101000000000000000000000000000
1739 30 SAPenalty 500.0 0.995 1.0 50 3479 62000 362.448395 100100000000000000000000000000
1740 30 SAPenalty 500.0 0.995 1.0 50 2738 62000 365.870886 101000000000000000000000000000
1959 30 SAPenalty 500.0 0.995 1.0 50 75422 62000 365.849205 100000000000000000000000000000
