uf20-079 4759 0 -1 2 3 4 5 -6 -7 8 9 10 11 -12 13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 994.8403179988
uf20-0404 11177 0 -1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 906.8754379987
uf20-0210 1407 0 1 -2 3 4 -5 6 -7 -8 -9 -10 11 12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 924.4217600026
uf20-0580 8363 0 -1 -2 3 4 -5 6 7 8 9 10 -11 12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1013.4381669995
uf20-0455 8554 0 1 2 3 4 -5 -6 -7 8 9 10 -11 12 13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1125.8797190021
uf20-028 1181 0 -1 -2 3 4 5 6 7 8 9 -10 11 12 -13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 906.0972669977
uf20-0241 1453 0 -1 2 3 4 5 -6 7 8 9 10 11 -12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 920.3096499987
uf20-0394 7252 0 -1 2 -3 4 -5 6 7 8 -9 10 11 -12 -13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1019.2461980005
uf20-0367 8597 0 -1 2 3 -4 5 -6 7 8 -9 10 11 -12 13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1100.1761740008
uf20-0573 9089 0 1 -2 -3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 947.6146999987
uf20-0336 1178 0 1 2 -3 -4 5 6 -7 -8 9 -10 -11 -12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 981.1741490012
uf20-0522 9783 0 1 -2 3 4 5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 849.6946190025
uf20-0929 5449 0 1 -2 3 4 5 6 -7 8 -9 10 11 12 -13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1065.4693379984
uf20-0619 5441 0 -1 -2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 972.2989389993
uf20-0648 5692 0 1 2 3 4 5 -6 7 8 9 -10 11 12 -13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 820.705397
uf20-0978 5769 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1111.3784439985
uf20-0189 1017 0 1 2 3 4 5 6 -7 8 -9 10 -11 12 -13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 946.4422199999
uf20-0208 1289 0 -1 -2 3 4 5 6 -7 8 9 10 11 12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 890.3096190006
uf20-061 5502 0 1 2 -3 4 -5 6 7 8 9 -10 -11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 988.4937499992
uf20-0259 1113 0 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 875.4038650004
uf20-030 1107 0 1 -2 3 -4 5 6 7 8 9 -10 -11 12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 990.5073730006
uf20-0598 9081 0 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1096.3345140008
uf20-092 5950 0 1 2 3 4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 959.9555069981
uf20-0993 5430 0 1 -2 -3 4 5 6 7 8 9 -10 11 -12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 903.6258360029
uf20-0846 4854 0 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 911.9813100006
uf20-0776 5781 0 -1 2 3 4 -5 6 7 8 -9 10 11 12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 934.6009800029
uf20-0162 1351 0 1 2 -3 4 5 6 7 8 9 -10 -11 -12 13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 908.9476839981
uf20-0727 5536 0 1 2 3 4 5 -6 7 8 9 10 11 12 -13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 841.0152830002
uf20-0817 5265 0 -1 -2 3 -4 -5 6 7 8 9 10 11 12 -13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 895.2566949993
uf20-0133 1069 0 -1 2 3 4 5 6 -7 8 9 10 11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1091.053365999
uf20-0601 6791 0 1 -2 3 4 -5 6 7 -8 9 -10 11 -12 -13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 880.5264850016
uf20-0931 5843 0 1 2 3 -4 5 6 7 8 9 10 11 12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1180.9015489998
uf20-0191 1321 0 1 2 3 -4 5 -6 7 8 9 10 -11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 942.2230669988
uf20-0960 5380 0 1 2 3 4 -5 6 7 8 9 10 -11 12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 906.261291002
uf20-0650 5972 0 1 2 -3 -4 5 6 7 8 9 10 -11 12 13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 810.5246140003
uf20-0785 4779 0 1 2 -3 -4 5 -6 7 8 9 10 11 12 -13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1007.2738419985
uf20-0618 4874 0 1 2 3 4 5 6 -7 8 9 10 11 12 13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1045.9099079999
uf20-0928 4228 0 -1 -2 -3 4 -5 6 -7 8 9 10 11 -12 -13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 955.652916
uf20-0188 1176 0 -1 2 3 4 5 -6 -7 8 -9 10 11 12 13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 919.05004
uf20-0979 5132 0 -1 2 3 4 5 6 7 8 9 10 11 12 13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 964.2891959993
uf20-0649 4575 0 1 2 3 4 -5 6 7 -8 -9 -10 11 12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 990.3380200012
uf20-0572 7859 0 1 2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 987.9961040024
uf20-0366 8546 0 1 2 3 -4 5 -6 7 8 9 -10 -11 12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 907.6150699984
uf20-0523 8592 0 1 2 3 4 5 6 -7 8 9 -10 11 -12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1162.7802130024
uf20-0337 1387 0 1 2 -3 4 5 6 7 -8 -9 -10 11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 879.4760620003
uf20-0211 1209 0 -1 2 3 4 -5 6 -7 -8 -9 10 11 12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 907.4274520026
uf20-0405 7822 0 1 -2 3 4 -5 6 -7 8 9 10 11 -12 -13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1049.1839979986
uf20-078 5411 0 1 2 3 4 -5 6 -7 8 -9 10 11 -12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 922.0498130016
uf20-0395 9146 0 1 2 3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1208.8613939995
uf20-0240 1553 0 1 -2 3 4 5 6 7 8 -9 10 -11 -12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 846.6909119998
uf20-029 1300 0 1 -2 3 4 -5 6 -7 8 9 10 11 12 -13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 991.1533640006
uf20-0454 11311 0 1 2 -3 4 5 -6 -7 8 9 10 11 12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 933.0422639978
uf20-0581 7737 0 -1 2 3 4 5 6 -7 8 9 10 -11 12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 896.8509670012
uf20-0129 1565 0 -1 2 3 4 5 6 7 8 9 -10 11 -12 13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 871.7362569987
uf20-0989 5706 0 -1 -2 3 4 5 6 -7 8 9 -10 11 12 13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 929.5018869998
uf20-0178 1272 0 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1088.1339320003
uf20-0243 1548 0 1 -2 -3 4 5 6 7 8 9 10 -11 12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 848.5175200003
uf20-0396 8574 0 -1 2 3 -4 5 6 7 8 9 -10 11 -12 13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1074.3284119999
uf20-0582 6582 0 -1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1021.1117949984
uf20-0457 10147 0 1 -2 3 -4 5 6 7 8 9 10 11 -12 13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 946.4222200004
uf20-0212 1157 0 1 2 3 4 -5 6 7 8 9 10 -11 12 13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 955.7685680011
uf20-0406 7967 0 1 2 3 -4 5 6 -7 -8 9 -10 11 -12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1055.2112540026
uf20-0520 9216 0 1 2 -3 4 5 -6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1016.8170010002
uf20-0334 1313 0 -1 -2 3 4 5 6 -7 8 -9 10 11 -12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1023.8544690001
uf20-0571 8450 0 1 -2 -3 4 5 6 -7 8 9 10 11 12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 921.2309620016
uf20-0365 8892 0 1 -2 -3 4 5 6 7 -8 9 10 11 -12 13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 983.4322370007
uf20-091 5794 0 1 2 3 -4 5 6 7 8 9 -10 11 12 13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 999.6263099965
uf20-0539 7557 0 1 2 3 4 -5 6 7 8 9 10 11 12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 950.5612510002
uf20-0568 7114 0 -1 2 3 -4 5 -6 7 8 9 10 -11 12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 960.5370970021
uf20-062 5336 0 -1 2 -3 4 5 6 7 8 -9 -10 11 12 -13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 871.0544739988
uf20-0192 1291 0 -1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1028.6735530026
uf20-0786 4998 0 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 974.201391
uf20-0653 5641 0 1 2 -3 4 5 6 -7 8 -9 10 11 -12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 881.5822570032
uf20-0963 6185 0 -1 -2 3 4 -5 6 7 8 9 10 11 12 -13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 863.2115639994
uf20-0932 6715 0 1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 974.8069289999
uf20-0602 7496 0 1 2 3 4 5 -6 7 -8 9 10 11 12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 981.9165320005
uf20-0814 4862 0 1 2 3 4 5 -6 7 8 -9 10 11 12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 968.1262470003
uf20-0724 5010 0 1 2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1119.4467679998
uf20-0130 1270 0 1 2 3 4 -5 6 7 8 9 10 11 12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1019.8468439994
uf20-0775 4852 0 1 -2 3 -4 5 -6 7 8 9 10 11 12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 946.4762520001
uf20-0845 5008 0 -1 2 3 4 -5 6 7 8 9 10 11 -12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 885.3352200022
uf20-0990 5431 0 -1 2 -3 4 -5 6 7 8 9 -10 -11 12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 946.5106499993
uf20-0161 1365 0 1 2 3 4 5 -6 7 8 9 10 11 12 13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 856.7783649996
uf20-0335 1152 0 1 2 3 -4 -5 -6 7 -8 9 -10 11 -12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 887.7387649991
uf20-0521 9803 0 1 2 3 4 5 6 -7 -8 9 10 11 12 13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 897.5206449977
uf20-089 6941 0 1 -2 3 4 5 6 7 -8 9 10 11 -12 -13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1061.9945559993
uf20-0364 5784 0 1 2 3 4 -5 6 7 8 9 -10 -11 12 -13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 990.7494020008
uf20-0570 7158 0 -1 2 -3 4 5 6 -7 8 9 -10 -11 12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 910.3996519989
uf20-0456 8182 0 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 925.5353759982
uf20-0583 8176 0 1 2 3 -4 -5 6 -7 8 9 10 11 12 13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 829.578593999
uf20-0397 8492 0 -1 2 -3 4 5 -6 7 8 9 10 11 -12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1081.3394390025
uf20-0242 1199 0 1 2 3 -4 5 6 7 -8 9 -10 11 12 13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 857.4811899998
uf20-0407 9128 0 -1 2 3 4 5 6 7 8 9 10 11 12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 968.6902940011
uf20-0213 1207 0 1 2 3 -4 5 6 7 8 -9 10 11 -12 -13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 976.8013089997
uf20-0128 1089 0 -1 2 3 4 5 6 7 -8 -9 10 11 12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 847.2730970025
uf20-0179 1212 0 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 910.6441539989
uf20-01000 1158 0 1 2 3 4 5 6 7 8 9 -10 11 12 13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 940.9086609994
uf20-0988 7278 0 1 -2 3 4 5 -6 7 -8 9 10 11 -12 13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 884.595972002
uf20-0131 1174 0 1 2 3 4 -5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 978.5235130003
uf20-0725 4851 0 -1 -2 -3 4 5 6 7 8 9 10 11 12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 980.220751997
uf20-0815 5352 0 1 2 3 4 5 6 7 -8 -9 10 11 12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 984.8788400013
uf20-0160 1347 0 1 -2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 864.7096370005
uf20-0991 6935 0 -1 2 3 4 5 -6 7 8 9 10 11 12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 908.215681
uf20-0844 5598 0 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 919.1315199969
uf20-0774 4604 0 -1 2 3 -4 -5 6 7 -8 9 10 11 12 -13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 934.8364189973
uf20-0962 5184 0 1 -2 3 -4 5 6 -7 8 9 -10 -11 12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 867.6559279993
uf20-0652 4775 0 -1 2 3 4 5 6 7 -8 9 10 11 12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 987.8086770004
uf20-0787 5109 0 1 -2 3 -4 -5 -6 -7 -8 9 10 11 12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1012.1395489987
uf20-0193 1222 0 1 2 -3 -4 -5 6 7 8 -9 10 11 12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1024.1247529993
uf20-0603 8422 0 1 -2 3 4 5 6 7 -8 9 10 11 -12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1031.8949209977
uf20-0933 5351 0 1 2 -3 -4 5 6 7 8 -9 10 11 12 -13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1015.0872529994
uf20-032 1199 0 1 2 3 4 5 6 -7 8 -9 10 -11 12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 878.6149469997
uf20-063 4645 0 1 2 3 4 5 -6 -7 8 9 10 11 -12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 903.8500660026
uf20-0538 8299 0 1 2 3 4 5 6 7 8 9 10 11 -12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 857.0857650011
uf20-090 6924 0 1 2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1025.1243420025
uf20-0569 9017 0 1 2 3 4 -5 6 -7 8 9 10 -11 12 -13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 982.7734719984
uf20-0798 3592 0 1 2 3 4 5 6 -7 -8 9 10 -11 12 13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1026.980466002
uf20-0391 8578 0 1 -2 -3 4 5 6 -7 8 9 10 11 12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.95 100 True 78 1 14900 1074.5127310001
