186 40 SA_OLD 500.0 0.995 1.0 150 6450 186000 2621.3032229998 0010000000000000000010000000100000000010
217 40 SA_OLD 500.0 0.995 1.0 150 25785 186000 2869.7856470001 0000000000000000000000000000000000000001
306 40 SA_OLD 500.0 0.995 1.0 150 6991 186000 2487.7800449999 0000000001000000000010000000000001010000
355 40 SA_OLD 500.0 0.995 1.0 150 3485 186000 2777.26912 0000000000000000000000000000000010000000
433 40 SA_OLD 500.0 0.995 1.0 150 7645 186000 2511.8300910001 0000000000000000100100000000000101000100
500 40 SA_OLD 500.0 0.995 1.0 150 7220 186000 2395.3458820001 0100001000010100000000000000000000000001
583 40 SA_OLD 500.0 0.995 1.0 150 3519 186000 2749.4975139998 0000000000000000000100000000000000000000
692 40 SA_OLD 500.0 0.995 1.0 150 4000 186000 2862.7189649999 0000000000000000000000000000000000001000
776 40 SA_OLD 500.0 0.995 1.0 150 7950 186000 2809.148778 0000000000100000000000000000000000000000
801 40 SA_OLD 500.0 0.995 1.0 150 2980 186000 2685.537777 0000000000000000000000000010000000000000
864 40 SA_OLD 500.0 0.995 1.0 150 1990 186000 2869.17294 0000000000000000000000000000000000100000
918 40 SA_OLD 500.0 0.995 1.0 150 4867 186000 2683.2003470001 0000000000000000000000000000000000010000
1022 40 SA_OLD 500.0 0.995 1.0 150 8181 186000 2532.472695 0100010000000000000001010000000000010000
1122 40 SA_OLD 500.0 0.995 1.0 150 3592 186000 2795.9529519999 0000000000000000000000000000000100000000
1171 40 SA_OLD 500.0 0.995 1.0 150 4522 186000 2847.338327 0000000000001000000000000000000000000000
1177 40 SA_OLD 500.0 0.995 1.0 150 1733 186000 2896.516904 0100000000000000000000000000000000000000
1243 40 SA_OLD 500.0 0.995 1.0 150 2918 186000 2840.2092919998 0000000000000000001000000000000000000000
1320 40 SA_OLD 500.0 0.995 1.0 150 6828 186000 2531.8319270002 0000000100010100000000001000000000000010
1446 40 SA_OLD 500.0 0.995 1.0 150 11944 186000 2474.5160289999 0000000000000000000000000000000000001000
1463 40 SA_OLD 500.0 0.995 1.0 150 7386 186000 2432.156179 1000000000010000000010100000001000000100
1470 40 SA_OLD 500.0 0.995 1.0 150 5418 186000 2814.5937219999 0000000000000001000000000000000000000000
1529 40 SA_OLD 500.0 0.995 1.0 150 3391 186000 2711.8019949999 0000000000000000000000000000000000010000
1580 40 SA_OLD 500.0 0.995 1.0 150 6093 186000 2548.9609029999 0000000000001000000000000000000000000000
1602 40 SA_OLD 500.0 0.995 1.0 150 7480 186000 2850.3239469999 0000000000000000000000000000001000000000
1650 40 SA_OLD 500.0 0.995 1.0 150 3914 186000 2660.7184469999 0000000000000001000000010000001000000000
1677 40 SA_OLD 500.0 0.995 1.0 150 9000 186000 2535.760301 0000000000000000000000000001000000000000
1719 40 SA_OLD 500.0 0.995 1.0 150 5624 186000 2689.5143439999 0000000000000000000010000000000000000000
1729 40 SA_OLD 500.0 0.995 1.0 150 5048 186000 2785.2439110002 0010000000100000000001000000000000000000
1846 40 SA_OLD 500.0 0.995 1.0 150 7956 186000 2556.802367 0000000000000000000000000000000010000000
1935 40 SA_OLD 500.0 0.995 1.0 150 7609 186000 2854.3899400001 0000000000000000000000000001000000000000
1987 40 SA_OLD 500.0 0.995 1.0 150 8712 186000 2585.765558 0000000000000000000000000100000000000000
1991 40 SA_OLD 500.0 0.995 1.0 150 4660 186000 2759.3643110001 0000000000000001000000000000000000000000
