77 15 1662 DPWeight 26820 | 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1
78 15 1852 DPWeight 27630 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
79 15 1759 DPWeight 32595 | 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
80 15 1475 DPWeight 30720 | 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1
81 15 1595 DPWeight 26550 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
82 15 1701 DPWeight 20940 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0
83 15 1415 DPWeight 29445 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
84 15 1888 DPWeight 31560 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
85 15 1507 DPWeight 26955 | 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
86 15 1657 DPWeight 26580 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
87 15 1820 DPWeight 33615 | 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1
88 15 1629 DPWeight 27810 | 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0
89 15 1752 DPWeight 30075 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
90 15 1697 DPWeight 30045 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
91 15 1720 DPWeight 25020 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
92 15 1854 DPWeight 28680 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
93 15 1551 DPWeight 27165 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
94 15 1875 DPWeight 29880 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
95 15 1787 DPWeight 25245 | 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1
96 15 1649 DPWeight 31275 | 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1
97 15 1822 DPWeight 26940 | 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
98 15 1655 DPWeight 25545 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
99 15 2036 DPWeight 19230 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
100 15 1713 DPWeight 23670 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
101 15 1885 DPWeight 32325 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
102 15 1785 DPWeight 33120 | 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1
103 15 1813 DPWeight 23820 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
104 15 1324 DPWeight 26460 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
105 15 1516 DPWeight 21675 | 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1
106 15 2293 DPWeight 27210 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1
107 15 1955 DPWeight 30975 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
108 15 1853 DPWeight 28305 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0
109 15 1370 DPWeight 29040 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
110 15 2313 DPWeight 26130 | 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1
111 15 1782 DPWeight 30345 | 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
112 15 1835 DPWeight 25470 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
113 15 2219 DPWeight 21900 | 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1
114 15 2175 DPWeight 20190 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
115 15 1653 DPWeight 22965 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
116 15 1746 DPWeight 27210 | 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1
117 15 1835 DPWeight 22410 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
118 15 1679 DPWeight 26700 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
119 15 1774 DPWeight 33990 | 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1
120 15 1549 DPWeight 20355 | 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1
121 15 1933 DPWeight 27240 | 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
122 15 1750 DPWeight 23340 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
123 15 1567 DPWeight 26145 | 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1
124 15 1597 DPWeight 23520 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
125 15 1931 DPWeight 21480 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1
126 15 2024 DPWeight 19905 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0
127 15 1516 DPWeight 34485 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
