1 35 SA_OLD 500.0 0.995 1.0 50 27654 62000 340.854747 11110011111111111001101101111001011
2 35 SA_OLD 500.0 0.995 1.0 50 29988 62000 334.123333 00110101101111011111110111011101011
3 35 SA_OLD 500.0 0.995 1.0 50 31921 62000 336.187515 11110111111000110110111000111111110
4 35 SA_OLD 500.0 0.995 1.0 50 30965 62000 334.985062 10100111111011011110100100111111111
5 35 SA_OLD 500.0 0.995 1.0 50 34993 62000 329.732826 10001101110011101111111111110111010
6 35 SA_OLD 500.0 0.995 1.0 50 30494 62000 339.388732 10111111001011101111101111100110110
7 35 SA_OLD 500.0 0.995 1.0 50 31461 62000 372.885781 10011111111110011010101110101100111
8 35 SA_OLD 500.0 0.995 1.0 50 35278 62000 333.090638 10111111000111110111110111000111110
9 35 SA_OLD 500.0 0.995 1.0 50 29621 62000 381.975457 10110111111111011110110101111001110
10 35 SA_OLD 500.0 0.995 1.0 50 28582 62000 393.578007 01100110111111101110011011111011101
11 35 SA_OLD 500.0 0.995 1.0 50 31226 62000 358.831127 01111101101011111101101001111011110
12 35 SA_OLD 500.0 0.995 1.0 50 29456 62000 342.11169 11111101111110111100101010111011011
13 35 SA_OLD 500.0 0.995 1.0 50 27662 62000 346.607953 10111011100111110001111011110111011
14 35 SA_OLD 500.0 0.995 1.0 50 31569 62000 331.390645 01001111111110110111110001011111110
15 35 SA_OLD 500.0 0.995 1.0 50 32979 62000 332.047459 11001111101111111110011100111011110
16 35 SA_OLD 500.0 0.995 1.0 50 30018 62000 331.410486 11110110110110111110001111110001111
17 35 SA_OLD 500.0 0.995 1.0 50 35080 62000 330.336211 01110011110110111111011111100010111
18 35 SA_OLD 500.0 0.995 1.0 50 30102 62000 335.373323 11010111011101111100110111111010111
19 35 SA_OLD 500.0 0.995 1.0 50 30048 62000 335.649616 10001111110011011110110111110111100
20 35 SA_OLD 500.0 0.995 1.0 50 31021 62000 441.107713 10111010111100100110111111101111101
21 35 SA_OLD 500.0 0.995 1.0 50 28366 62000 383.724526 01111111111110001010110101111111110
22 35 SA_OLD 500.0 0.995 1.0 50 33336 62000 349.981991 10111001100111111111101010111100111
23 35 SA_OLD 500.0 0.995 1.0 50 28060 62000 336.35199 11110111111111111101001110011101001
24 35 SA_OLD 500.0 0.995 1.0 50 32178 62000 349.294731 01111111110110110100011001111110111
25 35 SA_OLD 500.0 0.995 1.0 50 29155 62000 388.219211 11110101101010101110111111011110111
26 35 SA_OLD 500.0 0.995 1.0 50 31935 62000 380.844972 11111011011001101110101111111001111
27 35 SA_OLD 500.0 0.995 1.0 50 34404 62000 376.081542 01110001111110011110011010111101111
28 35 SA_OLD 500.0 0.995 1.0 50 30261 62000 372.581736 10111111111111100101101010111001011
29 35 SA_OLD 500.0 0.995 1.0 50 31368 62000 358.894121 01111101101011111001111011011101011
30 35 SA_OLD 500.0 0.995 1.0 50 31534 62000 360.262875 11001100011111010101110011111111111
31 35 SA_OLD 500.0 0.995 1.0 50 31785 62000 365.725367 00011111111011011110001101010111111
32 35 SA_OLD 500.0 0.995 1.0 50 29615 62000 366.329074 11111111110101001110110111001011011
33 35 SA_OLD 500.0 0.995 1.0 50 33170 62000 433.17789 11100111111101010111111111101100010
34 35 SA_OLD 500.0 0.995 1.0 50 30594 62000 338.879024 11111111110101110101111101101010101
35 35 SA_OLD 500.0 0.995 1.0 50 32522 62000 355.941931 01010101111101111111001111111100111
36 35 SA_OLD 500.0 0.995 1.0 50 29934 62000 381.858284 11011011010101110111111101110111100
37 35 SA_OLD 500.0 0.995 1.0 50 30042 62000 369.326151 10111110110101101111101111010010111
38 35 SA_OLD 500.0 0.995 1.0 50 31760 62000 351.243683 11111011011011000110111111010011111
39 35 SA_OLD 500.0 0.995 1.0 50 30692 62000 341.12834 11111010100111010111110101111111101
40 35 SA_OLD 500.0 0.995 1.0 50 28117 62000 369.123839 11011110011011110101100011101111111
41 35 SA_OLD 500.0 0.995 1.0 50 31198 62000 361.492269 11111111101011110101111101101101000
42 35 SA_OLD 500.0 0.995 1.0 50 28495 62000 336.393543 11011000111110101110101111111101111
43 35 SA_OLD 500.0 0.995 1.0 50 33587 62000 382.819991 11101011111011111101101001001111101
44 35 SA_OLD 500.0 0.995 1.0 50 31385 62000 357.03997 11110110101101011110111111001101011
45 35 SA_OLD 500.0 0.995 1.0 50 29843 62000 356.670038 11101001111111110111100111111011010
46 35 SA_OLD 500.0 0.995 1.0 50 28019 62000 341.30465 11111110001111111101001101111111010
47 35 SA_OLD 500.0 0.995 1.0 50 31703 62000 387.034705 01110101011111101011101000011111111
48 35 SA_OLD 500.0 0.995 1.0 50 31248 62000 351.953723 11011101111111110011111101010111000
49 35 SA_OLD 500.0 0.995 1.0 50 29649 62000 345.65293 00110111110110111111110110111001111
50 35 SA_OLD 500.0 0.995 1.0 50 31972 62000 386.055506 10100110011111101111111101110011100
51 35 SA_OLD 500.0 0.995 1.0 50 30793 62000 385.468956 10111101101101111011101110100110011
52 35 SA_OLD 500.0 0.995 1.0 50 28523 62000 376.02252 10110111001010110111011100111111111
53 35 SA_OLD 500.0 0.995 1.0 50 28346 62000 342.874552 11110110111111010101110011011101011
54 35 SA_OLD 500.0 0.995 1.0 50 30588 62000 344.872021 11101111111110011011100011101011010
55 35 SA_OLD 500.0 0.995 1.0 50 30861 62000 364.789967 11100110110111101101011110011111101
56 35 SA_OLD 500.0 0.995 1.0 50 27890 62000 332.562583 11010011101010101111100111011111111
57 35 SA_OLD 500.0 0.995 1.0 50 28420 62000 331.398812 11101101111110010111111011100111101
58 35 SA_OLD 500.0 0.995 1.0 50 34025 62000 329.891171 11111100110101011111111111000011110
59 35 SA_OLD 500.0 0.995 1.0 50 31085 62000 339.730384 11100101111111011001011110111110001
60 35 SA_OLD 500.0 0.995 1.0 50 32033 62000 335.174007 11100111110110111010111100101101111
61 35 SA_OLD 500.0 0.995 1.0 50 31426 62000 333.62705 10100011101101101111101101111101011
62 35 SA_OLD 500.0 0.995 1.0 50 30974 62000 371.1357 00111000001111111111111110011101111
63 35 SA_OLD 500.0 0.995 1.0 50 30418 62000 384.468071 10110111100000111011101111111110111
64 35 SA_OLD 500.0 0.995 1.0 50 26433 62000 335.843711 01111111110001111111100111100111110
65 35 SA_OLD 500.0 0.995 1.0 50 27979 62000 343.407137 11110111011111011110110111011100011
66 35 SA_OLD 500.0 0.995 1.0 50 32376 62000 370.326917 01111011110111011111111101101010011
67 35 SA_OLD 500.0 0.995 1.0 50 32172 62000 367.998997 00111011011101111111111100011110110
68 35 SA_OLD 500.0 0.995 1.0 50 31356 62000 336.174527 11111100010111101011010111011111110
69 35 SA_OLD 500.0 0.995 1.0 50 29442 62000 344.016868 00111100101110011111111111001110011
70 35 SA_OLD 500.0 0.995 1.0 50 32650 62000 330.193591 10110110010111110111100011011111111
71 35 SA_OLD 500.0 0.995 1.0 50 29047 62000 334.189573 11111100111111010111001000101111111
72 35 SA_OLD 500.0 0.995 1.0 50 29208 62000 334.84911 11101111101100010011111111011111011
73 35 SA_OLD 500.0 0.995 1.0 50 32586 62000 331.015354 01111011101111100111010011011111011
74 35 SA_OLD 500.0 0.995 1.0 50 28250 62000 329.6531989999 10111010011101101100111110111111011
75 35 SA_OLD 500.0 0.995 1.0 50 27560 62000 335.387571 11101011111101111011100011111001111
76 35 SA_OLD 500.0 0.995 1.0 50 32157 62000 357.704287 11101101011110111111010101100110111
77 35 SA_OLD 500.0 0.995 1.0 50 32414 62000 338.873255 11011111010101101100111110111111001
78 35 SA_OLD 500.0 0.995 1.0 50 31549 62000 338.892488 01101111110101101111110110101100111
79 35 SA_OLD 500.0 0.995 1.0 50 30458 62000 339.948333 10100101111111111110101111111111000
80 35 SA_OLD 500.0 0.995 1.0 50 31132 62000 335.093252 10110011101101111111001111101011110
81 35 SA_OLD 500.0 0.995 1.0 50 29895 62000 334.945983 10110111101111011110111111101000110
82 35 SA_OLD 500.0 0.995 1.0 50 32427 62000 332.841517 10110110111111111111110011011001010
83 35 SA_OLD 500.0 0.995 1.0 50 33810 62000 330.522198 01111111011110110100111011111010001
84 35 SA_OLD 500.0 0.995 1.0 50 27139 62000 330.507907 10111111011011101111111000111101101
85 35 SA_OLD 500.0 0.995 1.0 50 32092 62000 335.509981 01001111111111110010110110111111101
86 35 SA_OLD 500.0 0.995 1.0 50 28799 62000 334.077137 11011110001010111011111111011010111
87 35 SA_OLD 500.0 0.995 1.0 50 35595 62000 375.665314 10111111101110010100111011011101011
88 35 SA_OLD 500.0 0.995 1.0 50 33023 62000 363.293265 01110111001111101010111001111011111
89 35 SA_OLD 500.0 0.995 1.0 50 28274 62000 392.108642 11110101110101111111001011111101011
90 35 SA_OLD 500.0 0.995 1.0 50 28162 62000 426.922492 11101100111011111110011111110110010
91 35 SA_OLD 500.0 0.995 1.0 50 30228 62000 391.392143 01101111011001001111111101111110111
92 35 SA_OLD 500.0 0.995 1.0 50 29397 62000 387.909274 10111110011110111111110100110110100
93 35 SA_OLD 500.0 0.995 1.0 50 34063 62000 374.860702 11011111101101111101110111110011100
94 35 SA_OLD 500.0 0.995 1.0 50 30378 62000 359.345103 11010011111111111111110101111011001
95 35 SA_OLD 500.0 0.995 1.0 50 26673 62000 339.196708 10011010111111111010111001101111111
96 35 SA_OLD 500.0 0.995 1.0 50 30248 62000 344.6602659999 11110011011100100110111111110111101
97 35 SA_OLD 500.0 0.995 1.0 50 31655 62000 369.931664 11111101101001101111011101010111111
98 35 SA_OLD 500.0 0.995 1.0 50 35713 62000 335.242311 10111010011111111101011111001011111
99 35 SA_OLD 500.0 0.995 1.0 50 33251 62000 360.855516 11010010111110111110010101111111001
100 35 SA_OLD 500.0 0.995 1.0 50 34769 62000 343.509053 00111111111101001101111000111111110
101 35 SA_OLD 500.0 0.995 1.0 50 29765 62000 342.057321 11100111111011111010011110111110100
102 35 SA_OLD 500.0 0.995 1.0 50 26198 62000 379.883081 10111111110011101111100111101111001
103 35 SA_OLD 500.0 0.995 1.0 50 30465 62000 359.508798 11101011111010110011011111011111011
104 35 SA_OLD 500.0 0.995 1.0 50 34615 62000 415.563349 00101100111101111111011110111111010
105 35 SA_OLD 500.0 0.995 1.0 50 34835 62000 362.420877 11011111110010110111100001111011111
106 35 SA_OLD 500.0 0.995 1.0 50 32563 62000 358.030903 11011111111001011010101011111011110
107 35 SA_OLD 500.0 0.995 1.0 50 32900 62000 361.481802 11001101011101100110101111111111001
108 35 SA_OLD 500.0 0.995 1.0 50 28954 62000 357.314225 11111110001011100111111100010111101
109 35 SA_OLD 500.0 0.995 1.0 50 30458 62000 330.882786 11110001111111101110001111011110011
110 35 SA_OLD 500.0 0.995 1.0 50 34902 62000 375.78973 01110101110100011110110111111111111
111 35 SA_OLD 500.0 0.995 1.0 50 29648 62000 363.24399 01011110011111010001110111111110111
112 35 SA_OLD 500.0 0.995 1.0 50 34348 62000 333.300936 00001111111111111101111101100011101
113 35 SA_OLD 500.0 0.995 1.0 50 29409 62000 341.170297 10101111011111011111011101101001110
114 35 SA_OLD 500.0 0.995 1.0 50 33330 62000 337.161943 11111111101100111010110111101111100
115 35 SA_OLD 500.0 0.995 1.0 50 29677 62000 331.291301 11101111110111111001111011111000010
116 35 SA_OLD 500.0 0.995 1.0 50 29654 62000 331.531326 11110011101000101101110111111111111
117 35 SA_OLD 500.0 0.995 1.0 50 29427 62000 330.540385 00001111010110011111111111111111010
118 35 SA_OLD 500.0 0.995 1.0 50 26635 62000 358.060569 10101111010111101010111011111101011
119 35 SA_OLD 500.0 0.995 1.0 50 30941 62000 402.541487 01001111010111111111011010011110110
120 35 SA_OLD 500.0 0.995 1.0 50 32140 62000 337.53679 11101110101100110011101111101111110
121 35 SA_OLD 500.0 0.995 1.0 50 27662 62000 354.726598 00111110001111101011001011011111111
122 35 SA_OLD 500.0 0.995 1.0 50 27831 62000 360.957047 10001111111111010111110101110011111
123 35 SA_OLD 500.0 0.995 1.0 50 31814 62000 356.862339 01111111101001101111110001111101111
124 35 SA_OLD 500.0 0.995 1.0 50 26220 62000 364.495392 01110111111011111011000110101111101
125 35 SA_OLD 500.0 0.995 1.0 50 32254 62000 360.36159 10101111111000011111110101011011111
126 35 SA_OLD 500.0 0.995 1.0 50 34658 62000 408.349638 11101101110101110110111101110110101
127 35 SA_OLD 500.0 0.995 1.0 50 30664 62000 362.762119 11111101011111111011101101011100100
