186 40 SAPenalty 1000.0 0.995 1.0 50 3886 68950 403.0221739999 1001000000000000000000000000000000000000
217 40 SAPenalty 1000.0 0.995 1.0 50 25785 68950 392.1637129999 1000000000000000000000000000000000000000
306 40 SAPenalty 1000.0 0.995 1.0 50 4541 68950 394.2487219999 1100100000000000000000000000000000000000
355 40 SAPenalty 1000.0 0.995 1.0 50 2883 68950 391.8680720001 1010000000000000000000000000000000000000
433 40 SAPenalty 1000.0 0.995 1.0 50 4904 68950 392.477463 1100100000000000000000000000000000000000
500 40 SAPenalty 1000.0 0.995 1.0 50 3281 68950 397.796251 1110000000000000000000000000000000000000
583 40 SAPenalty 1000.0 0.995 1.0 50 948 68950 420.6509099999 1000000000000000000000000000000000000000
692 40 SAPenalty 1000.0 0.995 1.0 50 4000 68950 405.6409919999 1000000000000000000000000000000000000000
776 40 SAPenalty 1000.0 0.995 1.0 50 7950 68950 391.258029 1000000000000000000000000000000000000000
801 40 SAPenalty 1000.0 0.995 1.0 50 1845 68950 411.8300059999 1000000000000000000000000000000000000000
864 40 SAPenalty 1000.0 0.995 1.0 50 328 68950 432.7652070001 0000000100000000000000000000000000000000
918 40 SAPenalty 1000.0 0.995 1.0 50 3415 68950 424.2710650001 1010000000000000000000000000000000000000
1022 40 SAPenalty 1000.0 0.995 1.0 50 4872 68950 424.9663339999 1110000000000000000000000000000000000000
1122 40 SAPenalty 1000.0 0.995 1.0 50 1178 68950 392.367942 1000000000000000000000000000000000000000
1171 40 SAPenalty 1000.0 0.995 1.0 50 4522 68950 398.7659059999 1000000000000000000000000000000000000000
1177 40 SAPenalty 1000.0 0.995 1.0 50 1238 68950 394.8673099999 0100000000000000000000000000000000000000
1243 40 SAPenalty 1000.0 0.995 1.0 50 2233 68950 397.672133 1000000000000000000000000000000000000000
1320 40 SAPenalty 1000.0 0.995 1.0 50 3948 68950 415.175285 1001000000000000000000000000000000000000
1446 40 SAPenalty 1000.0 0.995 1.0 50 7022 68950 429.225353 1110110000000000000000000000000000000000
1463 40 SAPenalty 1000.0 0.995 1.0 50 4048 68950 444.514516 1100010000000000000000000000000000000000
1470 40 SAPenalty 1000.0 0.995 1.0 50 5418 68950 391.403138 1000000000000000000000000000000000000000
1529 40 SAPenalty 1000.0 0.995 1.0 50 2018 68950 390.6036440001 1010000000000000000000000000000000000000
1580 40 SAPenalty 1000.0 0.995 1.0 50 3482 68950 390.342384 1100100000000000000000000000000000000000
1602 40 SAPenalty 1000.0 0.995 1.0 50 7480 68950 389.392 1000000000000000000000000000000000000000
1650 40 SAPenalty 1000.0 0.995 1.0 50 2275 68950 391.2242650001 1000000000000000000000000000000000000000
1677 40 SAPenalty 1000.0 0.995 1.0 50 4949 68950 390.499502 1001010000000000000000000000000000000000
1719 40 SAPenalty 1000.0 0.995 1.0 50 3272 68950 391.591805 1100000000000000000000000000000000000000
1729 40 SAPenalty 1000.0 0.995 1.0 50 2118 68950 396.7089170001 1000000000000000000000000000000000000000
1846 40 SAPenalty 1000.0 0.995 1.0 50 5634 68950 390.2032370002 1111000000000000000000000000000000000000
1935 40 SAPenalty 1000.0 0.995 1.0 50 7609 68950 390.4341129999 1000000000000000000000000000000000000000
1987 40 SAPenalty 1000.0 0.995 1.0 50 4684 68950 391.1538960001 1001000000000000000000000000000000000000
1991 40 SAPenalty 1000.0 0.995 1.0 50 2917 68950 392.4899670001 1010000000000000000000000000000000000000
