1 15 2043 DPWeight 18000 30.906301 111110101111111
2 15 1878 DPWeight 17505 30.366672 111001111011111
3 15 1811 DPWeight 14175 24.48376 110110111101111
4 15 1569 DPWeight 19560 33.787665 111111001111110
5 15 1957 DPWeight 16485 28.44234 111111101110011
6 15 1110 DPWeight 17490 30.062435 101111111011110
7 15 1979 DPWeight 18600 31.825463 111011011111011
8 15 1890 DPWeight 19080 32.764909 111111110110011
9 15 2099 DPWeight 17895 30.633518 101101111111111
10 15 1361 DPWeight 19830 34.321921 101111101111111
11 15 1282 DPWeight 18915 32.723645 111111101101111
12 15 1801 DPWeight 19830 34.033468 111011101111110
13 15 1966 DPWeight 19935 34.077845 111111111010111
14 15 2089 DPWeight 17040 29.220362 111110101011111
15 15 2047 DPWeight 20445 35.109162 111111101110011
16 15 1954 DPWeight 23250 39.704687 111111111001101
17 15 1593 DPWeight 23940 41.116083 111110011111101
18 15 1771 DPWeight 22905 39.455775 111001110111111
19 15 2065 DPWeight 17820 30.517828 111111110011110
20 15 2510 DPWeight 18225 31.023349 111110110111111
21 15 1946 DPWeight 17955 30.993744 110111111111011
22 15 1330 DPWeight 17760 30.447937 110111101110111
23 15 1620 DPWeight 19140 32.99038 110101111111011
24 15 1825 DPWeight 16620 28.525081 011110111101111
25 15 1618 DPWeight 17715 30.252099 111010111111111
26 15 1601 DPWeight 20175 34.801645 111100111101111
27 15 1626 DPWeight 18750 32.092568 111110111100111
28 15 1782 DPWeight 13980 23.998723 110111111111101
29 15 1871 DPWeight 16440 28.330268 101111111110011
30 15 2046 DPWeight 19665 34.40531 101111101111111
31 15 1689 DPWeight 18360 31.467252 001111110111111
32 15 1788 DPWeight 22005 37.550481 101111111111101
33 15 1877 DPWeight 16200 27.79402 111101111111011
34 15 1952 DPWeight 18465 31.900844 111101101111110
35 15 1801 DPWeight 19950 34.085405 101011110111111
36 15 1735 DPWeight 15465 26.741853 111111101111001
37 15 1804 DPWeight 15435 26.387325 111111111100101
38 15 1907 DPWeight 16500 28.444751 101110111111111
39 15 1657 DPWeight 17580 30.109576 111111011101101
40 15 1948 DPWeight 16410 28.172011 110101011111111
41 15 1998 DPWeight 18420 37.841523 111111111100111
42 15 2030 DPWeight 19860 34.293743 011111111101110
43 15 1781 DPWeight 19050 32.862147 111111110101011
44 15 1657 DPWeight 17220 29.476296 111111111011011
45 15 1623 DPWeight 14685 25.252639 111100111111111
46 15 1292 DPWeight 14280 24.433974 111111101111110
47 15 1839 DPWeight 14700 25.362395 101101111111101
48 15 1943 DPWeight 23040 39.380859 111111111010111
49 15 1513 DPWeight 14595 25.07153 111111101110111
50 15 1677 DPWeight 14760 25.431321 110111111110111
51 15 1391 DPWeight 19140 32.894111 111011111101111
52 15 2051 DPWeight 22920 39.25477 001111111111011
53 15 1733 DPWeight 18360 31.587646 110111111101111
54 15 1905 DPWeight 19005 32.618109 101111111011111
55 15 1899 DPWeight 19740 33.940992 111101011111111
56 15 2055 DPWeight 20625 35.238145 011011111110111
57 15 1707 DPWeight 17340 29.81056 101011011011111
58 15 1896 DPWeight 17670 30.320049 111001111111111
59 15 1920 DPWeight 18300 31.323544 011111011011111
60 15 1435 DPWeight 19575 33.44541 111111011101111
61 15 1929 DPWeight 20295 34.775237 110111111011110
62 15 2080 DPWeight 23100 39.471188 101101111111101
63 15 2332 DPWeight 17700 30.860467 111111110101111
64 15 1836 DPWeight 20115 34.31971 111111111110011
65 15 1547 DPWeight 19440 33.317484 101101111111111
66 15 1455 DPWeight 21870 38.01341 110111011111111
67 15 1610 DPWeight 17340 29.711262 111110111110110
68 15 1413 DPWeight 14235 24.553096 111111011101110
69 15 1614 DPWeight 16860 29.024143 111100011111111
70 15 1981 DPWeight 13890 23.891557 111111011111110
71 15 1605 DPWeight 18090 31.798062 110111111110111
72 15 1719 DPWeight 16965 29.151993 110111111101111
73 15 1936 DPWeight 19155 32.73677 111010111111011
74 15 1737 DPWeight 15060 25.952016 110111011111111
75 15 2196 DPWeight 17340 29.781871 111010111101111
76 15 1695 DPWeight 21240 36.485764 111010111111111
77 15 1662 DPWeight 17925 30.673023 111111100011111
78 15 1852 DPWeight 18465 31.703311 111011111101110
79 15 1759 DPWeight 21735 37.297039 111110011110111
80 15 1475 DPWeight 20505 34.996066 101101101111111
81 15 1595 DPWeight 17745 30.447489 111111111001111
82 15 1701 DPWeight 13995 24.012378 111101111111100
83 15 1416 DPWeight 19650 33.574291 011111011111101
84 15 1888 DPWeight 21060 35.923167 101101111111101
85 15 1507 DPWeight 18015 31.212477 111101101110111
86 15 1657 DPWeight 17760 30.551901 111111110101111
87 15 1820 DPWeight 22440 38.453718 001111101111111
88 15 1629 DPWeight 18585 31.959957 111101101011110
89 15 1752 DPWeight 20100 34.405114 110110111111111
90 15 1697 DPWeight 20040 34.206707 011111101111111
91 15 1720 DPWeight 16695 29.12844 101111111111110
92 15 1854 DPWeight 19155 32.844803 101110111111011
93 15 1551 DPWeight 18135 31.198415 111111011101111
94 15 1875 DPWeight 19920 34.3338 011111111110111
95 15 1787 DPWeight 16830 28.719246 101111111101011
96 15 1649 DPWeight 20865 35.764783 100111111011111
97 15 1822 DPWeight 17955 30.987219 110110111111101
98 15 1655 DPWeight 17055 29.280617 011111111011111
99 15 2036 DPWeight 12855 22.233148 111001111111111
100 15 1713 DPWeight 15810 27.068594 110111111111100
101 15 1885 DPWeight 21540 36.949694 111111110111101
102 15 1785 DPWeight 22095 37.897511 101111011111101
103 15 1813 DPWeight 15915 27.320449 110111101111111
104 15 1324 DPWeight 17685 30.36903 111111100111111
105 15 1516 DPWeight 14490 24.96875 110101011111111
106 15 2293 DPWeight 18150 31.001131 001111111111111
107 15 1955 DPWeight 20700 35.436997 101110111111011
108 15 1853 DPWeight 18915 32.203884 101111110111110
109 15 1370 DPWeight 19380 33.200968 011111011111111
110 15 2313 DPWeight 17460 30.001737 100111111011111
111 15 1782 DPWeight 20265 34.857238 110111110111101
112 15 1835 DPWeight 17025 29.397648 111111111101011
113 15 2219 DPWeight 14610 25.043204 011011111111011
114 15 2175 DPWeight 13470 23.064288 111111110110111
115 15 1653 DPWeight 15360 26.470727 111011111111101
116 15 1746 DPWeight 18165 31.135334 011110111101111
117 15 1835 DPWeight 14985 26.726526 111111010111111
118 15 1679 DPWeight 17820 32.362047 111101110111111
119 15 1774 DPWeight 22680 39.953645 111111101111001
120 15 1549 DPWeight 13620 23.232047 111011111110011
121 15 1933 DPWeight 18195 31.033809 001111011111111
122 15 1750 DPWeight 15600 26.635041 111101111011111
123 15 1567 DPWeight 17460 29.954337 111111100111101
124 15 1597 DPWeight 15690 26.956862 101111111101111
125 15 1931 DPWeight 14370 24.633233 111110111101111
126 15 2024 DPWeight 13305 22.746989 110111111110110
127 15 1516 DPWeight 23010 39.255074 111111110111100
128 15 2099 DPWeight 17775 30.259281 101101111111111
129 15 1575 DPWeight 17130 29.259759 111111010111111
130 15 2107 DPWeight 16395 28.095711 101111110111111
131 15 1483 DPWeight 18795 32.428575 111111110001111
132 15 1605 DPWeight 20400 35.046605 111111111011000
133 15 1937 DPWeight 16200 27.779761 111111111111011
134 15 1287 DPWeight 17100 29.602072 101101101111111
135 15 2273 DPWeight 16425 28.05485 011101111111111
136 15 2084 DPWeight 21645 36.895614 111011111101011
137 15 1906 DPWeight 16755 28.813568 111111101101111
138 15 2131 DPWeight 21765 37.311723 110111101011111
139 15 2061 DPWeight 21300 36.537323 101110111111110
140 15 1247 DPWeight 16680 28.713112 011111101110111
141 15 1224 DPWeight 14280 24.424535 110111111111101
142 15 1467 DPWeight 18435 31.549611 111111010110111
143 15 1603 DPWeight 15030 25.601212 110111011111111
144 15 1774 DPWeight 22590 38.725031 111101101011111
145 15 1472 DPWeight 15810 27.028164 111101111001011
146 15 1569 DPWeight 15885 27.407129 111111001011111
147 15 1981 DPWeight 16455 28.241762 101111111101111
148 15 2180 DPWeight 20505 35.234912 111101101111110
149 15 1453 DPWeight 19380 33.15282 111110101101111
150 15 1951 DPWeight 15510 26.883254 101111111111010
151 15 1751 DPWeight 19110 32.909763 011111110111011
152 15 2291 DPWeight 15600 26.825157 111110101111111
153 15 1899 DPWeight 22200 38.002451 111111111110110
154 15 2103 DPWeight 17520 30.145435 110111100111111
155 15 1799 DPWeight 16680 28.494811 111111111110110
156 15 1675 DPWeight 20700 35.544264 111111110101101
157 15 1552 DPWeight 19560 33.365632 101111110111011
158 15 1661 DPWeight 17985 30.922728 111111110101111
159 15 1566 DPWeight 19500 33.291547 111110101101111
160 15 1431 DPWeight 18045 31.973791 111011111111011
161 15 1919 DPWeight 19005 35.238208 110111111101111
162 15 1544 DPWeight 14190 25.447406 011111101111111
163 15 2194 DPWeight 18480 32.36543 111100111111111
164 15 1570 DPWeight 18765 32.711727 110111101111110
165 15 1806 DPWeight 20190 34.561195 001111110111111
166 15 1657 DPWeight 17055 29.298222 101111101011111
167 15 2276 DPWeight 22140 38.074276 111111111011011
168 15 2136 DPWeight 21120 37.59252 111111011111001
169 15 1677 DPWeight 16965 29.853466 111011111111101
170 15 1237 DPWeight 15870 28.182675 111110111110111
171 15 1877 DPWeight 23700 42.2882 111011110010111
172 15 1550 DPWeight 22710 41.290927 110001111111111
173 15 1505 DPWeight 12375 22.405345 111110110111111
174 15 1029 DPWeight 21465 38.474626 111101111110011
175 15 1677 DPWeight 16815 32.531314 101111101111011
176 15 1030 DPWeight 22020 40.500812 111110101111111
177 15 1973 DPWeight 17985 31.256475 110101110111111
178 15 1979 DPWeight 17775 42.119459 111111110110111
179 15 1609 DPWeight 19320 33.376132 101111111001111
180 15 1792 DPWeight 22125 38.918265 111111011101011
181 15 1863 DPWeight 15075 26.61881 111110111111110
182 15 1645 DPWeight 20580 36.042903 101011111011111
183 15 1639 DPWeight 15465 30.588569 111110111110111
184 15 1921 DPWeight 15405 40.234686 101111111111110
185 15 2085 DPWeight 21000 78.797933 101011111011111
186 15 1672 DPWeight 19800 63.5611 011111101011110
187 15 1873 DPWeight 18645 34.23916 111011111100111
188 15 2069 DPWeight 18555 35.908031 011010111111111
189 15 1974 DPWeight 19620 37.332699 110110110111111
190 15 1763 DPWeight 25725 49.534073 110011101111111
191 15 1709 DPWeight 14625 25.740996 101111101111011
192 15 1719 DPWeight 18600 32.502451 110111110111111
193 15 1440 DPWeight 15915 27.903806 110111111111011
194 15 1777 DPWeight 13080 23.838751 111110111111101
195 15 1618 DPWeight 16365 29.900494 011111111011111
196 15 2017 DPWeight 21150 88.243642 110111111111101
197 15 1990 DPWeight 24030 60.951112 111111011110101
198 15 1906 DPWeight 20580 57.291887 011111101111111
199 15 2004 DPWeight 18300 33.499474 111100111111111
200 15 1479 DPWeight 21405 48.811893 100111111111011
201 15 1960 DPWeight 21240 41.66974 111111111110011
202 15 1694 DPWeight 16200 38.014118 111111110111100
203 15 1800 DPWeight 16965 41.762192 111111001111111
204 15 2059 DPWeight 17640 34.177281 111011111111011
205 15 2018 DPWeight 23160 41.972178 111111011110101
206 15 1581 DPWeight 14805 27.651145 111101111011111
207 15 1939 DPWeight 26850 48.97936 111011011101111
208 15 1325 DPWeight 16170 29.758433 111111111100110
209 15 1980 DPWeight 11640 21.700489 111111111111001
210 15 1962 DPWeight 19410 35.631724 111111110101111
211 15 1611 DPWeight 21735 49.269691 111111111101101
212 15 1677 DPWeight 16665 36.605524 101011111111111
213 15 2069 DPWeight 20040 58.427622 111111101111001
214 15 1872 DPWeight 12090 23.015574 011011111111111
215 15 1830 DPWeight 17220 35.017004 111111111011011
216 15 1337 DPWeight 22350 41.427516 111111111011011
217 15 1580 DPWeight 15975 29.273418 101111010111111
218 15 1242 DPWeight 17085 30.336321 100111011111111
219 15 1741 DPWeight 17625 32.878585 111111011111011
220 15 1317 DPWeight 22320 42.183884 011100111011111
221 15 1807 DPWeight 18600 35.376409 111101110011111
222 15 1960 DPWeight 15465 32.715457 100111111111111
223 15 2031 DPWeight 18300 34.411236 111101111101111
224 15 1581 DPWeight 19215 37.324676 101111111111101
225 15 1614 DPWeight 15060 28.145052 011111111011111
226 15 1603 DPWeight 16305 30.653132 111111101011111
227 15 1535 DPWeight 22905 40.526798 111101111101101
228 15 1430 DPWeight 22875 40.880301 110111001111111
229 15 1402 DPWeight 15195 26.761117 010111111111011
230 15 1733 DPWeight 20415 36.695892 111110111101011
231 15 1773 DPWeight 17625 31.75983 111101111111101
232 15 1168 DPWeight 17565 31.339737 101111111010111
233 15 1651 DPWeight 22620 40.160059 111001111011111
234 15 1430 DPWeight 19215 34.132038 111110101111111
235 15 1647 DPWeight 21060 38.102664 111101001111111
236 15 1280 DPWeight 20640 38.406575 111111101101111
237 15 1365 DPWeight 15315 27.681711 111101110111111
238 15 1621 DPWeight 20235 36.26794 110101110111111
239 15 2005 DPWeight 18390 33.030314 011111011111111
240 15 1995 DPWeight 17850 32.597866 111111111011011
241 15 2114 DPWeight 20640 38.055148 111111101111110
242 15 1472 DPWeight 16260 30.302136 111101011111111
243 15 1592 DPWeight 17730 32.443007 101011111111111
244 15 1836 DPWeight 20775 38.054656 110111101110111
245 15 1280 DPWeight 20715 36.047161 111011111011111
246 15 1723 DPWeight 15450 26.549542 110111111111011
247 15 1389 DPWeight 16545 28.561815 110011111111111
248 15 1782 DPWeight 18720 32.251877 111111110111011
249 15 1440 DPWeight 12780 21.884843 011111101111111
250 15 2147 DPWeight 18510 31.834749 111100111111111
