1 15 1223 DPWeight 8430 14.537404 101110101101000
2 15 1160 DPWeight 8190 13.209516 001101110000110
3 15 1299 DPWeight 6645 10.675511 110010100101101
4 15 978 DPWeight 9150 14.582862 111000000001110
5 15 1198 DPWeight 7725 12.56484 101110011000011
6 15 872 DPWeight 8160 13.136786 001001111011100
7 15 1138 DPWeight 8700 14.007881 111000010110001
8 15 1132 DPWeight 8940 14.808789 101010100100011
9 15 1194 DPWeight 8385 13.567648 001001101011110
10 15 862 DPWeight 9270 14.738109 100101000010011
11 15 818 DPWeight 8850 14.450693 000111001100011
12 15 1038 DPWeight 9270 15.013957 001010101011100
13 15 1004 DPWeight 9330 15.188462 011110001000110
14 15 1363 DPWeight 7965 12.855187 111110000111000
15 15 1131 DPWeight 9570 15.275 111101100000000
16 15 1067 DPWeight 10905 17.882435 001110110001000
17 15 1038 DPWeight 11220 17.90231 000000101111100
18 15 1064 DPWeight 10725 17.291472 011000010011100
19 15 1395 DPWeight 8355 13.499272 100111110010100
20 15 1359 DPWeight 8535 14.16194 110110100010100
21 15 1187 DPWeight 8400 13.633014 100110010110010
22 15 834 DPWeight 8310 13.443325 100110100010001
23 15 979 DPWeight 8970 29.358221 100101111000100
24 15 1042 DPWeight 7770 12.416817 001110010000011
25 15 982 DPWeight 8280 13.648416 100000101100100
26 15 921 DPWeight 9435 15.040157 101100100100001
27 15 1170 DPWeight 8775 14.206352 111010110001100
28 15 1280 DPWeight 6540 10.444598 100001110101001
29 15 1245 DPWeight 7695 12.702463 101110100110000
30 15 1233 DPWeight 9195 14.629738 000101100101011
31 15 956 DPWeight 8595 13.946671 000111110000100
32 15 1044 DPWeight 10290 16.909191 001010011101100
33 15 1375 DPWeight 7575 12.257237 010100111101010
34 15 1233 DPWeight 8640 14.206833 111001110001010
35 15 931 DPWeight 9345 15.240043 101011000100011
36 15 1268 DPWeight 7230 11.982485 100101001101001
37 15 1241 DPWeight 7215 11.709651 111000111010011
38 15 1369 DPWeight 7725 12.287993 001110001111011
39 15 1177 DPWeight 8220 13.293134 001110001101100
40 15 1288 DPWeight 7680 12.536697 100001011011010
41 15 1191 DPWeight 8625 13.970299 111001100000111
42 15 1326 DPWeight 9300 15.06099 010101111000000
43 15 1095 DPWeight 8910 14.394313 101110000001111
44 15 1015 DPWeight 8055 13.110447 101100010001001
45 15 1209 DPWeight 6855 11.152342 111100100101000
46 15 927 DPWeight 6660 10.851493 110111001001000
47 15 1116 DPWeight 6885 11.175966 101001110101000
48 15 1306 DPWeight 10785 17.561519 011010011010010
49 15 1046 DPWeight 6840 11.345075 110110000100111
50 15 1218 DPWeight 6915 11.052158 010011110000111
51 15 1037 DPWeight 8970 14.502438 010010001100111
52 15 1210 DPWeight 10725 17.48266 010101010110001
53 15 1060 DPWeight 8595 14.246855 010101001100110
54 15 1170 DPWeight 8895 14.368419 001111010000110
55 15 1208 DPWeight 9255 14.924665 110100011000010
56 15 1245 DPWeight 9660 15.677626 011000101010001
57 15 1068 DPWeight 8115 13.113771 000011000011101
58 15 908 DPWeight 8250 13.42797 001000111000101
59 15 1041 DPWeight 8580 13.920009 011111011000000
60 15 894 DPWeight 9165 14.913013 011001001101000
61 15 942 DPWeight 9495 15.501982 010010101001010
62 15 1137 DPWeight 10815 17.503644 000000011011111
63 15 1274 DPWeight 8280 13.419623 010111100001010
64 15 1076 DPWeight 9405 15.20167 010011110100010
65 15 1079 DPWeight 9105 14.786406 100000111010001
66 15 904 DPWeight 10230 16.319875 000101000011011
67 15 966 DPWeight 8130 13.146584 010010011100010
68 15 892 DPWeight 6660 11.131177 100110010101000
69 15 841 DPWeight 7890 12.650492 100100001110000
70 15 1442 DPWeight 6495 15.129446 100101001111010
71 15 1048 DPWeight 8460 14.186537 000101001110111
72 15 1231 DPWeight 7950 12.948453 000011110001010
73 15 1338 DPWeight 8955 14.466765 001010011100011
74 15 1172 DPWeight 7050 11.23143 100010011100011
75 15 1410 DPWeight 8115 13.093365 111000000001110
76 15 1021 DPWeight 9945 15.724033 100010011001001
77 15 1102 DPWeight 8385 13.581771 101011000010010
78 15 971 DPWeight 8640 13.858791 110010101000010
79 15 974 DPWeight 10185 16.504572 111010000010010
80 15 977 DPWeight 9600 15.64351 001000101011011
81 15 1053 DPWeight 8310 13.610187 111101000000110
82 15 1147 DPWeight 6540 10.661926 100100010011100
83 15 970 DPWeight 9195 14.540187 010011001100001
84 15 1228 DPWeight 9855 15.919313 100100110001001
85 15 922 DPWeight 8415 13.28289 001100101000001
86 15 986 DPWeight 8310 13.730555 110111000001100
87 15 1125 DPWeight 10515 17.155385 001001101000110
88 15 924 DPWeight 8685 14.086762 000001101011010
89 15 1182 DPWeight 9405 14.964388 110010000000111
90 15 920 DPWeight 9405 15.268932 001111100010001
91 15 1147 DPWeight 7815 12.369298 001101101010010
92 15 1053 DPWeight 8970 14.95723 100010101010001
93 15 893 DPWeight 8490 13.828225 010100011100101
94 15 1155 DPWeight 9330 15.019454 000011011100110
95 15 1202 DPWeight 7890 12.874539 110001010101011
96 15 955 DPWeight 9780 15.956879 100100010011010
97 15 1162 DPWeight 8415 13.343326 100110010101100
98 15 1158 DPWeight 7995 13.246532 011001001011100
99 15 1222 DPWeight 6015 9.697178 000000111100101
100 15 1158 DPWeight 7410 12.297157 010101110110100
