1 15 977 DPWeight 5610 8.492171 101000101100010
2 15 994 DPWeight 5460 8.338621 001100110010010
3 15 1131 DPWeight 4425 6.763141 111010100100001
4 15 834 DPWeight 6090 9.080008 101000000001110
5 15 1001 DPWeight 5145 7.829932 100100001100011
6 15 724 DPWeight 5445 8.096892 001001101000100
7 15 854 DPWeight 5805 9.032762 101001010100000
8 15 901 DPWeight 5955 9.112246 101010100000011
9 15 1005 DPWeight 5580 8.502967 000001110011100
10 15 690 DPWeight 6180 9.239722 100001001010011
11 15 662 DPWeight 5895 9.011467 000110000100011
12 15 803 DPWeight 6180 9.200205 000010101001100
13 15 726 DPWeight 6225 9.771058 011100000000110
14 15 1129 DPWeight 5310 8.018382 101010000111000
15 15 907 DPWeight 6375 9.700422 011101100000000
16 15 867 DPWeight 7260 11.076658 101110101000000
17 15 808 DPWeight 7470 11.208258 000000001011100
18 15 857 DPWeight 7140 11.239512 011000110000100
19 15 1162 DPWeight 5565 8.650137 100111110010000
20 15 1062 DPWeight 5685 8.639118 110100000010100
21 15 925 DPWeight 5595 8.472193 100110100010000
22 15 620 DPWeight 5535 8.49286 100110100000000
23 15 765 DPWeight 5985 9.005599 100001011010100
24 15 831 DPWeight 5175 8.052474 001100010000011
25 15 763 DPWeight 5520 8.265512 101010101000000
26 15 712 DPWeight 6285 9.546565 011100100100000
27 15 1012 DPWeight 5850 8.884386 111010110000000
28 15 1006 DPWeight 4365 6.526532 000001110001001
29 15 1098 DPWeight 5130 7.804752 101110110100000
30 15 921 DPWeight 6135 9.397782 000100100100011
31 15 722 DPWeight 5730 8.928956 000111010000100
32 15 836 DPWeight 6855 10.341275 001010001100100
33 15 1134 DPWeight 5055 7.711053 010100101101010
34 15 1101 DPWeight 5760 8.606393 111001000001010
35 15 706 DPWeight 6225 9.65001 001000010110010
36 15 1095 DPWeight 4815 7.289666 100101001001001
37 15 1158 DPWeight 4815 7.335447 111000111000001
38 15 1252 DPWeight 5145 7.833259 001110001110010
39 15 952 DPWeight 5475 8.344106 001100001101100
40 15 1054 DPWeight 5115 7.960946 100001011011001
41 15 966 DPWeight 5745 9.413914 101001100000111
42 15 1089 DPWeight 6195 9.709937 010101011000000
43 15 910 DPWeight 5940 9.028212 101110000001001
44 15 806 DPWeight 5370 8.01729 101100000001001
45 15 939 DPWeight 4575 7.130855 001100100101000
46 15 749 DPWeight 4440 6.952568 100001001001010
47 15 852 DPWeight 4590 6.999731 100000110100000
48 15 1005 DPWeight 7185 10.692808 110000001010010
49 15 794 DPWeight 4560 6.958884 100100000100111
50 15 999 DPWeight 4605 6.896808 010000110000111
51 15 894 DPWeight 5985 9.098982 010010001100010
52 15 950 DPWeight 7155 10.623948 000101000110001
53 15 882 DPWeight 5730 8.704557 000101001100100
54 15 943 DPWeight 5925 8.876902 001001010000110
55 15 926 DPWeight 6165 9.358325 010100001001010
56 15 1031 DPWeight 6435 9.626892 001010101000001
57 15 880 DPWeight 5415 8.24877 001000001001101
58 15 688 DPWeight 5505 8.47549 001000111000001
59 15 863 DPWeight 5715 8.869517 011110011000000
60 15 669 DPWeight 6105 9.108329 010000001100000
61 15 664 DPWeight 6330 9.624685 000010010001010
62 15 920 DPWeight 7200 11.173392 000000011010101
63 15 1046 DPWeight 5520 8.238981 010111010100000
64 15 859 DPWeight 6270 9.546592 000010110100010
65 15 899 DPWeight 6075 9.107622 100000111000001
66 15 681 DPWeight 6825 10.554679 000101000001010
67 15 701 DPWeight 5415 8.347648 010000001100010
68 15 695 DPWeight 4440 6.701226 100010001101000
69 15 627 DPWeight 5250 7.956449 100000001101000
70 15 1183 DPWeight 4335 7.792439 100001001110010
71 15 878 DPWeight 5640 8.436961 000101000110010
72 15 1011 DPWeight 5295 8.060747 000011010001010
73 15 1039 DPWeight 5970 9.270076 001010010100010
74 15 894 DPWeight 4695 7.156305 110010001100010
75 15 1025 DPWeight 5415 8.074285 110000001000110
76 15 717 DPWeight 6630 10.037614 100010110000001
77 15 950 DPWeight 5595 8.570778 101001100010010
78 15 711 DPWeight 5760 8.776818 010000011100010
79 15 799 DPWeight 6780 10.227439 111010000010000
80 15 781 DPWeight 6390 9.693143 001000001011001
81 15 805 DPWeight 5535 8.273545 111101000000000
82 15 822 DPWeight 4365 6.804211 100000010010110
83 15 786 DPWeight 6120 9.304991 010010001100001
84 15 996 DPWeight 6570 10.020453 100100010001001
85 15 662 DPWeight 5610 8.415103 001100001100000
86 15 780 DPWeight 5535 8.400717 010011010001100
87 15 816 DPWeight 7005 10.656663 001000100100110
88 15 751 DPWeight 5790 8.987116 100001011010010
89 15 934 DPWeight 6270 9.602973 110000000000111
90 15 663 DPWeight 6270 9.345462 000111000010000
91 15 967 DPWeight 5205 7.938054 001100101010000
92 15 835 DPWeight 5985 9.209349 100110000010001
93 15 698 DPWeight 5655 8.661766 010100001000101
94 15 818 DPWeight 6225 9.428995 000011011000010
95 15 899 DPWeight 5250 7.914864 100000010101010
96 15 756 DPWeight 6510 9.90841 100100000011010
97 15 835 DPWeight 5610 8.945357 000100010101100
98 15 1007 DPWeight 5325 8.308625 010001001011110
99 15 902 DPWeight 4005 5.981264 010000110100100
100 15 1015 DPWeight 4935 7.636233 000101110110101
