1 15 2043 DPWeight 22485 39.603641 111110101111111
2 15 1878 DPWeight 21870 37.376793 111001111011111
3 15 1811 DPWeight 17715 30.836683 110110111101111
4 15 1569 DPWeight 24405 43.719196 111111001111110
5 15 1957 DPWeight 20610 35.696878 111111101110011
6 15 1110 DPWeight 21780 38.059979 101111111011110
7 15 1979 DPWeight 23220 39.644124 111011011111011
8 15 1890 DPWeight 23850 42.0357 111111110110011
9 15 2099 DPWeight 22365 38.285663 101101111111111
10 15 1361 DPWeight 24720 42.952418 101111101111111
11 15 1282 DPWeight 23625 40.33721 111111101101111
12 15 1801 DPWeight 24750 43.012103 111011101111110
13 15 1966 DPWeight 24900 42.651049 111111111010111
14 15 2089 DPWeight 21255 36.954399 111110101011111
15 15 2047 DPWeight 25515 43.703793 111111101110011
16 15 1954 DPWeight 29085 51.037266 111111111001101
17 15 1593 DPWeight 29925 51.883749 111110011111101
18 15 1771 DPWeight 28605 49.745426 111001110111111
19 15 2065 DPWeight 22275 38.745316 111111110011110
20 15 2510 DPWeight 22785 38.820044 111110110111111
21 15 1946 DPWeight 22410 39.022491 110111111111011
22 15 1330 DPWeight 22155 37.840908 110111101110111
23 15 1620 DPWeight 23940 41.675124 110101111111011
24 15 1825 DPWeight 20745 35.372544 011110111101111
25 15 1618 DPWeight 22080 38.64115 111010111111111
26 15 1616 DPWeight 25185 43.933555 101110111101111
27 15 1626 DPWeight 23430 40.834152 111110111100111
28 15 1782 DPWeight 17460 31.024257 110111111111101
29 15 1871 DPWeight 20520 35.467359 101111111110011
30 15 2046 DPWeight 24540 44.157964 101111101111111
31 15 1689 DPWeight 22920 40.001842 001111110111111
32 15 1788 DPWeight 27450 47.872168 101111111111101
33 15 1877 DPWeight 20220 34.375663 111101111111011
34 15 1952 DPWeight 23055 40.036863 111101101111110
35 15 1801 DPWeight 24915 42.430643 101011110111111
36 15 1735 DPWeight 19290 34.33462 111111101111001
37 15 1804 DPWeight 19260 33.461051 111111111100101
38 15 1907 DPWeight 20625 35.500146 101110111111111
39 15 1657 DPWeight 21930 39.549068 111111011101101
40 15 1948 DPWeight 20490 35.217111 110101011111111
41 15 1998 DPWeight 23025 40.270493 111111111100111
42 15 2030 DPWeight 24825 43.985792 011111111101110
43 15 1781 DPWeight 23760 42.140988 111111110101011
44 15 1657 DPWeight 21495 36.810889 111111111011011
45 15 1623 DPWeight 18300 32.487964 111100111111111
46 15 1292 DPWeight 17775 31.448122 111111101111110
47 15 1839 DPWeight 18360 34.157699 101101111111101
48 15 1943 DPWeight 28785 50.426075 111111111010111
49 15 1513 DPWeight 18240 31.617191 111111101110111
50 15 1677 DPWeight 18450 31.504008 110111111110111
51 15 1391 DPWeight 23940 41.813136 111011111101111
52 15 2051 DPWeight 28620 48.936855 001111111111011
53 15 1733 DPWeight 22920 39.766479 110111111101111
54 15 1905 DPWeight 23745 40.914001 101111111011111
55 15 1899 DPWeight 24675 43.381166 111101011111111
56 15 2055 DPWeight 25755 44.177704 011011111110111
57 15 1707 DPWeight 21660 37.782731 101011011011111
58 15 1896 DPWeight 22020 37.770779 111001111111111
59 15 1920 DPWeight 22875 39.880225 011111011011111
60 15 1435 DPWeight 24435 42.244304 111111011101111
61 15 1929 DPWeight 25335 44.271954 110111111011110
62 15 2080 DPWeight 28845 49.269836 101101111111101
63 15 2332 DPWeight 22110 38.656175 111111110101111
64 15 1836 DPWeight 25080 43.539284 111111111110011
65 15 1547 DPWeight 24300 42.33583 101101111111111
66 15 1455 DPWeight 27300 46.937935 110111011111111
67 15 1610 DPWeight 21675 39.010511 111110111110110
68 15 1413 DPWeight 17760 31.031395 111111011101110
69 15 1614 DPWeight 21045 36.643341 111100011111111
70 15 1981 DPWeight 17340 34.989687 111111011111110
71 15 1605 DPWeight 22590 38.701361 110111111110111
72 15 1719 DPWeight 21225 37.830897 110111111101111
73 15 1936 DPWeight 23910 42.186944 111010111111011
74 15 1737 DPWeight 18825 33.006684 110111011111111
75 15 2196 DPWeight 21660 37.720109 111010111101111
76 15 1695 DPWeight 26520 45.32095 111010111111111
77 15 1662 DPWeight 22380 38.992237 111111100011111
78 15 1852 DPWeight 23055 39.815226 111011111101110
79 15 1759 DPWeight 27165 47.681965 111110011110111
80 15 1475 DPWeight 25605 46.627533 101101101111111
81 15 1595 DPWeight 22155 39.093631 111111111001111
82 15 1701 DPWeight 17460 30.547307 111101111111100
83 15 1415 DPWeight 24525 42.116681 111111001111111
84 15 1888 DPWeight 26280 45.560076 101101111111101
85 15 1507 DPWeight 22470 39.447695 111101101110111
86 15 1657 DPWeight 22185 39.172454 111111110101111
87 15 1820 DPWeight 28035 49.191895 001111101111111
88 15 1629 DPWeight 23175 41.247103 111101101011110
89 15 1752 DPWeight 25080 43.216162 110110111111111
90 15 1697 DPWeight 25080 44.238086 011111101111111
91 15 1720 DPWeight 20865 35.496147 101111111111110
92 15 1854 DPWeight 23940 41.573743 101110111111011
93 15 1551 DPWeight 22650 38.49621 111111011101111
94 15 1875 DPWeight 24900 44.378781 011111111110111
95 15 1787 DPWeight 21045 35.931182 101111111101011
96 15 1649 DPWeight 26085 45.639415 100111111011111
97 15 1822 DPWeight 22440 38.916271 110110111111101
98 15 1655 DPWeight 21330 37.185748 011111111011111
99 15 2036 DPWeight 16050 27.363522 111001111111111
100 15 1713 DPWeight 19755 34.282586 110111111111100
