1 15 1657 DPWeight 14055 28.812003 111100101101110
2 15 1530 DPWeight 13665 23.779306 001101110010111
3 15 1577 DPWeight 11070 19.786896 111010110100111
4 15 1301 DPWeight 15255 27.108019 111100000011110
5 15 1565 DPWeight 12885 22.533147 111110010111011
6 15 1012 DPWeight 13620 23.444399 101001101011110
7 15 1564 DPWeight 14520 24.870268 111101010110010
8 15 1546 DPWeight 14910 25.358076 111110100100011
9 15 1653 DPWeight 13980 23.350015 001101111011110
10 15 1181 DPWeight 15450 26.414486 100101101110011
11 15 1019 DPWeight 14760 24.420163 101111001100011
12 15 1400 DPWeight 15465 26.241739 001011101111100
13 15 1445 DPWeight 15570 26.945517 111101011000110
14 15 1694 DPWeight 13290 22.849253 111110000111011
15 15 1558 DPWeight 15945 27.114585 111111100000010
16 15 1512 DPWeight 18180 30.43561 011111101001001
17 15 1375 DPWeight 18705 31.607658 110110001111100
18 15 1404 DPWeight 17880 30.442684 011000110011111
19 15 1829 DPWeight 13920 23.107363 110111110011100
20 15 1915 DPWeight 14235 24.263482 110110110110101
21 15 1650 DPWeight 14010 23.277128 100110111111010
22 15 1131 DPWeight 13845 23.836774 100110101110011
23 15 1307 DPWeight 14970 25.673598 000101111010111
24 15 1394 DPWeight 12960 22.128173 001110110001011
25 15 1390 DPWeight 13800 23.242884 100010111100110
26 15 1303 DPWeight 15735 27.239959 111100111100000
27 15 1402 DPWeight 14640 25.110009 111010111100100
28 15 1545 DPWeight 10905 18.672785 100101111111001
29 15 1530 DPWeight 12825 21.653675 101110101110001
30 15 1641 DPWeight 15330 25.548645 000111101110111
31 15 1306 DPWeight 14325 24.130121 000111111100110
32 15 1380 DPWeight 17160 28.689435 101111001101101
33 15 1559 DPWeight 12645 21.379038 010100111111011
34 15 1678 DPWeight 14415 24.18939 111101101001010
35 15 1369 DPWeight 15570 26.263464 001011010111110
36 15 1555 DPWeight 12060 20.295813 110111001101001
37 15 1515 DPWeight 12030 20.40031 111001111100001
38 15 1604 DPWeight 12885 21.554008 001110111111010
39 15 1446 DPWeight 13710 23.770189 011110001101101
40 15 1717 DPWeight 12810 21.78942 100101011111010
41 15 1593 DPWeight 14385 24.444955 111011110000111
42 15 1761 DPWeight 15510 26.422984 010101111101010
43 15 1456 DPWeight 14850 25.109631 101111000101111
44 15 1365 DPWeight 13440 23.172168 111100010011011
45 15 1415 DPWeight 11430 19.390723 111100100101110
46 15 1174 DPWeight 11115 18.534804 110111001011110
47 15 1492 DPWeight 11475 19.594289 100001111101101
48 15 1740 DPWeight 17985 30.370085 111010011010011
49 15 1284 DPWeight 11400 19.436338 110110001110111
50 15 1454 DPWeight 11535 20.547852 010111110010111
51 15 1209 DPWeight 14955 26.390533 010010111100111
52 15 1652 DPWeight 17880 29.981247 011011010110011
53 15 1356 DPWeight 14325 24.884862 010111001100111
54 15 1572 DPWeight 14835 24.850817 101111111000110
55 15 1561 DPWeight 15420 26.179772 110100011000111
56 15 1663 DPWeight 16095 27.370264 010010111110011
57 15 1372 DPWeight 13545 22.977165 001011001011101
58 15 1343 DPWeight 13755 22.939492 011011011011001
59 15 1425 DPWeight 14295 24.287148 011111011010100
60 15 1190 DPWeight 15270 25.874078 111011011100000
61 15 1402 DPWeight 15840 26.338014 010011101001110
62 15 1629 DPWeight 18030 31.00088 101000010111101
63 15 1755 DPWeight 13815 23.492451 110111110100110
64 15 1465 DPWeight 15675 26.430975 001011111110010
65 15 1304 DPWeight 15195 26.046489 101001111010101
66 15 1193 DPWeight 17055 29.160907 000111001011011
67 15 1302 DPWeight 13545 22.919131 110100111100010
68 15 1162 DPWeight 11100 18.871127 100111011001100
69 15 1200 DPWeight 13155 22.311795 100110001110101
70 15 1789 DPWeight 10845 22.881888 100111001111110
71 15 1381 DPWeight 14115 24.525645 000101111110110
72 15 1467 DPWeight 13260 29.151181 100011111001011
73 15 1617 DPWeight 14940 26.301983 011010111110010
74 15 1433 DPWeight 11760 19.824073 110111011100111
75 15 1828 DPWeight 13530 23.164921 111000100101111
76 15 1403 DPWeight 16575 28.060677 101010111101011
77 15 1373 DPWeight 13995 23.671963 101011100011011
78 15 1451 DPWeight 14415 24.334273 110001111101010
79 15 1304 DPWeight 16980 28.165342 111010011010010
80 15 1223 DPWeight 16005 27.37605 101000101011111
81 15 1446 DPWeight 13845 23.445125 111101100001101
82 15 1395 DPWeight 10905 18.531563 110100110011110
83 15 1252 DPWeight 15330 25.68319 011011001101001
84 15 1557 DPWeight 16425 28.581834 100101110011001
85 15 1243 DPWeight 14040 23.586398 101100101110011
86 15 1314 DPWeight 13860 23.70825 011111110001100
87 15 1572 DPWeight 17520 29.808656 000101101101110
88 15 1225 DPWeight 14490 24.580979 101101001010110
89 15 1486 DPWeight 15675 26.173938 110110001100111
90 15 1298 DPWeight 15675 26.447027 001111101010010
91 15 1438 DPWeight 13035 21.637846 001111101111010
92 15 1426 DPWeight 14970 25.309095 100110111010011
93 15 1158 DPWeight 14160 24.134623 110101011000111
94 15 1571 DPWeight 15570 26.472046 000011111100111
95 15 1482 DPWeight 13155 21.864629 110001111101011
96 15 1295 DPWeight 16305 27.782526 100101011011011
97 15 1520 DPWeight 14025 23.839547 100110110111001
98 15 1447 DPWeight 13335 22.636605 011111001011110
99 15 1619 DPWeight 10035 16.703974 101000111100101
100 15 1348 DPWeight 12345 21.206783 110101110110101
