1 15 2229 DPWeight 28110 49.375179 111111111111111
2 15 2011 DPWeight 27345 47.65487 111111111111111
3 15 1921 DPWeight 22155 39.147975 111111111111111
4 15 1629 DPWeight 30510 52.994503 111111111111111
5 15 2193 DPWeight 25770 46.653762 111111111111111
6 15 1135 DPWeight 27240 47.810234 111111111111111
7 15 2187 DPWeight 29040 50.076077 111111111111111
8 15 1960 DPWeight 29820 52.355003 111111111111111
9 15 2372 DPWeight 27960 49.584424 111111111111111
10 15 1415 DPWeight 30900 53.045129 111111111111111
11 15 1384 DPWeight 29535 52.122089 111111111111111
12 15 1932 DPWeight 30945 53.818245 111111111111111
13 15 2147 DPWeight 31140 55.446726 111111111111111
14 15 2262 DPWeight 26580 45.584689 111111111111111
15 15 2202 DPWeight 31905 56.284274 111111111111111
16 15 2111 DPWeight 36360 62.557019 111111111111111
17 15 1673 DPWeight 37410 66.128684 111111111111111
18 15 1900 DPWeight 35760 62.006969 111111111111111
19 15 2082 DPWeight 27855 48.950133 111111111111111
20 15 2683 DPWeight 28485 49.457905 111111111111111
21 15 1996 DPWeight 28020 49.642325 111111111111111
22 15 1456 DPWeight 27705 48.702958 111111111111111
23 15 1765 DPWeight 29940 52.914493 111111111111111
24 15 1964 DPWeight 25935 45.397572 111111111111111
25 15 1649 DPWeight 27600 48.973373 111111111111111
26 15 1712 DPWeight 31485 54.024375 111111111111111
27 15 1668 DPWeight 29295 51.499571 111111111111111
28 15 1812 DPWeight 21825 38.497121 111111111111111
29 15 1967 DPWeight 25665 45.190853 111111111111111
30 15 2177 DPWeight 30675 54.101996 111111111111111
31 15 1869 DPWeight 28650 51.44767 111111111111111
32 15 1836 DPWeight 34320 62.487401 111111111111111
33 15 1963 DPWeight 25290 45.039928 111111111111111
34 15 1998 DPWeight 28830 49.985884 111111111111111
35 15 2012 DPWeight 31155 55.133936 111111111111111
36 15 1758 DPWeight 24120 41.93361 111111111111111
37 15 1981 DPWeight 24075 42.463663 111111111111111
38 15 2022 DPWeight 25785 45.548735 111111111111111
39 15 1739 DPWeight 27420 48.091825 111111111111111
40 15 2044 DPWeight 25620 43.940034 111111111111111
41 15 2042 DPWeight 28785 50.939346 111111111111111
42 15 2094 DPWeight 31035 54.727736 111111111111111
43 15 1934 DPWeight 29715 52.543305 111111111111111
44 15 1695 DPWeight 26880 46.824488 111111111111111
45 15 1640 DPWeight 22875 40.132489 111111111111111
46 15 1306 DPWeight 22230 38.200286 111111111111111
47 15 1940 DPWeight 22950 41.339279 111111111111111
48 15 1990 DPWeight 35985 62.279313 111111111111111
49 15 1559 DPWeight 22800 39.874108 111111111111111
50 15 1725 DPWeight 23070 41.45711 111111111111111
51 15 1445 DPWeight 29925 53.593882 111111111111111
52 15 2132 DPWeight 35775 62.237015 111111111111111
53 15 1812 DPWeight 28650 50.582674 111111111111111
54 15 2049 DPWeight 29685 53.654502 111111111111111
55 15 1973 DPWeight 30855 53.958548 111111111111111
56 15 2169 DPWeight 32205 56.548168 111111111111111
57 15 1730 DPWeight 27090 47.874158 111111111111111
58 15 2198 DPWeight 27525 47.526187 111111111111111
59 15 2115 DPWeight 28605 50.074538 111111111111111
60 15 1490 DPWeight 30555 53.704931 111111111111111
61 15 2025 DPWeight 31680 54.704043 111111111111111
62 15 2226 DPWeight 36060 63.555226 111111111111111
63 15 2625 DPWeight 27645 47.514335 111111111111111
64 15 2025 DPWeight 31350 55.181697 111111111111111
65 15 1610 DPWeight 30390 53.5988 111111111111111
66 15 1479 DPWeight 34125 60.24775 111111111111111
67 15 1690 DPWeight 27105 47.675096 111111111111111
68 15 1454 DPWeight 22215 38.460684 111111111111111
69 15 1720 DPWeight 26310 46.289807 111111111111111
70 15 2087 DPWeight 21690 39.296445 111111111111111
71 15 1711 DPWeight 28245 49.486228 111111111111111
72 15 1737 DPWeight 26535 46.380607 111111111111111
73 15 2078 DPWeight 29895 52.477352 111111111111111
74 15 1832 DPWeight 23535 40.494859 111111111111111
75 15 2252 DPWeight 27075 47.489998 111111111111111
76 15 1762 DPWeight 33150 58.565685 111111111111111
77 15 1696 DPWeight 27990 50.078115 111111111111111
78 15 1995 DPWeight 28830 49.652878 111111111111111
79 15 1914 DPWeight 33960 60.090144 111111111111111
80 15 1537 DPWeight 32010 56.938898 111111111111111
81 15 1646 DPWeight 27705 48.06618 111111111111111
82 15 1775 DPWeight 21825 38.286045 111111111111111
83 15 1451 DPWeight 30660 53.009203 111111111111111
84 15 1960 DPWeight 32865 57.982168 111111111111111
85 15 1549 DPWeight 28095 48.274267 111111111111111
86 15 1875 DPWeight 27735 48.472479 111111111111111
87 15 1890 DPWeight 35055 60.575712 111111111111111
88 15 1719 DPWeight 28980 50.641893 111111111111111
89 15 1796 DPWeight 31365 54.051742 111111111111111
90 15 1803 DPWeight 31350 54.840575 111111111111111
91 15 1848 DPWeight 26085 46.184827 111111111111111
92 15 1920 DPWeight 29940 52.89064 111111111111111
93 15 1669 DPWeight 28320 49.057825 111111111111111
94 15 1906 DPWeight 31140 54.990307 111111111111111
95 15 1917 DPWeight 26310 45.864268 111111111111111
96 15 1715 DPWeight 32610 58.240895 111111111111111
97 15 1938 DPWeight 28050 49.010282 111111111111111
98 15 1677 DPWeight 26670 47.293909 111111111111111
99 15 2088 DPWeight 20070 35.2172 111111111111111
100 15 1753 DPWeight 24705 42.74551 111111111111111
