1 15 1852 DPWeight 36690 | 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
2 15 1322 DPWeight 36735 | 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
3 15 1996 DPWeight 35940 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
4 15 2011 DPWeight 38940 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0
5 15 2002 DPWeight 37620 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
6 15 1950 DPWeight 33615 | 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1
7 15 1521 DPWeight 38775 | 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1
8 15 1191 DPWeight 34455 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
9 15 1822 DPWeight 34275 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
10 15 1896 DPWeight 36105 | 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1
11 15 1585 DPWeight 37740 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
12 15 1984 DPWeight 36990 | 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1
13 15 1892 DPWeight 37455 | 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1
14 15 1992 DPWeight 37365 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0
15 15 1919 DPWeight 37065 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
16 15 2138 DPWeight 32610 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
17 15 1552 DPWeight 36855 | 0 1 1 1 1 1 1 1 1 0 1 0 0 1 1
18 15 1949 DPWeight 34335 | 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1
19 15 2097 DPWeight 36165 | 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1
20 15 2224 DPWeight 34515 | 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1
21 15 2074 DPWeight 35685 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
22 15 2033 DPWeight 35925 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
23 15 1882 DPWeight 35850 | 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1
24 15 1677 DPWeight 36720 | 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1
25 15 1566 DPWeight 34740 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0
26 15 1622 DPWeight 35070 | 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1
27 15 2125 DPWeight 36180 | 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
28 15 1834 DPWeight 38280 | 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
29 15 2006 DPWeight 34350 | 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
30 15 1880 DPWeight 33690 | 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
31 15 1737 DPWeight 37380 | 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1
32 15 1746 DPWeight 37380 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
33 15 2575 DPWeight 39735 | 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1
34 15 1600 DPWeight 31560 | 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0
35 15 1771 DPWeight 37140 | 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1
36 15 1319 DPWeight 37140 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
37 15 1442 DPWeight 37845 | 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1
38 15 1782 DPWeight 35385 | 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1
39 15 1958 DPWeight 32235 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0
40 15 1777 DPWeight 38610 | 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1
41 15 1773 DPWeight 38055 | 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1
42 15 2048 DPWeight 37140 | 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1
43 15 1449 DPWeight 39390 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0
44 15 2142 DPWeight 37170 | 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
45 15 1826 DPWeight 35400 | 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
46 15 1939 DPWeight 39510 | 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0
47 15 1485 DPWeight 35520 | 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1
48 15 2054 DPWeight 38670 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0
49 15 1782 DPWeight 38940 | 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1
50 15 1985 DPWeight 37215 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0
51 15 1704 DPWeight 33495 | 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1
52 15 1607 DPWeight 35850 | 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
53 15 1577 DPWeight 38505 | 1 1 0 1 1 1 1 1 0 0 1 1 1 0 1
54 15 1800 DPWeight 34935 | 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1
55 15 2127 DPWeight 34095 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
56 15 2090 DPWeight 35040 | 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1
57 15 1784 DPWeight 38280 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
58 15 2012 DPWeight 31230 | 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1
59 15 1601 DPWeight 34200 | 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
60 15 1842 DPWeight 32010 | 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0
61 15 1917 DPWeight 35595 | 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1
62 15 2216 DPWeight 39315 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
63 15 2184 DPWeight 31665 | 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1
64 15 1628 DPWeight 39915 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0
65 15 1879 DPWeight 39465 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0
66 15 2168 DPWeight 33330 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
67 15 1756 DPWeight 34635 | 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
68 15 1933 DPWeight 38625 | 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1
69 15 1533 DPWeight 38040 | 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1
70 15 1611 DPWeight 36885 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
71 15 2266 DPWeight 35460 | 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
72 15 1616 DPWeight 32040 | 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1
73 15 1478 DPWeight 36810 | 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1
74 15 1330 DPWeight 40215 | 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1
75 15 1680 DPWeight 37620 | 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1
76 15 2064 DPWeight 32250 | 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1
77 15 937 DPWeight 37620 | 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
78 15 1222 DPWeight 36270 | 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1
79 15 1266 DPWeight 37935 | 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1
80 15 2105 DPWeight 33780 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
81 15 2039 DPWeight 36390 | 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1
82 15 2047 DPWeight 35910 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
83 15 1686 DPWeight 36015 | 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1
84 15 1807 DPWeight 36060 | 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1
85 15 1756 DPWeight 34800 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0
86 15 1712 DPWeight 36600 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0
87 15 1701 DPWeight 33840 | 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
88 15 2193 DPWeight 38700 | 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1
89 15 1727 DPWeight 37185 | 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1
90 15 1644 DPWeight 34110 | 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1
91 15 1840 DPWeight 38880 | 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1
92 15 1520 DPWeight 36660 | 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1
93 15 1592 DPWeight 38205 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
94 15 1697 DPWeight 33720 | 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
95 15 1295 DPWeight 37380 | 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1
96 15 1947 DPWeight 35880 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0
97 15 2185 DPWeight 34725 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
98 15 1759 DPWeight 38610 | 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1
99 15 1287 DPWeight 34260 | 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1
100 15 2311 DPWeight 37605 | 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1
101 15 1665 DPWeight 36015 | 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1
102 15 1943 DPWeight 36795 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0
103 15 1873 DPWeight 35160 | 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1
104 15 2010 DPWeight 37755 | 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1
105 15 1582 DPWeight 38580 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0
106 15 1675 DPWeight 36825 | 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1
107 15 2156 DPWeight 34515 | 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1
108 15 2132 DPWeight 35340 | 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1
109 15 1434 DPWeight 31350 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0
110 15 1841 DPWeight 37260 | 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1
111 15 1573 DPWeight 37170 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
112 15 1790 DPWeight 36225 | 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
113 15 1729 DPWeight 34905 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0
114 15 1608 DPWeight 34830 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0
115 15 1762 DPWeight 37200 | 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1
116 15 1597 DPWeight 35760 | 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1
117 15 1937 DPWeight 37350 | 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1
118 15 1779 DPWeight 37290 | 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1
119 15 1321 DPWeight 34395 | 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1
120 15 1749 DPWeight 36735 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
121 15 1599 DPWeight 35640 | 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1
122 15 1680 DPWeight 36945 | 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1
123 15 1601 DPWeight 37050 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
124 15 1807 DPWeight 38205 | 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1
125 15 1469 DPWeight 35100 | 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0
126 15 1363 DPWeight 37350 | 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1
127 15 1544 DPWeight 35085 | 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1
