1 15 1634 BB 29 | 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1
2 15 1612 BB 176 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0
3 15 1596 BB 40 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0
4 15 1777 BB 284 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0
5 15 1480 BB 881 | 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
6 15 2182 BB 570 | 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1
7 15 1954 BB 630 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
8 15 1400 BB 608 | 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1
9 15 1874 BB 618 | 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1
10 15 1476 BB 152 | 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1
11 15 2256 BB 167 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
12 15 1642 BB 89 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
13 15 1724 BB 167 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
14 15 2192 BB 203 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
15 15 1943 BB 436 | 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1
16 15 1596 BB 123 | 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1
17 15 1509 BB 58 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
18 15 1943 BB 64 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0
19 15 1930 BB 442 | 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1
20 15 2133 BB 700 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0
21 15 1878 BB 614 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
22 15 1597 BB 570 | 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
23 15 2197 BB 696 | 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1
24 15 2139 BB 193 | 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1
25 15 1367 BB 419 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
26 15 1820 BB 160 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
27 15 1893 BB 249 | 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1
28 15 2218 BB 164 | 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
29 15 1761 BB 118 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
30 15 1789 BB 442 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
31 15 2055 BB 793 | 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1
32 15 2176 BB 864 | 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1
33 15 1566 BB 434 | 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1
34 15 1767 BB 356 | 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
35 15 2210 BB 392 | 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1
36 15 1191 BB 173 | 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
37 15 1960 BB 72 | 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
38 15 1981 BB 687 | 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1
39 15 1562 BB 728 | 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1
40 15 1592 BB 164 | 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1
41 15 1577 BB 64 | 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
42 15 2062 BB 593 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0
43 15 2064 BB 105 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
44 15 1740 BB 373 | 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1
45 15 1760 BB 624 | 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1
46 15 1806 BB 169 | 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1
47 15 1943 BB 335 | 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1
48 15 1570 BB 924 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
49 15 1466 BB 105 | 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
50 15 1979 BB 205 | 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1
51 15 2454 BB 101 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0
52 15 1951 BB 459 | 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1
53 15 1671 BB 718 | 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1
54 15 1423 BB 519 | 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1
55 15 1734 BB 395 | 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
56 15 1840 BB 677 | 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1
57 15 1662 BB 406 | 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
58 15 1805 BB 1172 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
59 15 1690 BB 147 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0
60 15 2001 BB 351 | 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1
61 15 1845 BB 112 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0
62 15 1799 BB 350 | 1 0 1 1 1 0 1 1 1 1 0 1 1 0 1
63 15 1768 BB 58 | 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
64 15 1709 BB 463 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0
65 15 2126 BB 160 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
66 15 1439 BB 264 | 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
67 15 2060 BB 446 | 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1
68 15 1713 BB 150 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
69 15 1890 BB 1642 | 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1
70 15 1733 BB 424 | 1 0 0 1 1 1 1 1 1 0 1 1 1 1 0
71 15 1557 BB 162 | 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1
72 15 1964 BB 326 | 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1
73 15 2024 BB 503 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0
74 15 1761 BB 175 | 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1
75 15 1747 BB 327 | 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
76 15 2072 BB 717 | 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1
77 15 1928 BB 1827 | 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1
78 15 2036 BB 300 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0
79 15 1411 BB 111 | 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
80 15 1653 BB 129 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
81 15 1487 BB 56 | 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0
82 15 1564 BB 747 | 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1
83 15 1569 BB 60 | 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1
84 15 1831 BB 78 | 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0
85 15 1754 BB 1093 | 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1
86 15 1825 BB 160 | 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1
87 15 1646 BB 961 | 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1
88 15 2251 BB 45 | 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1
89 15 2038 BB 323 | 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1
90 15 1615 BB 143 | 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
91 15 1502 BB 186 | 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1
92 15 2061 BB 1705 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
93 15 1718 BB 323 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0
94 15 1565 BB 213 | 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1
95 15 1609 BB 661 | 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1
96 15 1833 BB 38 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
97 15 2168 BB 164 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0
98 15 1850 BB 256 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0
99 15 1837 BB 145 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0
100 15 1623 BB 403 | 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1
101 15 1805 BB 158 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0
102 15 1939 BB 193 | 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
103 15 1982 BB 930 | 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1
104 15 1649 BB 225 | 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1
105 15 1898 BB 511 | 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1
106 15 1947 BB 203 | 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1
107 15 1706 BB 169 | 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1
108 15 1382 BB 191 | 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1
109 15 1744 BB 120 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0
110 15 1688 BB 404 | 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1
111 15 2041 BB 297 | 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
112 15 1629 BB 219 | 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1
