1 15 2420 DPWeight 23520 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
2 15 1725 DPWeight 26970 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
3 15 1586 DPWeight 26460 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
4 15 1709 DPWeight 33360 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
5 15 1805 DPWeight 30480 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0
6 15 1571 DPWeight 31965 | 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1
7 15 1839 DPWeight 30000 | 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1
8 15 2334 DPWeight 31050 | 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1
9 15 2079 DPWeight 33480 | 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1
10 15 1540 DPWeight 31410 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
11 15 1581 DPWeight 21375 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
12 15 1848 DPWeight 29460 | 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1
13 15 1488 DPWeight 28860 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0
14 15 1976 DPWeight 27960 | 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1
15 15 1953 DPWeight 31425 | 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
16 15 1603 DPWeight 30600 | 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1
17 15 1446 DPWeight 30660 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
18 15 2193 DPWeight 26130 | 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1
19 15 2049 DPWeight 29685 | 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1
20 15 1961 DPWeight 27510 | 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1
21 15 1645 DPWeight 23115 | 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
22 15 1824 DPWeight 30900 | 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1
23 15 1688 DPWeight 24735 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
24 15 1830 DPWeight 30960 | 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1
25 15 1896 DPWeight 26160 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
26 15 1737 DPWeight 33060 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
27 15 1576 DPWeight 30060 | 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1
28 15 1762 DPWeight 30330 | 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1
29 15 2095 DPWeight 34440 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
30 15 1839 DPWeight 29640 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0
31 15 1955 DPWeight 31440 | 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1
32 15 1596 DPWeight 24315 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
33 15 1826 DPWeight 23910 | 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1
34 15 1916 DPWeight 25440 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
35 15 1974 DPWeight 26115 | 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1
36 15 1700 DPWeight 32085 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
37 15 1551 DPWeight 31170 | 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1
38 15 1679 DPWeight 22605 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
39 15 2195 DPWeight 26310 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
40 15 1867 DPWeight 28080 | 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
41 15 1693 DPWeight 33495 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0
42 15 1808 DPWeight 28470 | 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1
43 15 1631 DPWeight 28455 | 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1
44 15 1774 DPWeight 30120 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
45 15 1738 DPWeight 30885 | 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1
46 15 1442 DPWeight 27495 | 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1
47 15 1958 DPWeight 32880 | 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
48 15 1673 DPWeight 27210 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
49 15 1546 DPWeight 31185 | 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1
50 15 1844 DPWeight 29925 | 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1
51 15 1724 DPWeight 32535 | 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1
52 15 1585 DPWeight 30180 | 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1
53 15 1942 DPWeight 27795 | 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1
54 15 1901 DPWeight 27000 | 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1
55 15 1552 DPWeight 26610 | 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1
56 15 2003 DPWeight 28170 | 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1
57 15 1525 DPWeight 22155 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
58 15 1803 DPWeight 33225 | 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1
59 15 1289 DPWeight 24660 | 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1
60 15 1747 DPWeight 31650 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
61 15 1304 DPWeight 24780 | 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
62 15 1829 DPWeight 29820 | 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1
63 15 2342 DPWeight 29880 | 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1
64 15 1326 DPWeight 23475 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
65 15 1576 DPWeight 27165 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
66 15 1586 DPWeight 32550 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0
67 15 1776 DPWeight 29985 | 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1
68 15 1716 DPWeight 28425 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1
69 15 1726 DPWeight 26145 | 1 0 0 1 1 1 0 1 1 0 1 1 1 1 1
70 15 1986 DPWeight 30645 | 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1
71 15 1854 DPWeight 31050 | 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1
72 15 2060 DPWeight 26145 | 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1
