1 15 1783 BB 73 | 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1
2 15 1774 BB 130 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
3 15 1537 BB 341 | 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1
4 15 1677 BB 1269 | 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1
5 15 1873 BB 151 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
6 15 2285 BB 523 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
7 15 1805 BB 226 | 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1
8 15 1908 BB 990 | 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1
9 15 1848 BB 125 | 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1
10 15 1903 BB 450 | 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1
11 15 1335 BB 123 | 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1
12 15 1879 BB 363 | 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1
13 15 1490 BB 170 | 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1
14 15 2017 BB 200 | 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
15 15 1553 BB 164 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
16 15 1790 BB 118 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
17 15 2029 BB 235 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
18 15 2177 BB 148 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0
19 15 1821 BB 290 | 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1
20 15 1808 BB 61 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0
21 15 2136 BB 102 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0
22 15 1367 BB 419 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
23 15 2114 BB 861 | 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1
24 15 2069 BB 486 | 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
25 15 1367 BB 44 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
26 15 1757 BB 108 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
27 15 2080 BB 1045 | 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1
28 15 2042 BB 386 | 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1
29 15 1855 BB 492 | 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
30 15 1874 BB 253 | 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1
31 15 1984 BB 475 | 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1
32 15 1225 BB 572 | 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1
33 15 1983 BB 43 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
34 15 1822 BB 319 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
35 15 1572 BB 75 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
36 15 1873 BB 81 | 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1
37 15 1819 BB 576 | 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1
38 15 1830 BB 242 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
39 15 1809 BB 527 | 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
40 15 1820 BB 31 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
41 15 1921 BB 320 | 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1
42 15 1559 BB 713 | 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1
43 15 1546 BB 178 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
44 15 2548 BB 1494 | 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1
45 15 1795 BB 106 | 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1
46 15 1593 BB 67 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0
47 15 1476 BB 170 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0
48 15 1683 BB 167 | 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1
49 15 1760 BB 748 | 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
50 15 1752 BB 190 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
51 15 2041 BB 198 | 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1
52 15 1538 BB 421 | 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1
53 15 1968 BB 306 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
54 15 1995 BB 276 | 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1
55 15 1658 BB 266 | 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1
56 15 1724 BB 613 | 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1
57 15 1830 BB 102 | 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1
