1 15 1717 DPWeight 36780 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0
2 15 1321 DPWeight 37290 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0
3 15 1932 DPWeight 35700 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
4 15 2167 DPWeight 38370 | 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1
5 15 2040 DPWeight 37260 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
6 15 1862 DPWeight 35655 | 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1
7 15 1630 DPWeight 34350 | 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1
8 15 1727 DPWeight 36420 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
9 15 1614 DPWeight 33180 | 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1
10 15 1813 DPWeight 34470 | 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1
11 15 1841 DPWeight 38175 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0
12 15 1562 DPWeight 33345 | 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1
13 15 1751 DPWeight 37470 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
14 15 2265 DPWeight 38640 | 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1
15 15 1576 DPWeight 37455 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
16 15 2219 DPWeight 36450 | 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
17 15 1908 DPWeight 32400 | 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1
18 15 1681 DPWeight 37170 | 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1
19 15 1949 DPWeight 34335 | 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1
20 15 1775 DPWeight 35820 | 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1
21 15 2038 DPWeight 34695 | 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
22 15 2085 DPWeight 33585 | 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
23 15 2171 DPWeight 33675 | 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1
24 15 1537 DPWeight 34335 | 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1
25 15 1770 DPWeight 34230 | 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1
26 15 1651 DPWeight 38415 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0
27 15 1300 DPWeight 33360 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
28 15 2140 DPWeight 35130 | 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1
29 15 1766 DPWeight 33675 | 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1
30 15 2044 DPWeight 37470 | 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1
31 15 1817 DPWeight 33000 | 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1
32 15 1948 DPWeight 34785 | 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1
33 15 1476 DPWeight 39390 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
34 15 2255 DPWeight 37485 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
35 15 2183 DPWeight 38115 | 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0
36 15 1705 DPWeight 33105 | 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1
37 15 1698 DPWeight 35895 | 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
38 15 1236 DPWeight 36480 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
