1 15 2105 DPWeight 22800 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
2 15 1679 DPWeight 26565 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
3 15 1708 DPWeight 26250 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
4 15 1641 DPWeight 26745 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0
5 15 1596 DPWeight 26730 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
6 15 1476 DPWeight 29550 | 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1
7 15 1923 DPWeight 27240 | 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0
8 15 2040 DPWeight 32160 | 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1
9 15 2210 DPWeight 34200 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0
10 15 1875 DPWeight 36900 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0
11 15 1843 DPWeight 21345 | 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
12 15 1736 DPWeight 24330 | 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1
13 15 1586 DPWeight 26580 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
14 15 1420 DPWeight 23520 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0
15 15 1867 DPWeight 29235 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
16 15 1752 DPWeight 28500 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0
17 15 1493 DPWeight 33210 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
18 15 1750 DPWeight 27330 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
19 15 2036 DPWeight 28200 | 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1
20 15 1969 DPWeight 30030 | 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1
21 15 1933 DPWeight 26370 | 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
22 15 1707 DPWeight 21360 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
23 15 1321 DPWeight 22920 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
24 15 1397 DPWeight 27030 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
25 15 1710 DPWeight 17925 | 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1
26 15 1982 DPWeight 26940 | 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
27 15 2127 DPWeight 31620 | 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1
28 15 1584 DPWeight 27525 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
29 15 1833 DPWeight 26685 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
30 15 1505 DPWeight 30030 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1
31 15 1985 DPWeight 34200 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
32 15 2202 DPWeight 26610 | 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
33 15 1364 DPWeight 27405 | 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
34 15 1598 DPWeight 26820 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0
35 15 1523 DPWeight 24375 | 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1
36 15 1958 DPWeight 19425 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
37 15 2132 DPWeight 26940 | 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1
38 15 1717 DPWeight 27915 | 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1
39 15 1895 DPWeight 26430 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
40 15 1604 DPWeight 25530 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0
41 15 1577 DPWeight 21450 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
42 15 1927 DPWeight 20190 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
43 15 1631 DPWeight 29880 | 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1
44 15 1752 DPWeight 31575 | 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1
45 15 1570 DPWeight 30840 | 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1
46 15 1881 DPWeight 23280 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
47 15 1860 DPWeight 29175 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
48 15 1602 DPWeight 29355 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
49 15 2171 DPWeight 25200 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
50 15 1924 DPWeight 21240 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
