1 15 2420 BB 763 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
2 15 1725 BB 334 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
3 15 1586 BB 58 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
4 15 1709 BB 84 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
5 15 1805 BB 340 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0
6 15 1571 BB 641 | 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1
7 15 1839 BB 174 | 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1
8 15 2334 BB 321 | 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1
9 15 2079 BB 210 | 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1
10 15 1540 BB 81 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
11 15 1581 BB 1106 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
12 15 1848 BB 178 | 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1
13 15 1488 BB 433 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0
14 15 1976 BB 1302 | 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1
15 15 1953 BB 28 | 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
16 15 1603 BB 359 | 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1
17 15 1446 BB 133 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
18 15 2193 BB 134 | 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1
19 15 2049 BB 454 | 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1
20 15 1961 BB 332 | 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1
21 15 1645 BB 560 | 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
22 15 1824 BB 102 | 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1
23 15 1688 BB 338 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
24 15 1830 BB 1121 | 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1
25 15 1896 BB 370 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
26 15 1737 BB 484 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
27 15 1576 BB 830 | 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1
28 15 1762 BB 227 | 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1
29 15 2095 BB 56 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
30 15 1839 BB 82 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0
31 15 1955 BB 236 | 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1
32 15 1596 BB 76 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
33 15 1826 BB 78 | 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1
34 15 1916 BB 91 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
35 15 1974 BB 328 | 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1
36 15 1700 BB 913 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
37 15 1551 BB 371 | 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1
38 15 1679 BB 283 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
