1 15 1715 DPWeight 35520 | 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1
2 15 1773 DPWeight 33360 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
3 15 1657 DPWeight 37380 | 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1
4 15 1806 DPWeight 32295 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
5 15 2067 DPWeight 35955 | 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1
6 15 2193 DPWeight 35295 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
7 15 1911 DPWeight 34065 | 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1
8 15 1744 DPWeight 31800 | 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1
9 15 1725 DPWeight 37770 | 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1
10 15 1568 DPWeight 33510 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
11 15 1756 DPWeight 34770 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
12 15 1760 DPWeight 33435 | 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1
13 15 1737 DPWeight 36135 | 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
14 15 1522 DPWeight 36285 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
15 15 1982 DPWeight 34785 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
16 15 1945 DPWeight 34320 | 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1
17 15 2103 DPWeight 32385 | 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
18 15 1683 DPWeight 33855 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0
19 15 1863 DPWeight 36060 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
20 15 2299 DPWeight 32115 | 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
21 15 1324 DPWeight 33525 | 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1
22 15 2005 DPWeight 32265 | 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1
23 15 1980 DPWeight 35235 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
24 15 1295 DPWeight 36075 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
25 15 1757 DPWeight 33645 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
26 15 2184 DPWeight 32220 | 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1
27 15 2051 DPWeight 33090 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
28 15 1710 DPWeight 33285 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
29 15 2061 DPWeight 34650 | 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
30 15 1312 DPWeight 33855 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
31 15 1655 DPWeight 34500 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
32 15 1815 DPWeight 36540 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
33 15 1572 DPWeight 33180 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
34 15 2035 DPWeight 31860 | 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
35 15 1819 DPWeight 30390 | 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1
36 15 1830 DPWeight 34935 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
37 15 1977 DPWeight 32700 | 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
38 15 1877 DPWeight 28560 | 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
39 15 1939 DPWeight 35175 | 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1
40 15 1512 DPWeight 38235 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
41 15 1981 DPWeight 35820 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
42 15 2463 DPWeight 35280 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0
43 15 1777 DPWeight 33330 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
44 15 1529 DPWeight 33510 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
45 15 1801 DPWeight 35865 | 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
46 15 1423 DPWeight 31200 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
47 15 1468 DPWeight 38445 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
48 15 1961 DPWeight 32175 | 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1
49 15 1665 DPWeight 34665 | 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1
50 15 1884 DPWeight 28785 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
51 15 1893 DPWeight 37200 | 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1
52 15 1658 DPWeight 33495 | 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1
53 15 1724 DPWeight 31170 | 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1
54 15 1822 DPWeight 37080 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
55 15 1513 DPWeight 33585 | 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
56 15 2145 DPWeight 34170 | 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1
57 15 1858 DPWeight 34845 | 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
58 15 1864 DPWeight 39870 | 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1
59 15 1286 DPWeight 32790 | 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
60 15 2438 DPWeight 34560 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
61 15 1735 DPWeight 38055 | 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1
62 15 1582 DPWeight 32730 | 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1
63 15 2086 DPWeight 35400 | 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1
64 15 1709 DPWeight 36525 | 1 1 1 1 1 0 1 0 1 1 1 0 0 1 1
65 15 1625 DPWeight 36930 | 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1
66 15 1023 DPWeight 32100 | 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1
67 15 1518 DPWeight 34935 | 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1
68 15 1387 DPWeight 32145 | 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
69 15 1585 DPWeight 34440 | 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1
70 15 1774 DPWeight 32310 | 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1
71 15 2093 DPWeight 33765 | 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1
72 15 1581 DPWeight 32865 | 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1
73 15 1980 DPWeight 36450 | 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1
74 15 1826 DPWeight 32865 | 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1
75 15 1623 DPWeight 29205 | 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1
76 15 1912 DPWeight 31620 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0
77 15 1756 DPWeight 34665 | 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1
78 15 1630 DPWeight 34860 | 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
79 15 1953 DPWeight 35625 | 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1
80 15 2020 DPWeight 36420 | 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
81 15 1944 DPWeight 32295 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0
82 15 1524 DPWeight 30300 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0
83 15 1789 DPWeight 34590 | 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
84 15 1977 DPWeight 33300 | 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
85 15 1786 DPWeight 37155 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0
86 15 1877 DPWeight 34470 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
87 15 1911 DPWeight 35280 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0
88 15 1655 DPWeight 36000 | 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1
89 15 1903 DPWeight 33060 | 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1
90 15 1766 DPWeight 32115 | 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1
91 15 1979 DPWeight 29040 | 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1
92 15 1724 DPWeight 32235 | 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
93 15 1524 DPWeight 33300 | 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1
94 15 1738 DPWeight 36720 | 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
95 15 1278 DPWeight 37230 | 1 0 1 1 1 1 1 0 1 1 0 1 1 1 0
96 15 1664 DPWeight 34380 | 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
97 15 1756 DPWeight 29400 | 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
98 15 1887 DPWeight 36000 | 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
99 15 686 DPWeight 34680 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0
100 15 1535 DPWeight 39180 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
101 15 1536 DPWeight 36975 | 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1
102 15 2149 DPWeight 34470 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0
103 15 1905 DPWeight 28605 | 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1
104 15 2031 DPWeight 33840 | 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1
105 15 1607 DPWeight 37080 | 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1
106 15 1977 DPWeight 29490 | 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1
107 15 2033 DPWeight 31740 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0
108 15 1967 DPWeight 34500 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
109 15 1610 DPWeight 31440 | 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1
110 15 1464 DPWeight 36075 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0
111 15 1604 DPWeight 34560 | 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1
112 15 1837 DPWeight 33630 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
113 15 1799 DPWeight 33750 | 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1
114 15 1684 DPWeight 35730 | 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
115 15 1354 DPWeight 34230 | 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
116 15 1961 DPWeight 37500 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0
117 15 1600 DPWeight 32535 | 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1
118 15 1894 DPWeight 35685 | 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
119 15 2097 DPWeight 34005 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0
120 15 1948 DPWeight 28725 | 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1
121 15 1344 DPWeight 33780 | 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1
122 15 1962 DPWeight 31530 | 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1
123 15 2208 DPWeight 30540 | 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1
124 15 1961 DPWeight 30750 | 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1
125 15 1569 DPWeight 33330 | 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
126 15 1909 DPWeight 33660 | 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
127 15 1884 DPWeight 37305 | 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1
128 15 1740 DPWeight 34080 | 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
129 15 1931 DPWeight 36900 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
130 15 2050 DPWeight 36795 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0
