1 15 1715 BB 43 | 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1
2 15 1773 BB 134 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
3 15 1657 BB 521 | 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1
4 15 1806 BB 780 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
5 15 2067 BB 308 | 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1
6 15 2193 BB 1092 | 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1
7 15 1911 BB 268 | 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1
8 15 1744 BB 702 | 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1
9 15 1725 BB 1104 | 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1
10 15 1568 BB 292 | 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1
11 15 1756 BB 220 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
12 15 1760 BB 60 | 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1
13 15 1737 BB 673 | 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
14 15 1522 BB 204 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
15 15 1982 BB 123 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
16 15 1945 BB 688 | 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1
17 15 2103 BB 553 | 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
18 15 1683 BB 144 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0
19 15 1863 BB 390 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
20 15 2299 BB 366 | 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
21 15 1324 BB 521 | 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1
22 15 2005 BB 922 | 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1
23 15 1980 BB 703 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
24 15 1295 BB 55 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
25 15 1757 BB 108 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
26 15 2184 BB 580 | 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1
27 15 2051 BB 615 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
28 15 1710 BB 19 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
29 15 2061 BB 222 | 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
30 15 1312 BB 244 | 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
31 15 1655 BB 56 | 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1
32 15 1815 BB 394 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
33 15 1572 BB 75 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
34 15 2035 BB 143 | 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
35 15 1819 BB 576 | 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1
36 15 1830 BB 242 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
37 15 1977 BB 540 | 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
38 15 1877 BB 230 | 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
39 15 1939 BB 257 | 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1
40 15 1512 BB 861 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
41 15 1981 BB 830 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
42 15 2463 BB 255 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0
43 15 1777 BB 379 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
44 15 1529 BB 284 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
45 15 1801 BB 1022 | 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
46 15 1423 BB 1150 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
47 15 1468 BB 314 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
48 15 1961 BB 306 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
49 15 1665 BB 460 | 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1
50 15 1884 BB 300 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
51 15 1893 BB 354 | 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1
52 15 1658 BB 266 | 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1
53 15 1724 BB 613 | 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1
54 15 1822 BB 127 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
55 15 1513 BB 325 | 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
56 15 2145 BB 213 | 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1
57 15 1858 BB 1045 | 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
58 15 1864 BB 711 | 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1
59 15 1286 BB 598 | 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
60 15 2438 BB 1131 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
61 15 1735 BB 403 | 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1
62 15 1582 BB 169 | 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1
63 15 2086 BB 156 | 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1
64 15 1709 BB 328 | 1 1 1 1 1 0 1 0 1 1 1 0 0 1 1
65 15 1625 BB 166 | 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1
66 15 1023 BB 142 | 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1
67 15 1518 BB 605 | 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1
68 15 1387 BB 649 | 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
69 15 1585 BB 73 | 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1
70 15 1774 BB 330 | 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1
71 15 2093 BB 568 | 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1
72 15 1581 BB 493 | 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1
73 15 1980 BB 133 | 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1
74 15 1826 BB 181 | 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1
75 15 1623 BB 119 | 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1
76 15 1912 BB 353 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0
77 15 1756 BB 187 | 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1
