1 15 1971 BB 121 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
2 15 1785 BB 150 | 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
3 15 1702 BB 835 | 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1
4 15 1765 BB 888 | 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1
5 15 2227 BB 146 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
6 15 1849 BB 364 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0
7 15 1951 BB 438 | 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1
8 15 1503 BB 799 | 0 1 1 1 0 0 1 1 0 1 1 1 1 1 1
9 15 1612 BB 303 | 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1
10 15 1756 BB 220 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
11 15 1783 BB 147 | 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1
12 15 1841 BB 112 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0
13 15 1484 BB 219 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0
14 15 1855 BB 86 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0
15 15 2065 BB 243 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
16 15 1973 BB 338 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0
17 15 1626 BB 81 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
18 15 2022 BB 348 | 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
19 15 1610 BB 176 | 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
20 15 1955 BB 541 | 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1
21 15 1873 BB 343 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
22 15 1697 BB 93 | 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1
23 15 1755 BB 265 | 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1
24 15 2098 BB 1222 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0
25 15 2170 BB 649 | 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1
26 15 1632 BB 170 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0
27 15 2069 BB 271 | 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1
28 15 1609 BB 487 | 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
