64 15 1928 BB 1891 | 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1
65 15 1863 BB 514 | 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1
66 15 1621 BB 165 | 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
67 15 1782 BB 786 | 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1
68 15 1845 BB 53 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
69 15 1587 BB 77 | 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1
70 15 1910 BB 113 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0
71 15 2217 BB 180 | 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1
72 15 1933 BB 457 | 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1
73 15 1805 BB 233 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0
74 15 1999 BB 309 | 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1
75 15 1977 BB 590 | 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
76 15 1772 BB 66 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0
77 15 1909 BB 112 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
78 15 1802 BB 248 | 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1
79 15 1887 BB 462 | 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1
80 15 2027 BB 142 | 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
81 15 2056 BB 168 | 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1
82 15 1796 BB 82 | 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1
83 15 1518 BB 146 | 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1
84 15 1366 BB 105 | 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1
85 15 1480 BB 1051 | 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
86 15 1596 BB 222 | 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1
87 15 1943 BB 49 | 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
88 15 709 BB 101 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0
89 15 1405 BB 177 | 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
90 15 1806 BB 996 | 1 1 1 1 0 1 1 0 0 1 1 1 0 1 1
91 15 2013 BB 1074 | 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1
92 15 2002 BB 1648 | 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1
93 15 1816 BB 41 | 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1
94 15 1821 BB 195 | 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1
95 15 1741 BB 464 | 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1
96 15 1569 BB 208 | 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1
97 15 1564 BB 597 | 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1
98 15 1757 BB 41 | 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1
99 15 1615 BB 337 | 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1
100 15 2088 BB 331 | 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1
101 15 1706 BB 951 | 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1
102 15 1334 BB 241 | 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1
103 15 2079 BB 337 | 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1
104 15 1782 BB 415 | 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1
105 15 1687 BB 734 | 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1
106 15 1870 BB 154 | 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1
107 15 1276 BB 87 | 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1
108 15 1554 BB 357 | 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1
109 15 1992 BB 389 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0
110 15 2152 BB 575 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
111 15 1891 BB 314 | 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1
112 15 1227 BB 115 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0
113 15 2246 BB 621 | 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1
114 15 1349 BB 671 | 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1
115 15 1661 BB 441 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0
116 15 2168 BB 114 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0
