1 15 1691 BB 71 | 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1
2 15 1876 BB 143 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0
3 15 1714 BB 177 | 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1
4 15 1644 BB 729 | 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1
5 15 1842 BB 996 | 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1
6 15 2265 BB 257 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
7 15 1757 BB 292 | 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1
8 15 1796 BB 1029 | 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1
9 15 1780 BB 85 | 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1
10 15 2133 BB 403 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0
11 15 1642 BB 89 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
12 15 1693 BB 55 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
13 15 1639 BB 144 | 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1
14 15 1821 BB 99 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0
15 15 1448 BB 255 | 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
16 15 2009 BB 119 | 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1
17 15 1450 BB 64 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
18 15 2186 BB 558 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0
19 15 2480 BB 424 | 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1
20 15 1605 BB 356 | 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1
21 15 1960 BB 890 | 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1
22 15 2290 BB 818 | 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1
23 15 1218 BB 653 | 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1
24 15 1755 BB 338 | 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1
25 15 1936 BB 119 | 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1
26 15 2141 BB 187 | 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
27 15 1761 BB 118 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
28 15 1789 BB 442 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
29 15 2130 BB 1070 | 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1
30 15 2136 BB 848 | 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1
31 15 1533 BB 477 | 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1
32 15 1851 BB 447 | 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1
33 15 1949 BB 468 | 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1
34 15 1225 BB 572 | 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1
35 15 1983 BB 43 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
36 15 2053 BB 398 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0
37 15 1634 BB 129 | 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1
38 15 1713 BB 96 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0
39 15 1875 BB 433 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0
40 15 2005 BB 101 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
41 15 1740 BB 373 | 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1
42 15 1910 BB 178 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
43 15 1693 BB 253 | 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
44 15 1737 BB 689 | 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1
45 15 1607 BB 68 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0
46 15 2047 BB 465 | 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
47 15 2512 BB 270 | 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1
48 15 1826 BB 410 | 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1
49 15 1436 BB 343 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
50 15 1735 BB 776 | 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
51 15 1321 BB 317 | 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1
52 15 2052 BB 186 | 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
53 15 1928 BB 701 | 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1
54 15 1813 BB 425 | 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1
55 15 1843 BB 300 | 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1
56 15 1661 BB 167 | 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1
57 15 1895 BB 523 | 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1
58 15 1568 BB 152 | 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1
59 15 1756 BB 801 | 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1
60 15 1830 BB 102 | 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1
61 15 1617 BB 336 | 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1
62 15 1529 BB 61 | 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1
63 15 1841 BB 260 | 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1
64 15 1804 BB 481 | 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1
65 15 1774 BB 239 | 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1
66 15 1852 BB 1030 | 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1
67 15 2273 BB 204 | 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1
68 15 1671 BB 196 | 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1
69 15 1887 BB 178 | 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1
70 15 2175 BB 95 | 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1
71 15 2010 BB 1215 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
72 15 1960 BB 45 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
73 15 1472 BB 253 | 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
74 15 1550 BB 404 | 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1
75 15 1197 BB 337 | 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1
76 15 1515 BB 181 | 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1
77 15 1643 BB 466 | 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1
