1 15 1971 DPWeight 35700 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
2 15 1641 DPWeight 36060 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
3 15 1802 DPWeight 33000 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
4 15 1763 DPWeight 36105 | 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1
5 15 2305 DPWeight 34890 | 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1
6 15 1805 DPWeight 37185 | 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
7 15 1891 DPWeight 33585 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0
8 15 1834 DPWeight 36915 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0
9 15 1423 DPWeight 31665 | 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
10 15 1903 DPWeight 35670 | 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1
11 15 1666 DPWeight 32610 | 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1
12 15 1713 DPWeight 36525 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
13 15 1604 DPWeight 34770 | 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
14 15 1777 DPWeight 35535 | 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1
15 15 2105 DPWeight 39210 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0
16 15 1618 DPWeight 34335 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
17 15 2022 DPWeight 35475 | 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
18 15 1559 DPWeight 33180 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1
19 15 1665 DPWeight 35265 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
20 15 2054 DPWeight 35040 | 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1
21 15 1618 DPWeight 35160 | 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1
22 15 2038 DPWeight 34695 | 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
23 15 2129 DPWeight 30675 | 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
24 15 2063 DPWeight 34020 | 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
25 15 1719 DPWeight 35100 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
26 15 1485 DPWeight 33885 | 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
