1 15 4078 DPWeight 22485 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
2 15 3748 DPWeight 21870 | 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
3 15 3618 DPWeight 17715 | 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1
4 15 3131 DPWeight 24405 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0
5 15 3908 DPWeight 20610 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
6 15 2214 DPWeight 21780 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0
7 15 3953 DPWeight 23220 | 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
8 15 3775 DPWeight 23850 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
9 15 4192 DPWeight 22365 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
10 15 2717 DPWeight 24720 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
11 15 2558 DPWeight 23625 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
12 15 3595 DPWeight 24750 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0
13 15 3930 DPWeight 24900 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
14 15 4172 DPWeight 21255 | 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1
15 15 4090 DPWeight 25515 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
16 15 3899 DPWeight 29085 | 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1
17 15 3181 DPWeight 29925 | 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1
18 15 3537 DPWeight 28605 | 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1
19 15 4123 DPWeight 22275 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0
20 15 5012 DPWeight 22785 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
21 15 3886 DPWeight 22410 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
22 15 2653 DPWeight 22155 | 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1
23 15 3236 DPWeight 23940 | 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1
24 15 3644 DPWeight 20745 | 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1
25 15 3227 DPWeight 22080 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
26 15 3228 DPWeight 25185 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
27 15 3245 DPWeight 23430 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
28 15 3556 DPWeight 17460 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
29 15 3736 DPWeight 20520 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
30 15 4086 DPWeight 24540 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
31 15 3374 DPWeight 22920 | 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1
32 15 3570 DPWeight 27450 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
33 15 3748 DPWeight 20220 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
34 15 3897 DPWeight 23055 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0
35 15 3596 DPWeight 24915 | 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1
36 15 3466 DPWeight 19290 | 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1
37 15 3600 DPWeight 19260 | 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1
38 15 3807 DPWeight 20625 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
39 15 3310 DPWeight 21930 | 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1
40 15 3891 DPWeight 20490 | 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1
41 15 3987 DPWeight 23025 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
42 15 4052 DPWeight 24825 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0
43 15 3557 DPWeight 23760 | 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1
44 15 3311 DPWeight 21495 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
45 15 3238 DPWeight 18300 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
46 15 2579 DPWeight 17775 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
47 15 3673 DPWeight 18360 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
48 15 3881 DPWeight 28785 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
49 15 3019 DPWeight 18240 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
50 15 3347 DPWeight 18450 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
51 15 2776 DPWeight 23940 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1
52 15 4097 DPWeight 28620 | 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1
53 15 3463 DPWeight 22920 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
54 15 3801 DPWeight 23745 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
55 15 3794 DPWeight 24675 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
56 15 4105 DPWeight 25755 | 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1
57 15 3411 DPWeight 21660 | 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1
58 15 3782 DPWeight 22020 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
59 15 3832 DPWeight 22875 | 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
60 15 2862 DPWeight 24435 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
61 15 3852 DPWeight 25335 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
62 15 4151 DPWeight 28845 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
63 15 4661 DPWeight 22110 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
64 15 3662 DPWeight 25080 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
65 15 3085 DPWeight 24300 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
66 15 2906 DPWeight 27300 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
67 15 3216 DPWeight 21675 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
68 15 2823 DPWeight 17760 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
69 15 3223 DPWeight 21045 | 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1
70 15 3956 DPWeight 17340 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
71 15 3202 DPWeight 22590 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
72 15 3431 DPWeight 21225 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
73 15 3867 DPWeight 23910 | 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
74 15 3468 DPWeight 18825 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
75 15 4387 DPWeight 21660 | 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1
76 15 3384 DPWeight 26520 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
77 15 3317 DPWeight 22380 | 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1
78 15 3700 DPWeight 23055 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
79 15 3510 DPWeight 27165 | 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
80 15 2942 DPWeight 25605 | 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1
81 15 3186 DPWeight 22155 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
82 15 3400 DPWeight 17460 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0
83 15 2823 DPWeight 24525 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
84 15 3771 DPWeight 26280 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
85 15 3009 DPWeight 22470 | 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
86 15 3311 DPWeight 22185 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
87 15 3636 DPWeight 28035 | 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1
88 15 3250 DPWeight 23175 | 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0
89 15 3498 DPWeight 25080 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
90 15 3388 DPWeight 25080 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
91 15 3431 DPWeight 20865 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
92 15 3701 DPWeight 23940 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
93 15 3095 DPWeight 22650 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
