74 10 1480 DPWeight 9600 | 1 1 0 1 0 1 1 1 1 1
75 10 872 DPWeight 11520 | 0 1 1 1 1 1 1 1 0 1
76 10 1183 DPWeight 11240 | 1 1 1 0 0 1 1 1 1 1
77 10 1789 DPWeight 13480 | 1 1 0 1 1 1 0 1 1 1
78 10 1149 DPWeight 9360 | 1 1 1 0 1 1 1 1 1 1
79 10 1260 DPWeight 11050 | 1 1 1 1 1 0 1 0 1 1
80 10 1291 DPWeight 12670 | 1 1 1 1 1 1 0 1 0 1
81 10 1372 DPWeight 13160 | 1 0 1 0 1 1 1 1 1 1
82 10 1812 DPWeight 12970 | 1 1 0 1 1 0 1 1 1 1
83 10 1159 DPWeight 10220 | 1 1 1 1 1 0 0 1 0 1
84 10 1468 DPWeight 10230 | 1 1 1 1 1 1 1 0 0 1
85 10 1500 DPWeight 10320 | 1 1 1 0 1 1 1 1 0 1
86 10 1362 DPWeight 11080 | 1 1 1 1 1 1 1 1 0 0
87 10 1531 DPWeight 12090 | 1 1 0 1 1 1 1 0 1 1
88 10 1376 DPWeight 11400 | 1 1 1 1 0 1 1 0 1 1
89 10 1397 DPWeight 7230 | 1 1 1 1 1 1 0 1 0 1
90 10 1595 DPWeight 12350 | 1 1 1 1 1 1 0 1 0 1
91 10 2032 DPWeight 10710 | 1 1 1 1 1 1 1 0 0 1
92 10 1652 DPWeight 11800 | 1 1 1 0 1 1 1 1 1 0
93 10 1844 DPWeight 10600 | 1 1 1 0 1 0 1 1 1 1
94 10 1579 DPWeight 10510 | 1 1 1 0 1 0 1 1 1 1
95 10 1259 DPWeight 11010 | 1 1 0 1 1 1 0 1 1 1
96 10 1378 DPWeight 9940 | 0 1 0 1 1 1 1 1 1 1
97 10 1697 DPWeight 6670 | 1 1 1 1 0 1 1 1 1 1
98 10 1402 DPWeight 11480 | 1 1 1 1 1 0 1 1 0 1
99 10 1217 DPWeight 9710 | 1 1 1 1 0 1 1 1 0 1
100 10 945 DPWeight 7690 | 1 0 1 1 1 0 1 1 1 0
