81 10 2285 SBB 13 | 1 0 1 0 1 1 1 1 1 1
82 10 3019 SBB 12 | 1 1 0 1 1 0 1 1 1 1
83 10 1929 SBB 10 | 1 1 1 1 1 0 0 1 0 1
84 10 2445 SBB 13 | 1 1 1 1 1 1 1 0 0 1
85 10 2495 SBB 10 | 1 1 1 0 1 1 1 1 0 1
86 10 2269 SBB 10 | 1 1 1 1 1 1 1 1 0 0
87 10 2550 SBB 31 | 1 1 0 1 1 1 1 0 1 1
88 10 2290 SBB 20 | 1 1 1 1 0 1 1 0 1 1
89 10 2327 SBB 12 | 1 1 1 1 1 1 0 1 0 1
90 10 2656 SBB 143 | 1 1 1 1 1 1 0 1 0 1
91 10 3387 SBB 10 | 1 1 1 1 1 1 1 0 0 1
92 10 2753 SBB 10 | 1 1 1 0 1 1 1 1 1 0
93 10 3072 SBB 163 | 1 1 1 0 1 0 1 1 1 1
94 10 2630 SBB 47 | 1 1 1 0 1 0 1 1 1 1
95 10 2096 SBB 12 | 1 1 0 1 1 1 0 1 1 1
96 10 2294 SBB 10 | 0 1 0 1 1 1 1 1 1 1
97 10 2829 SBB 29 | 1 1 1 1 0 1 1 1 1 1
98 10 2334 SBB 15 | 1 1 1 1 1 0 1 1 0 1
99 10 2025 SBB 10 | 1 1 1 1 0 1 1 1 0 1
100 10 1573 SBB 18 | 1 0 1 1 1 0 1 1 1 0
