62 15 1665 Greedy 12 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
63 15 1868 Greedy 13 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
64 15 1468 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
65 15 1238 Greedy 13 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
66 15 1167 Greedy 13 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
67 15 1291 Greedy 12 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
68 15 1131 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
69 15 1293 Greedy 12 | 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1
70 15 1587 Greedy 13 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
71 15 1284 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
72 15 1378 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
73 15 1550 Greedy 12 | 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
74 15 1392 Greedy 13 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
75 15 1758 Greedy 12 | 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1
76 15 1357 Greedy 13 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
77 15 1333 Greedy 12 | 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1
78 15 1484 Greedy 12 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
79 15 1407 Greedy 12 | 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
80 15 1180 Greedy 12 | 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1
81 15 1278 Greedy 13 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
82 15 1364 Greedy 12 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
83 15 1132 Greedy 13 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
84 15 1512 Greedy 12 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
85 15 1207 Greedy 12 | 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
86 15 1325 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
87 15 1455 Greedy 12 | 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1
88 15 1266 Greedy 13 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
89 15 1402 Greedy 13 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
90 15 1358 Greedy 13 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
91 15 1375 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
92 15 1483 Greedy 12 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
93 15 1241 Greedy 13 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
94 15 1502 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
95 15 1431 Greedy 12 | 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1
96 15 1320 Greedy 12 | 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1
97 15 1457 Greedy 12 | 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1
98 15 1325 Greedy 13 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
99 15 1630 Greedy 13 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
100 15 1298 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
