81 10 460 Brute 1018 | 1 0 1 0 1 1 1 1 1 1
82 10 608 Brute 1019 | 1 1 0 1 1 0 1 1 1 1
83 10 388 Brute 1013 | 1 1 1 1 1 0 0 1 0 1
84 10 492 Brute 1015 | 1 1 1 1 1 1 1 0 0 1
85 10 503 Brute 1011 | 1 1 1 0 1 1 1 1 0 1
86 10 457 Brute 1019 | 1 1 1 1 1 1 1 1 0 0
87 10 512 Brute 1011 | 1 1 0 1 1 1 1 0 1 1
88 10 461 Brute 1020 | 1 1 1 1 0 1 1 0 1 1
89 10 468 Brute 1007 | 1 1 1 1 1 1 0 1 0 1
90 10 535 Brute 1019 | 1 1 1 1 1 1 0 1 0 1
91 10 680 Brute 1019 | 1 1 1 1 1 1 1 0 0 1
92 10 553 Brute 1021 | 1 1 1 0 1 1 1 1 1 0
93 10 616 Brute 1017 | 1 1 1 0 1 0 1 1 1 1
94 10 529 Brute 1021 | 1 1 1 0 1 0 1 1 1 1
95 10 422 Brute 1021 | 1 1 0 1 1 1 0 1 1 1
96 10 463 Brute 1020 | 0 1 0 1 1 1 1 1 1 1
97 10 569 Brute 1023 | 1 1 1 1 0 1 1 1 1 1
98 10 470 Brute 1021 | 1 1 1 1 1 0 1 1 0 1
99 10 409 Brute 1009 | 1 1 1 1 0 1 1 1 0 1
100 10 317 Brute 1012 | 1 0 1 1 1 0 1 1 1 0
