186 40 SA 100.0 0.86 1.0 50 6450 1550 1.501086 0010000000000000000010000000100000000010
217 40 SA 100.0 0.86 1.0 50 25785 1550 1.465562 0000000000000000000000000000000000000001
306 40 SA 100.0 0.86 1.0 50 6674 1550 1.447907 0001000001000000000000100000000001010000
355 40 SA 100.0 0.86 1.0 50 2883 1550 1.473641 0100000000100000000000000000000000000000
433 40 SA 100.0 0.86 1.0 50 6858 1550 1.317334 0000000000000000110100000000000101000000
500 40 SA 100.0 0.86 1.0 50 7220 1550 1.217569 0100001000010100000000000000000000000001
583 40 SA 100.0 0.86 1.0 50 3155 1550 1.603007 0000000000000000000000000100000010000000
692 40 SA 100.0 0.86 1.0 50 4000 1550 1.175758 0000000000000000000000000000000000001000
776 40 SA 100.0 0.86 1.0 50 7950 1550 1.183853 0000000000100000000000000000000000000000
801 40 SA 100.0 0.86 1.0 50 2633 1550 1.20381 0100000000000000000000000000100000000100
864 40 SA 100.0 0.86 1.0 50 1990 1550 1.168292 0000000000000000000000000000000000100000
918 40 SA 100.0 0.86 1.0 50 4228 1550 1.826082 0000000000001000000000001000000001000000
1022 40 SA 100.0 0.86 1.0 50 7575 1550 2.224866 0100000000010000000001010000000000010000
1122 40 SA 100.0 0.86 1.0 50 3231 1550 2.301283 0001000000000000000000000000001000000000
1171 40 SA 100.0 0.86 1.0 50 4522 1550 2.125565 0000000000001000000000000000000000000000
1177 40 SA 100.0 0.86 1.0 50 1733 1550 1.186649 0100000000000000000000000000000000000000
1243 40 SA 100.0 0.86 1.0 50 2852 1550 1.207839 0000100000000001000000000000000000000000
1320 40 SA 100.0 0.86 1.0 50 6828 1550 1.183336 0000000100010100000000001000000000000010
1446 40 SA 100.0 0.86 1.0 50 8807 1550 1.198629 0000010000000000001000000110000000100010
1463 40 SA 100.0 0.86 1.0 50 7386 1550 1.170844 1000000000010000000010100000001000000100
1470 40 SA 100.0 0.86 1.0 50 5418 1550 1.170158 0000000000000001000000000000000000000000
1529 40 SA 100.0 0.86 1.0 50 3313 1550 1.383033 0000000010010000000000000001000000000000
1580 40 SA 100.0 0.86 1.0 50 5540 1550 1.231679 0000000101000010000001000000000000010000
1602 40 SA 100.0 0.86 1.0 50 7480 1550 1.199898 0000000000000000000000000000001000000000
1650 40 SA 100.0 0.86 1.0 50 3782 1550 1.218486 0000000000010001000000000000001000000000
1677 40 SA 100.0 0.86 1.0 50 8389 1550 1.23432 0100000100000000000000011000000000000001
1719 40 SA 100.0 0.86 1.0 50 4541 1550 1.245152 0000000000001000000000000010000000100001
1729 40 SA 100.0 0.86 1.0 50 5048 1550 1.415849 0010000000100000000001000000000000000000
1846 40 SA 100.0 0.86 1.0 50 7402 1550 1.250723 0000000100000001000000000000000001000011
1935 40 SA 100.0 0.86 1.0 50 7609 1550 1.166006 0000000000000000000000000001000000000000
1987 40 SA 100.0 0.86 1.0 50 6633 1550 1.257714 0000000000000000100000000010001000000000
1991 40 SA 100.0 0.86 1.0 50 3523 1550 1.181549 0000010000000000000010000000000000000100
