1 15 1783 DPWeight 16860 29.019403 111010101101111
2 15 1664 DPWeight 16395 27.936471 101001111010111
3 15 1638 DPWeight 13290 22.860308 111011110101111
4 15 1416 DPWeight 18300 31.594475 111110000111110
5 15 1733 DPWeight 15450 26.976849 111110011110011
6 15 1042 DPWeight 16335 28.047154 101101111111100
7 15 1726 DPWeight 17415 29.889818 110001011111011
8 15 1694 DPWeight 17880 30.123832 111110100110011
9 15 1818 DPWeight 16770 28.702767 001111111011110
10 15 1281 DPWeight 18540 31.794826 100111101110011
11 15 1129 DPWeight 17715 29.881433 101111001100111
12 15 1546 DPWeight 18555 32.110094 011011101111100
13 15 1618 DPWeight 18675 31.579446 011111111000111
14 15 1886 DPWeight 15945 27.512438 111110000111111
15 15 1744 DPWeight 19140 32.426664 111111100010011
16 15 1690 DPWeight 21810 37.575505 101111111001001
17 15 1461 DPWeight 22440 39.323586 110110001111101
18 15 1552 DPWeight 21450 37.009177 011001110111110
19 15 2000 DPWeight 16710 28.798467 110111110011110
20 15 2138 DPWeight 17085 29.312653 111110110011101
21 15 1796 DPWeight 16800 29.164714 110110111111010
22 15 1205 DPWeight 16620 28.081514 100110111110111
23 15 1447 DPWeight 17955 30.701506 100101111011111
24 15 1555 DPWeight 15555 26.570784 011110110101011
25 15 1512 DPWeight 16560 30.218892 110010111100110
26 15 1411 DPWeight 18885 32.691843 111100111100100
27 15 1503 DPWeight 17565 30.113008 111010111101101
28 15 1619 DPWeight 13095 22.115832 110001111101101
29 15 1666 DPWeight 15390 26.315313 101111100110011
30 15 1789 DPWeight 18405 32.060686 101111111100111
31 15 1441 DPWeight 17190 29.710381 001111111100110
32 15 1518 DPWeight 20580 34.801091 101111001111101
33 15 1674 DPWeight 15165 25.84188 010101111111011
34 15 1735 DPWeight 17295 29.323667 111101001011010
35 15 1537 DPWeight 18690 32.842718 001111010111111
36 15 1632 DPWeight 14460 25.38171 111111001101000
37 15 1628 DPWeight 14445 25.365201 111111111010011
38 15 1692 DPWeight 15465 27.194982 101110111110011
39 15 1545 DPWeight 16440 29.35869 111110001101101
40 15 1754 DPWeight 15360 25.906353 100111011111010
41 15 1756 DPWeight 17265 29.649594 111011011000111
42 15 1881 DPWeight 18615 32.132798 010111111101010
43 15 1569 DPWeight 17820 30.575786 101111100101011
44 15 1511 DPWeight 16125 27.276032 111110110011011
45 15 1500 DPWeight 13725 26.366478 111100110101110
46 15 1230 DPWeight 13335 26.089851 111111100011110
47 15 1633 DPWeight 13770 24.169457 101101111101001
48 15 1847 DPWeight 21585 36.740576 111010011010111
49 15 1336 DPWeight 13680 23.627894 111110000110111
50 15 1554 DPWeight 13830 23.679037 010011111010111
51 15 1290 DPWeight 17955 30.964519 110010111100111
52 15 1789 DPWeight 21465 36.240937 001101110111011
53 15 1516 DPWeight 17190 29.379253 110111001100111
54 15 1723 DPWeight 17805 29.952353 001111111011110
55 15 1720 DPWeight 18510 31.905879 111100011011111
56 15 1860 DPWeight 19320 32.530567 011111101110011
57 15 1535 DPWeight 16245 28.139394 001011011011101
58 15 1563 DPWeight 16515 28.277822 011011011011101
59 15 1630 DPWeight 17160 29.711821 011111011010110
60 15 1308 DPWeight 18330 30.797607 111011011101010
61 15 1615 DPWeight 19005 32.761244 010111110001110
62 15 1784 DPWeight 21630 36.331981 101100011111101
63 15 1963 DPWeight 16575 28.330602 110111110101110
64 15 1601 DPWeight 18810 31.963912 101011111110010
65 15 1402 DPWeight 18225 31.193104 101001111010111
66 15 1324 DPWeight 20475 34.695059 100111011011011
67 15 1447 DPWeight 16260 27.830223 111110111100010
68 15 1274 DPWeight 13320 23.120515 100111011111010
69 15 1373 DPWeight 15780 27.035266 100100001110111
70 15 1853 DPWeight 13005 23.525926 101111001111110
71 15 1457 DPWeight 16935 28.83615 010111110110111
72 15 1560 DPWeight 15915 27.52485 000011111001111
73 15 1736 DPWeight 17925 31.622062 101010011111011
74 15 1574 DPWeight 14115 23.716481 110111011001011
75 15 2016 DPWeight 16245 28.544306 111011111001111
76 15 1512 DPWeight 19890 34.031446 111010111101011
77 15 1521 DPWeight 16785 28.678819 111011100011011
78 15 1678 DPWeight 17295 29.249459 110011111101010
79 15 1470 DPWeight 20370 34.834526 111010011010011
80 15 1354 DPWeight 19200 32.980373 101100101011111
81 15 1548 DPWeight 16620 28.542414 111101101001111
82 15 1515 DPWeight 13095 22.260925 110101010111110
83 15 1349 DPWeight 18390 31.895312 011111001101101
84 15 1693 DPWeight 19710 34.618079 101101111011001
85 15 1344 DPWeight 16845 29.099447 001100101110111
86 15 1432 DPWeight 16635 28.994603 011111110101100
87 15 1682 DPWeight 21030 35.914857 001101101101111
88 15 1374 DPWeight 17385 29.795887 101101001011110
89 15 1593 DPWeight 18810 32.269899 110110111100111
90 15 1454 DPWeight 18810 31.978524 001111101110111
91 15 1537 DPWeight 15645 26.96994 001111101111110
92 15 1595 DPWeight 17955 31.878846 100110111110011
93 15 1296 DPWeight 16980 28.675329 110110011100111
94 15 1721 DPWeight 18675 32.214036 001110111100111
95 15 1641 DPWeight 15780 27.223344 100011111101011
96 15 1449 DPWeight 19560 33.546045 100111011011011
97 15 1612 DPWeight 16830 29.066688 100110010111111
98 15 1530 DPWeight 15990 27.477352 011101011011111
99 15 1690 DPWeight 12030 21.057344 111000111101111
100 15 1488 DPWeight 14820 25.709251 110101111110101
