1 15 3264 DPWeight 22485 38.062614 111110101111111
2 15 3001 DPWeight 21870 36.932995 111001111011111
3 15 2896 DPWeight 17715 30.098404 110110111101111
4 15 2507 DPWeight 24405 41.213409 111111001111110
5 15 3126 DPWeight 20610 35.394864 111111101110011
6 15 1772 DPWeight 21780 36.873882 101111111011110
7 15 3163 DPWeight 23220 39.108681 111011011111011
8 15 3021 DPWeight 23850 40.076864 111111110110011
9 15 3355 DPWeight 22365 38.044756 101101111111111
10 15 2177 DPWeight 24720 41.860574 101111101111111
11 15 2045 DPWeight 23625 39.83483 111111101101111
12 15 2878 DPWeight 24750 41.817384 111011101111110
13 15 3147 DPWeight 24900 42.312419 111111111010111
14 15 3339 DPWeight 21255 35.959656 111110101011111
15 15 3274 DPWeight 25515 43.274087 111111101110011
16 15 3120 DPWeight 29085 49.044431 111111111001101
17 15 2546 DPWeight 29925 50.990958 111110011111101
18 15 2830 DPWeight 28605 48.18391 111001110111111
19 15 3299 DPWeight 22275 37.505792 111111110011110
20 15 4010 DPWeight 22785 38.545783 111110110111111
21 15 3108 DPWeight 22410 37.96192 110111111111011
22 15 2125 DPWeight 22155 38.164952 110111101110111
23 15 2590 DPWeight 23940 40.744087 110101111111011
24 15 2917 DPWeight 20745 34.928351 011110111101111
25 15 2584 DPWeight 22080 37.533025 111010111111111
26 15 2584 DPWeight 25185 42.425986 101110111101111
27 15 2596 DPWeight 23430 40.066051 111110111100111
28 15 2846 DPWeight 17460 29.546098 110111111111101
29 15 2992 DPWeight 20520 34.800645 101111111110011
30 15 3271 DPWeight 24540 42.079429 101111101111111
31 15 2701 DPWeight 22920 38.360408 001111110111111
32 15 2857 DPWeight 27450 48.146298 101111111111101
33 15 3001 DPWeight 20220 34.072783 111101111111011
34 15 3120 DPWeight 23055 38.976971 111101101111110
35 15 2879 DPWeight 24915 42.372467 101011110111111
36 15 2775 DPWeight 19290 32.689691 111111101111001
37 15 2881 DPWeight 19260 32.365335 111111111100101
38 15 3047 DPWeight 20625 35.428838 101110111111111
39 15 2649 DPWeight 21930 37.36493 111111011101101
40 15 3117 DPWeight 20490 34.682658 110101011111111
41 15 3190 DPWeight 23025 39.192631 111111111100111
42 15 3244 DPWeight 24825 41.796745 011111111101110
43 15 2845 DPWeight 23760 40.217444 111111110101011
44 15 2648 DPWeight 21495 36.218316 111111111011011
45 15 2591 DPWeight 18300 31.169536 111100111111111
46 15 2064 DPWeight 17775 30.045484 111111101111110
47 15 2939 DPWeight 18360 31.091175 101101111111101
48 15 3106 DPWeight 28785 48.407307 111111111010111
49 15 2414 DPWeight 18240 31.138041 111111101110111
50 15 2679 DPWeight 18450 31.073658 110111111110111
51 15 2222 DPWeight 23940 41.314834 111011111101111
52 15 3279 DPWeight 28620 50.912553 001111111111011
53 15 2772 DPWeight 22920 42.807283 110111111101111
54 15 3044 DPWeight 23745 40.690324 101111111011111
55 15 3036 DPWeight 24675 41.512291 111101011111111
56 15 3285 DPWeight 25755 43.361254 011011111110111
57 15 2728 DPWeight 21660 36.357523 101011011011111
58 15 3028 DPWeight 22020 37.046807 111001111111111
59 15 3066 DPWeight 22875 38.346492 011111011011111
60 15 2292 DPWeight 24435 41.502611 111111011101111
61 15 3083 DPWeight 25335 42.873792 110111111011110
62 15 3323 DPWeight 28845 48.710778 101101111111101
63 15 3729 DPWeight 22110 37.862171 111111110101111
64 15 2930 DPWeight 25080 42.10624 111111111110011
65 15 2468 DPWeight 24300 41.046168 101101111111111
66 15 2327 DPWeight 27300 45.731864 110111011111111
67 15 2573 DPWeight 21675 37.089782 111110111110110
68 15 2259 DPWeight 17760 34.853186 111111011101110
69 15 2581 DPWeight 21045 35.735728 111100011111111
70 15 3169 DPWeight 17340 29.963516 111111011111110
71 15 2564 DPWeight 22590 38.062185 110111111110111
72 15 2747 DPWeight 21225 35.718208 110111111101111
73 15 3096 DPWeight 23910 40.362717 111010111111011
74 15 2777 DPWeight 18825 31.711604 110111011111111
75 15 3510 DPWeight 21660 37.122293 111010111101111
76 15 2709 DPWeight 26520 45.160827 111010111111111
77 15 2656 DPWeight 22380 37.775248 111111100011111
78 15 2962 DPWeight 23055 39.081272 111011111101110
79 15 2807 DPWeight 27165 46.176661 111111111111011
80 15 2355 DPWeight 25605 43.085657 101101101111111
81 15 2552 DPWeight 22155 37.458069 111101111101111
82 15 2723 DPWeight 17460 29.379475 111101110111110
83 15 2259 DPWeight 24525 41.981529 111111001111111
84 15 3018 DPWeight 26280 44.463652 101101111111101
85 15 2407 DPWeight 22470 38.073801 111101101110111
86 15 2650 DPWeight 22185 37.402851 111111110101111
87 15 2908 DPWeight 28035 47.80556 111111111101111
