1 15 820 DPWeight 22485 39.081192 111110101111111
2 15 755 DPWeight 21870 37.739357 111001111011111
3 15 727 DPWeight 17715 29.8192 110110111101111
4 15 631 DPWeight 24405 41.216983 111111001111110
5 15 787 DPWeight 20610 34.876949 111111101110011
6 15 447 DPWeight 21780 36.933806 101111111011110
7 15 795 DPWeight 23220 38.958628 111011011111011
8 15 758 DPWeight 23850 40.795289 111111110110011
9 15 843 DPWeight 22365 38.333487 101101111111111
10 15 548 DPWeight 24720 41.551011 101111101111111
11 15 516 DPWeight 23625 39.759439 111111101101111
12 15 724 DPWeight 24750 41.720611 111011101111110
13 15 792 DPWeight 24900 42.232697 111111111010111
14 15 839 DPWeight 21255 35.792596 111110101011111
15 15 824 DPWeight 25515 43.175473 111111101111010
16 15 786 DPWeight 29085 49.194178 111111111001101
17 15 642 DPWeight 29925 51.145528 111110011111101
18 15 714 DPWeight 28605 48.919222 111001110111111
19 15 828 DPWeight 22275 37.596662 111111110011110
20 15 1006 DPWeight 22785 38.760636 111110110111111
21 15 782 DPWeight 22410 38.038511 110111111111011
22 15 535 DPWeight 22155 37.652987 110111101110111
23 15 653 DPWeight 23940 40.409631 111111111101011
24 15 734 DPWeight 20745 34.893304 011110111101111
25 15 652 DPWeight 22080 37.081063 111110111101111
26 15 649 DPWeight 25185 42.915049 101110111101111
27 15 655 DPWeight 23430 39.329888 111111111110101
28 15 718 DPWeight 17460 30.092609 110111111111101
29 15 752 DPWeight 20520 34.624544 101111111110011
30 15 824 DPWeight 24540 41.571355 101111101111111
31 15 680 DPWeight 22920 38.665118 001111110111111
32 15 719 DPWeight 27450 46.535087 101111111111101
33 15 755 DPWeight 20220 34.840759 111101111111011
34 15 782 DPWeight 23055 39.024885 111101101111110
35 15 723 DPWeight 24915 42.469115 101011110111111
36 15 700 DPWeight 19290 32.637979 111111101111001
37 15 725 DPWeight 19260 32.838862 111111111100101
38 15 767 DPWeight 20625 35.366315 101110111111111
39 15 667 DPWeight 21930 37.244632 111111011101101
40 15 782 DPWeight 20490 34.55142 110101011111111
41 15 803 DPWeight 23025 38.760765 111111111100111
42 15 814 DPWeight 24825 41.671328 011111111101110
43 15 718 DPWeight 23760 40.840922 111111110101011
44 15 667 DPWeight 21495 36.578243 111111111011011
45 15 652 DPWeight 18300 30.967433 111111110111111
46 15 523 DPWeight 17775 30.264476 111111101111110
47 15 740 DPWeight 18360 31.677669 101101111111101
48 15 781 DPWeight 28785 49.663377 111111111010111
49 15 608 DPWeight 18240 35.764525 111111101110111
50 15 674 DPWeight 18450 31.663196 110111111110111
51 15 560 DPWeight 23940 40.261334 111011111101111
52 15 824 DPWeight 28620 48.71113 001111111111011
53 15 698 DPWeight 22920 38.663384 110111111101111
54 15 766 DPWeight 23745 40.39567 101111111011111
55 15 764 DPWeight 24675 41.66137 111101011111111
56 15 828 DPWeight 25755 43.581752 011011111110111
57 15 688 DPWeight 21660 36.706254 101011011011111
58 15 761 DPWeight 22020 37.1902 111001111111111
59 15 771 DPWeight 22875 38.93733 011111011011111
60 15 578 DPWeight 24435 42.43161 111111011101111
61 15 775 DPWeight 25335 42.434329 110111111011110
62 15 835 DPWeight 28845 49.156004 101101111111101
63 15 936 DPWeight 22110 37.379356 111111110101111
64 15 737 DPWeight 25080 42.577998 111111111110011
65 15 623 DPWeight 24300 40.960681 101101111111111
66 15 588 DPWeight 27300 45.999675 110111011111111
67 15 647 DPWeight 21675 36.223405 111110111110110
68 15 569 DPWeight 17760 30.101947 111111011101110
69 15 650 DPWeight 21045 35.979732 111101111101111
70 15 796 DPWeight 17340 29.495533 111111011111110
71 15 643 DPWeight 22590 38.391872 110111111110111
72 15 691 DPWeight 21225 36.086489 110111111101111
73 15 780 DPWeight 23910 40.193788 111010111111011
74 15 698 DPWeight 18825 31.773159 110111011111111
75 15 882 DPWeight 21660 37.871573 111010111101111
76 15 682 DPWeight 26520 48.884288 111010111111111
77 15 670 DPWeight 22380 37.928306 111111100011111
78 15 744 DPWeight 23055 39.233352 111011111101110
79 15 708 DPWeight 27165 45.985946 111110011110111
80 15 594 DPWeight 25605 43.846434 101101101111111
81 15 641 DPWeight 22155 37.606217 111111111001111
82 15 685 DPWeight 17460 29.680608 111101111111100
83 15 570 DPWeight 24525 41.309765 011111011111101
84 15 758 DPWeight 26280 44.972768 101101111111101
85 15 606 DPWeight 22470 37.85429 111101111100111
86 15 667 DPWeight 22185 37.628357 111111110101111
87 15 731 DPWeight 28035 47.099439 001111101111111
88 15 653 DPWeight 23175 39.00564 111101101011110
89 15 703 DPWeight 25080 42.234695 111110101111111
90 15 683 DPWeight 25080 43.538352 011111101111111
91 15 691 DPWeight 20865 35.313956 111111111111010
92 15 745 DPWeight 23940 40.401345 101110111111011
93 15 624 DPWeight 22650 38.215946 111111011101111
94 15 753 DPWeight 24900 42.814904 011111111110111
95 15 718 DPWeight 21045 35.730831 101111111101011
96 15 664 DPWeight 26085 44.406772 111111111001111
97 15 734 DPWeight 22440 38.127349 110110111111101
98 15 664 DPWeight 21330 36.502541 011111111011111
99 15 818 DPWeight 16050 27.191639 111001111111111
100 15 688 DPWeight 19755 33.397378 110111111111100
101 15 758 DPWeight 26910 45.600695 111111110111101
102 15 720 DPWeight 27615 46.662988 101111011111101
103 15 728 DPWeight 19875 33.433141 110111101111111
104 15 534 DPWeight 22080 37.310594 111111100111111
105 15 610 DPWeight 18075 30.459621 110101011111111
106 15 921 DPWeight 22665 41.579815 001111111111111
107 15 785 DPWeight 25860 44.147296 101110111111011
108 15 745 DPWeight 23580 39.790965 101111110111110
109 15 553 DPWeight 24210 40.760516 011111011111111
110 15 930 DPWeight 21750 36.985958 110111111101111
111 15 717 DPWeight 25320 42.753576 110111110111101
112 15 739 DPWeight 21240 36.681149 111111111101011
113 15 890 DPWeight 18270 30.858994 011011111111011
114 15 875 DPWeight 16845 28.613629 111111110110111
115 15 667 DPWeight 19155 33.652378 111011111111101
116 15 701 DPWeight 22680 38.611638 011110111101111
117 15 739 DPWeight 18675 32.613157 111111010111111
118 15 676 DPWeight 22260 38.067797 111101110111111
119 15 715 DPWeight 28335 47.759489 111111101111001
120 15 623 DPWeight 16980 28.948901 111011111110011
121 15 775 DPWeight 22710 38.499551 001111011111111
122 15 705 DPWeight 19470 32.915004 111101111011111
123 15 630 DPWeight 21810 37.529005 111111100111101
124 15 642 DPWeight 19605 33.186316 101111111101111
125 15 778 DPWeight 17910 30.329295 111110111101111
126 15 813 DPWeight 16590 28.704871 110111111110110
127 15 608 DPWeight 28740 52.479398 111111110111100
128 15 844 DPWeight 22230 39.26112 101101111111111
129 15 634 DPWeight 21405 36.483143 111111111110111
130 15 847 DPWeight 20475 34.680004 101111110111111
131 15 598 DPWeight 23475 39.648206 111111110001111
132 15 646 DPWeight 25470 42.965483 111111111011000
133 15 779 DPWeight 20235 34.476218 111111111111011
134 15 520 DPWeight 21345 36.551286 101101101111111
135 15 913 DPWeight 20520 35.054488 011101111111111
136 15 837 DPWeight 27000 45.623714 111011111101011
137 15 765 DPWeight 20880 35.347876 111111101101111
138 15 855 DPWeight 27180 45.923856 110111101011111
139 15 826 DPWeight 26580 45.475263 101111110111110
140 15 502 DPWeight 20820 35.74081 011111101110111
141 15 492 DPWeight 17835 30.332695 110111111111101
142 15 590 DPWeight 23025 38.972945 111111010110111
143 15 645 DPWeight 18735 31.793693 110111011111111
144 15 713 DPWeight 28200 48.037059 111111110011111
145 15 591 DPWeight 19740 34.027959 111101111111101
