uf20-09 1687 0 1 -2 -3 -4 5 6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 63 3 22350 915.136791009
uf20-0318 1628 0 -1 2 -3 -4 -5 6 -7 8 9 10 -11 -12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 70 3 22350 889.1569990083
uf20-0488 1872 0 1 -2 3 4 5 -6 -7 8 -9 10 -11 12 -13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 65 3 22350 728.0918749748
uf20-0349 1199 0 -1 -2 3 -4 5 6 7 8 -9 -10 11 12 -13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 73 3 22350 775.0677699805
uf20-057 1715 0 -1 2 -3 4 -5 -6 -7 -8 -9 10 -11 -12 13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 65 3 22350 912.0489579509
uf20-0839 1912 0 -1 -2 3 4 5 6 -7 8 -9 -10 -11 12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 70 3 22350 909.1587649891
uf20-0709 2914 0 -1 2 3 4 5 6 -7 8 -9 -10 -11 12 -13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 73 3 22350 808.8123310008
uf20-0758 2404 0 1 -2 3 4 -5 -6 -7 8 -9 10 11 -12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 69 3 22350 838.3317079861
uf20-0868 1250 0 -1 2 3 -4 -5 -6 -7 -8 -9 10 11 12 -13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 72 3 22350 875.1191210467
uf20-0300 4070 0 -1 -2 -3 -4 -5 6 -7 8 -9 -10 11 12 13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 72 3 22350 913.5395740159
uf20-0514 2536 0 -1 2 -3 4 -5 6 7 -8 9 10 11 12 13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 65 3 22350 824.1856049863
uf20-0284 3605 0 1 -2 3 -4 5 -6 -7 -8 9 10 11 -12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 71 3 22350 840.6577909482
uf20-0351 1774 0 -1 -2 -3 4 5 -6 -7 8 9 -10 11 -12 13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 66 3 22350 866.1743450211
uf20-0545 1819 0 1 2 -3 4 5 -6 7 -8 -9 -10 -11 12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 70 3 22350 744.9989970191
uf20-0490 1856 0 1 -2 3 -4 5 6 -7 -8 9 10 -11 -12 13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 63 3 22350 746.3792440249
uf20-0463 1537 0 1 2 -3 -4 5 6 7 -8 -9 10 11 12 -13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 70 3 22350 697.9648490087
uf20-0277 4759 0 1 -2 3 4 -5 6 -7 8 9 -10 11 12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 69 3 22350 778.9078439819
uf20-0432 2352 0 -1 2 3 -4 5 6 7 8 9 10 11 12 -13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 71 3 22350 701.5550690121
uf20-0226 3049 0 1 -2 -3 4 5 -6 7 -8 -9 -10 -11 -12 -13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 72 3 22350 910.8173209825
uf20-056 1834 0 -1 2 -3 4 5 6 7 -8 9 -10 11 12 13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 68 3 22350 845.2337490162
