1 15 2105 DPWeight 22800 39.577321 111101111011111
2 15 1679 DPWeight 26565 46.990555 101101111111011
3 15 1708 DPWeight 26250 45.827546 110111110111111
4 15 1641 DPWeight 26745 48.826337 011101111111110
5 15 1596 DPWeight 26730 46.763021 110111101111110
6 15 1476 DPWeight 29550 52.093811 111110111011011
7 15 1923 DPWeight 27240 47.448833 111100110111110
8 15 2040 DPWeight 32160 56.460913 001111110111111
9 15 2210 DPWeight 34200 60.247554 011111111110110
10 15 1875 DPWeight 36900 63.474825 111111111101010
11 15 1843 DPWeight 21345 37.352309 111011111101011
12 15 1736 DPWeight 24330 42.44204 111100110011111
13 15 1586 DPWeight 26580 45.986458 111101111011111
14 15 1420 DPWeight 23520 41.026602 111010111111110
15 15 1867 DPWeight 29235 51.670008 110011111111110
16 15 1752 DPWeight 28500 49.795093 111111111111000
17 15 1493 DPWeight 33210 56.902234 110110111110111
18 15 1750 DPWeight 27330 47.420897 111111111101110
19 15 2036 DPWeight 28200 48.319765 111001111111011
20 15 1969 DPWeight 30030 52.65375 110011110111111
21 15 1933 DPWeight 26370 46.491785 101111110101111
22 15 1707 DPWeight 21360 38.500335 111110111111101
23 15 1321 DPWeight 22920 42.799433 111100111111111
24 15 1397 DPWeight 27030 48.593756 110110111111011
25 15 1710 DPWeight 17925 33.127934 101001111111111
26 15 1982 DPWeight 26940 48.639069 011111011011111
27 15 2127 DPWeight 31620 57.77621 110011111111011
28 15 1584 DPWeight 27525 50.468402 100111011111111
29 15 1833 DPWeight 26685 49.447481 100111011111111
30 15 1505 DPWeight 30030 67.639821 011111111011101
31 15 1985 DPWeight 34200 62.749496 111111111101100
32 15 2202 DPWeight 26610 48.448986 011111111011011
33 15 1364 DPWeight 27405 49.964592 110111011111011
34 15 1598 DPWeight 26820 48.77927 101101111111110
35 15 1523 DPWeight 24375 48.861756 101111011011111
36 15 1958 DPWeight 19425 38.040809 111101011111111
37 15 2132 DPWeight 26940 50.330788 111110011101111
38 15 1717 DPWeight 27915 51.86398 010110111111011
39 15 1895 DPWeight 26430 47.613878 011111111111011
40 15 1604 DPWeight 25530 46.663614 111111111011010
41 15 1577 DPWeight 21450 46.983646 111110111110111
42 15 1927 DPWeight 20190 36.678125 011111011111111
43 15 1631 DPWeight 29880 52.460352 111110111010111
44 15 1752 DPWeight 31575 54.022431 101111111101101
45 15 1570 DPWeight 30840 53.939398 101111011111011
46 15 1881 DPWeight 23280 41.337129 010111110111111
47 15 1860 DPWeight 29175 52.935802 111001111111110
48 15 1602 DPWeight 29355 51.25431 111101111110111
49 15 2171 DPWeight 25200 47.644724 111111101110111
50 15 1924 DPWeight 21240 42.178461 110111111111011
51 15 2000 DPWeight 27285 50.104493 111011110111011
52 15 1888 DPWeight 24615 44.630069 111111110001111
53 15 1310 DPWeight 28515 50.967414 101111111111100
54 15 1769 DPWeight 30585 56.636285 111100111111011
55 15 1719 DPWeight 30285 55.340217 111101011111110
56 15 1794 DPWeight 26670 48.345267 111111111010110
57 15 1822 DPWeight 25005 46.166391 100111101101111
58 15 1582 DPWeight 25050 46.182052 111110110111111
59 15 1337 DPWeight 26475 48.506621 011101011111101
60 15 1768 DPWeight 21105 37.6883 111111001110111
61 15 1786 DPWeight 26430 47.642085 011111011111011
62 15 1262 DPWeight 20760 36.089716 111111111101011
63 15 1489 DPWeight 31290 56.225242 101111111001111
64 15 1602 DPWeight 26790 46.88466 101111110100111
65 15 1556 DPWeight 25320 44.922202 101111011111111
66 15 1550 DPWeight 27435 48.446464 111111101101010
67 15 1719 DPWeight 26160 46.213791 111100111111110
68 15 1665 DPWeight 28815 49.564642 111111111001101
69 15 2290 DPWeight 28440 49.315787 110111011101111
70 15 1402 DPWeight 23535 40.58438 101011111111111
71 15 1442 DPWeight 23400 40.800652 111111011111110
72 15 1842 DPWeight 31020 53.979352 100101111111111
73 15 2131 DPWeight 15450 26.83322 101111110111101
74 15 1801 DPWeight 31125 52.97545 010111111011111
75 15 1891 DPWeight 19440 33.826192 011110110111111
76 15 1548 DPWeight 26100 46.801439 011110011111111
77 15 2009 DPWeight 31935 55.933918 111111011110101
78 15 1776 DPWeight 24450 42.697454 111111101101111
79 15 1584 DPWeight 24990 43.094209 110111111100111
80 15 1731 DPWeight 23805 41.356721 111011111111101
81 15 1866 DPWeight 28500 49.145932 110010111111111
82 15 1426 DPWeight 27360 47.58788 101111111101111
83 15 1614 DPWeight 27780 47.628019 101111111001111
84 15 1939 DPWeight 28980 52.594905 001111011111111
85 15 1816 DPWeight 27300 47.09625 110111111100111
86 15 1833 DPWeight 30210 52.37357 101110111011111
87 15 1993 DPWeight 21345 36.868133 110101111111111
88 15 1469 DPWeight 28935 50.282044 110110111111011
89 15 1829 DPWeight 26340 45.39838 111111100111110
90 15 1823 DPWeight 31320 54.702287 111111111101001
91 15 1911 DPWeight 25410 43.733298 111111101111010
92 15 1888 DPWeight 24165 42.257935 111111011101110
93 15 1794 DPWeight 27600 48.731073 111110111111011
94 15 2053 DPWeight 27780 48.832294 111101011111101
95 15 2199 DPWeight 29400 50.532592 101101110111111
96 15 2020 DPWeight 30570 53.785851 111101111111010
97 15 1815 DPWeight 23370 40.232552 110111111011011
