1 15 1971 DPWeight 35700 62.607628 111111100101111
2 15 1785 DPWeight 35895 61.54165 111101011111101
3 15 1702 DPWeight 32940 57.315626 110001111111111
4 15 1765 DPWeight 37440 63.98874 110111011110111
5 15 2227 DPWeight 35985 62.770688 111001111111110
6 15 1849 DPWeight 36825 64.056069 111011111111100
7 15 1951 DPWeight 34290 58.996363 001111111111101
8 15 1503 DPWeight 35760 62.379809 011100110111111
9 15 1612 DPWeight 34215 59.758607 111111111011011
10 15 1756 DPWeight 34770 59.679504 011111100111111
11 15 1783 DPWeight 33450 57.91339 111110111101101
12 15 1841 DPWeight 38175 65.536964 110111011111110
13 15 1484 DPWeight 34725 60.680948 011111011111110
14 15 1855 DPWeight 35820 61.959681 101111101111110
15 15 2065 DPWeight 34485 59.15541 111001111111110
16 15 1973 DPWeight 36600 64.3739 111111111101010
17 15 1626 DPWeight 33000 58.173769 111110111101110
18 15 2022 DPWeight 35475 63.777656 111011110101111
19 15 1610 DPWeight 34140 58.887003 111111110100111
20 15 1955 DPWeight 32910 57.058049 111101111011011
21 15 1873 DPWeight 36075 61.569677 111001111111110
22 15 1697 DPWeight 36765 64.085794 111111101101101
23 15 1755 DPWeight 36015 61.698295 010111111011111
24 15 2098 DPWeight 33045 57.465485 001111111111110
25 15 2170 DPWeight 32340 55.707742 111110101110111
26 15 1632 DPWeight 32670 57.174193 011111101111110
27 15 2069 DPWeight 34245 58.602638 111111111001011
28 15 1609 DPWeight 36045 62.62874 110101101111111
29 15 1633 DPWeight 34560 59.418991 111011111011011
30 15 1785 DPWeight 36870 63.975486 110110111111011
31 15 1572 DPWeight 33180 57.009619 111111111010110
32 15 2229 DPWeight 33765 58.468648 111101111110011
33 15 1952 DPWeight 29580 50.338228 111101011111110
34 15 1830 DPWeight 34935 60.784276 101110111101111
35 15 1943 DPWeight 32730 59.306695 011011101111111
36 15 2010 DPWeight 32430 57.250434 111111011001111
37 15 1951 DPWeight 34200 59.477242 111111101110101
38 15 1586 DPWeight 38505 66.191094 011111100111111
39 15 1955 DPWeight 36855 63.811232 010101111111111
40 15 2425 DPWeight 36465 62.192197 101111111110101
41 15 1682 DPWeight 31935 55.802888 010111111101111
42 15 1456 DPWeight 37695 65.8908 110111111011110
43 15 1732 DPWeight 35115 60.863259 110111111110011
44 15 1793 DPWeight 36885 63.122645 110111111110011
45 15 1649 DPWeight 36540 63.865666 101011110111111
46 15 1868 DPWeight 34140 59.208242 111111111011001
47 15 1862 DPWeight 32175 56.049148 101111111101001
48 15 1915 DPWeight 34200 58.204915 011111110111101
49 15 1658 DPWeight 35280 61.825798 111110110101101
50 15 1878 DPWeight 31845 54.519943 111101101011111
51 15 1770 DPWeight 37440 65.432881 011111111010111
52 15 1600 DPWeight 36465 62.292327 111101110111011
53 15 1711 DPWeight 35775 62.371437 111101111010111
54 15 2231 DPWeight 35520 60.520962 111101110111110
55 15 1795 DPWeight 37605 65.519216 011111111111010
56 15 1772 DPWeight 36240 63.100438 111110111010111
57 15 1735 DPWeight 35820 74.311815 010111101110111
58 15 1963 DPWeight 37590 70.834021 111010111011111
59 15 1404 DPWeight 34020 59.642368 111111101110101
60 15 2028 DPWeight 35400 83.374837 001111111101111
61 15 1735 DPWeight 34875 73.483918 101111011110111
62 15 1465 DPWeight 36885 66.947037 111111011011101
63 15 1404 DPWeight 34890 63.739038 111011110111011
64 15 1524 DPWeight 33015 58.153185 111101011110011
65 15 1447 DPWeight 34860 78.037738 101011111111110
66 15 1754 DPWeight 32475 78.477421 101111110111100
67 15 2093 DPWeight 33765 63.134583 111001011111011
68 15 1581 DPWeight 32865 60.910523 111111110111001
69 15 2040 DPWeight 38925 68.110556 111111101101101
70 15 1739 DPWeight 33990 65.336296 011110110111111
71 15 1502 DPWeight 32220 58.445783 111011111110011
72 15 1867 DPWeight 34170 61.90865 011111111110101
73 15 1989 DPWeight 30960 58.647337 111111111001111
74 15 1769 DPWeight 36090 62.753627 110111110101111
75 15 2063 DPWeight 36450 75.757234 101101111111011
76 15 2107 DPWeight 34020 71.329755 011111101111011
77 15 1764 DPWeight 33150 59.64917 011111011111110
78 15 1194 DPWeight 32475 56.838677 111011111100111
79 15 2049 DPWeight 36600 64.91868 111111110011110
80 15 2027 DPWeight 35160 89.609068 111111110110011
81 15 2021 DPWeight 34605 87.91689 010111101111111
