1 15 1715 DPWeight 35520 68.872682 111111111001011
2 15 1773 DPWeight 33360 60.676074 011111110101111
3 15 1657 DPWeight 37380 69.53439 011011010111111
4 15 1806 DPWeight 32295 57.551643 111011110111011
5 15 2067 DPWeight 35955 66.335044 111011101111011
6 15 2193 DPWeight 35295 63.220361 111111101110111
7 15 1911 DPWeight 34065 62.540769 111111101100111
8 15 1744 DPWeight 31800 57.460633 011111111010111
9 15 1725 DPWeight 37770 68.924007 010111111101111
10 15 1568 DPWeight 33510 60.861447 111111111011011
11 15 1756 DPWeight 34770 65.099248 011111100111111
12 15 1760 DPWeight 33435 59.546303 111110111101011
13 15 1737 DPWeight 36135 65.27062 011101110111111
14 15 1522 DPWeight 36285 66.886853 110101111101111
15 15 1982 DPWeight 34785 63.091156 110110111110111
16 15 1945 DPWeight 34320 63.233486 110110011111111
17 15 2103 DPWeight 32385 62.366696 110111110111101
18 15 1683 DPWeight 33855 62.425168 011111111011110
19 15 1863 DPWeight 36060 64.295747 110111111011110
20 15 2299 DPWeight 32115 58.201549 110111110111101
21 15 1324 DPWeight 33525 58.976536 101110111111101
22 15 2005 DPWeight 32265 55.365803 110111101101111
23 15 1980 DPWeight 35235 61.528738 100111111111011
24 15 1295 DPWeight 36075 61.94634 111110111110110
25 15 1757 DPWeight 33645 58.710015 111110111100111
26 15 2184 DPWeight 32220 56.165339 011111111101101
27 15 2051 DPWeight 33090 59.353904 101111101111011
28 15 1710 DPWeight 33285 58.951556 111111111101100
29 15 2061 DPWeight 34650 60.830105 111111100110111
30 15 1312 DPWeight 33855 58.853635 111101111011111
31 15 1655 DPWeight 34500 60.790045 111111111011101
32 15 1815 DPWeight 36540 64.241544 110111111111001
33 15 1572 DPWeight 33180 60.176077 111111111010110
34 15 2035 DPWeight 31860 59.408441 111101111010111
35 15 1819 DPWeight 30390 55.488953 111101011101111
36 15 1830 DPWeight 34935 64.543988 101110111101111
37 15 1977 DPWeight 32700 60.147648 011011101111111
38 15 1877 DPWeight 28560 52.217621 110111011101111
39 15 1939 DPWeight 35175 65.055372 111110101111101
40 15 1512 DPWeight 38235 70.685372 011111100111111
41 15 1981 DPWeight 35820 65.736408 010101111111111
42 15 2463 DPWeight 35280 62.323542 111011111111100
43 15 1777 DPWeight 33330 58.890904 101101111111011
44 15 1529 DPWeight 33510 60.051909 110101111101111
45 15 1801 DPWeight 35865 63.228102 001111011111111
46 15 1423 DPWeight 31200 54.37701 100111011111111
47 15 1468 DPWeight 38445 70.023336 100111111111011
48 15 1961 DPWeight 32175 58.08417 111110110110111
49 15 1665 DPWeight 34665 61.808769 101111111001111
50 15 1884 DPWeight 28785 50.357142 110111101111110
51 15 1893 DPWeight 37200 68.209315 110111101111101
52 15 1658 DPWeight 33495 59.770195 111110101111011
53 15 1724 DPWeight 31170 58.698547 101011111111011
54 15 1822 DPWeight 37080 67.864047 101111111110011
55 15 1513 DPWeight 33585 58.220959 111101111101011
56 15 2145 DPWeight 34170 59.893236 111110011111011
57 15 1858 DPWeight 34845 59.832439 011111011111101
58 15 1864 DPWeight 39870 70.253815 011111110011101
59 15 1286 DPWeight 32790 56.078253 001111111101111
60 15 2438 DPWeight 34560 68.35181 110110111110111
61 15 1735 DPWeight 38055 68.835954 011011111011111
62 15 1582 DPWeight 32730 65.760489 101111101110111
