1 15 1971 DPWeight 35700 70.962261 111111100101111
2 15 1641 DPWeight 36060 66.228909 111111111011101
3 15 1802 DPWeight 33000 61.285685 110111111111011
4 15 1763 DPWeight 36105 65.603677 110111011110111
5 15 2305 DPWeight 34890 63.686813 111111011111001
6 15 1805 DPWeight 37185 66.10406 111111011110101
7 15 1891 DPWeight 33585 59.32162 011111111011110
8 15 1834 DPWeight 36915 64.031115 011110111111110
9 15 1423 DPWeight 31665 56.032992 011111011011111
10 15 1903 DPWeight 35670 62.389922 110111101111011
11 15 1666 DPWeight 32610 58.596648 101111011111011
12 15 1713 DPWeight 36525 66.011914 111111100101111
13 15 1604 DPWeight 34770 61.883818 011110110111111
14 15 1777 DPWeight 35535 61.958715 111111011001111
15 15 2105 DPWeight 39210 67.885122 111111110101110
16 15 1618 DPWeight 34335 59.291248 111110111101110
17 15 2022 DPWeight 35475 62.950954 111011110101111
18 15 1559 DPWeight 33180 57.372279 111111101111101
19 15 1665 DPWeight 35265 61.530596 111111110111100
20 15 2054 DPWeight 35040 61.109094 100111110111111
21 15 1618 DPWeight 35160 61.361361 110111011111101
22 15 2038 DPWeight 34695 59.344751 111100110111111
23 15 2129 DPWeight 30675 53.214459 110111110011111
24 15 2063 DPWeight 34020 59.477249 111101101110111
25 15 1719 DPWeight 35100 60.213682 110111101111110
26 15 1485 DPWeight 33885 58.924348 110110111111101
27 15 1743 DPWeight 37665 64.699971 111011001111111
28 15 1552 DPWeight 31935 60.614634 111101001111111
29 15 1720 DPWeight 34680 61.717786 101011011111111
30 15 1864 DPWeight 35565 63.696159 011110111111011
31 15 2112 DPWeight 29565 52.366067 111111110110011
32 15 2003 DPWeight 34140 63.236097 110101011101111
33 15 1962 DPWeight 32040 59.666128 111010111110111
34 15 1835 DPWeight 32070 61.692101 011101110111111
35 15 1809 DPWeight 36120 66.503683 111011110010111
36 15 1587 DPWeight 37200 67.136947 111101011111011
37 15 2440 DPWeight 37995 70.720315 110111111010111
38 15 1686 DPWeight 34200 61.559202 111010101111111
39 15 1657 DPWeight 35385 63.996631 011111010111111
40 15 1759 DPWeight 36000 62.008836 001111011111111
41 15 1497 DPWeight 33900 58.730366 101111111111100
42 15 1582 DPWeight 37395 64.542912 111010111101111
43 15 1868 DPWeight 34140 59.310251 111111111011001
44 15 1930 DPWeight 34275 59.658884 111011111101011
45 15 1834 DPWeight 35955 62.665889 111101011011111
46 15 1575 DPWeight 33435 57.547233 111101011111110
47 15 1773 DPWeight 32490 56.676062 011010111111111
48 15 2087 DPWeight 34605 59.648705 111110101111101
49 15 1514 DPWeight 38085 66.739276 111111110111010
50 15 2045 DPWeight 36765 62.583313 111010111111011
51 15 1744 DPWeight 34635 60.187909 011111011111101
52 15 1929 DPWeight 40440 70.265242 111101110111101
53 15 1158 DPWeight 33885 58.896913 111110110111101
54 15 2226 DPWeight 36915 63.091109 101111111011110
55 15 1520 DPWeight 36525 63.814615 101111101111101
56 15 2098 DPWeight 36210 62.698976 101011111111011
57 15 1904 DPWeight 38400 66.907213 110111110111101
58 15 1623 DPWeight 33285 56.855059 111111111110101
59 15 1404 DPWeight 34890 60.599036 111011110111011
60 15 1696 DPWeight 34935 61.221149 111101011111001
61 15 1420 DPWeight 35055 61.2228 101011111111110
62 15 1992 DPWeight 34800 59.407421 101111111100111
63 15 1858 DPWeight 34305 60.292362 011111111101110
64 15 1928 DPWeight 33600 57.309324 111111000111111
65 15 1863 DPWeight 38655 67.57771 111110110110111
66 15 1621 DPWeight 33540 57.978253 111101011111101
67 15 1782 DPWeight 33690 58.571753 111111110111111
68 15 1845 DPWeight 34320 59.58203 111110101111110
69 15 1587 DPWeight 31200 54.361313 111101111100111
70 15 1910 DPWeight 36825 62.743071 110101111111110
71 15 2217 DPWeight 39075 68.482304 111110110110111
72 15 1933 DPWeight 33030 56.58703 111111111110111
73 15 1805 DPWeight 36960 64.581131 011101111111110
74 15 1999 DPWeight 35505 60.56292 111101010111111
75 15 1977 DPWeight 33300 58.030999 111101111101011
76 15 1772 DPWeight 37860 64.09555 111111110111010
77 15 1909 DPWeight 35730 62.205639 011011111111110
78 15 1802 DPWeight 36180 61.52008 111111011011101
79 15 1887 DPWeight 34635 60.837158 110101110111011
80 15 2027 DPWeight 32310 56.594606 111011111101011
81 15 2056 DPWeight 34815 59.517812 110011111111101
82 15 1796 DPWeight 28320 48.83901 011111111110101
83 15 1518 DPWeight 35295 60.407677 101111111101011
84 15 1366 DPWeight 37755 65.287488 111101110011111
85 15 1480 DPWeight 38205 65.664602 111001011111111
86 15 1596 DPWeight 33300 57.704656 111110011111011
87 15 1943 DPWeight 36840 64.465295 111111110101101
88 15 709 DPWeight 36060 63.847926 011111111111010
89 15 1405 DPWeight 38355 69.468242 110111111001111
90 15 1806 DPWeight 36555 66.869442 111101100111011
91 15 2013 DPWeight 32865 60.401666 001111110111111
92 15 2002 DPWeight 31950 57.704001 101010111111111
93 15 1816 DPWeight 36150 65.350571 111111011111001
94 15 1821 DPWeight 35970 66.853515 101101111011111
95 15 1741 DPWeight 32655 58.501155 111111110111111
96 15 1569 DPWeight 33540 58.958348 110111101111101
97 15 1564 DPWeight 36615 62.799335 011111101101111
98 15 1757 DPWeight 35745 62.673064 111111111010011
99 15 1615 DPWeight 37500 67.535786 111111100111101
100 15 2088 DPWeight 38445 70.560398 111011011101111
101 15 1706 DPWeight 33000 59.513229 011111111100111
102 15 1334 DPWeight 34875 64.462311 111111001111011
103 15 2079 DPWeight 37830 67.720255 100111111110111
104 15 1782 DPWeight 36780 66.988101 111101101011111
105 15 1687 DPWeight 37470 68.456622 111100101111101
106 15 1870 DPWeight 37020 68.502318 111111110001111
107 15 1276 DPWeight 35250 65.293608 111011101110111
108 15 1554 DPWeight 34740 62.077948 010111101111111
109 15 1992 DPWeight 35520 64.622079 011111101111110
110 15 2152 DPWeight 34380 62.089663 101111101111011
111 15 1891 DPWeight 36630 66.315573 101110110111111
112 15 1227 DPWeight 31905 57.237277 101111111111100
113 15 2246 DPWeight 36390 66.012305 101111101011111
114 15 1349 DPWeight 36315 65.744301 100111111011111
115 15 1661 DPWeight 34560 61.682366 111111111110010
116 15 2168 DPWeight 35580 64.71127 111111101111100
117 15 1771 DPWeight 31545 58.819093 111011001111111
118 15 2021 DPWeight 34515 61.912153 111101101111011
119 15 1375 DPWeight 37725 67.769516 101111011101111
120 15 1743 DPWeight 34215 60.757516 100111111110111
121 15 1886 DPWeight 32160 62.095241 111101110111101
122 15 2023 DPWeight 26205 51.204232 110010111111111
123 15 1687 DPWeight 32400 60.442454 111001011111111
124 15 1631 DPWeight 36045 64.974763 110001111111111
125 15 1407 DPWeight 36885 65.528217 111101011111011
126 15 1851 DPWeight 36555 67.350158 111111110110011
127 15 1769 DPWeight 31920 63.436063 010111101111111
128 15 1532 DPWeight 36240 72.222406 110110101111111
129 15 2002 DPWeight 35745 66.188869 101111110110111
130 15 1217 DPWeight 35730 65.970108 011111101110111
131 15 2138 DPWeight 36300 65.618299 101111111110110
132 15 1456 DPWeight 32955 60.143373 101110111111011
133 15 1592 DPWeight 36960 67.354923 111101111101011
134 15 1913 DPWeight 33015 60.217749 111011011111101
135 15 1823 DPWeight 36540 67.038748 110011111011111
136 15 1498 DPWeight 38685 68.692094 101111011011111
137 15 1683 DPWeight 37035 67.994674 001111111111110
138 15 1794 DPWeight 35925 66.273607 101111110111110
139 15 1501 DPWeight 36765 68.783153 111111111111000
140 15 1815 DPWeight 36690 65.159644 101111101111101
141 15 1633 DPWeight 34545 60.938012 111111100111110
142 15 1529 DPWeight 34560 61.617295 111111100110111
143 15 1634 DPWeight 35010 61.157319 111111001111110
144 15 1357 DPWeight 35265 63.568124 101111011111011
145 15 1614 DPWeight 35400 64.3193 110111011011111
146 15 1892 DPWeight 33930 62.537431 000111111111111
147 15 1969 DPWeight 30540 53.961716 111001111101111
148 15 1682 DPWeight 36180 62.765648 111011101111101
149 15 1418 DPWeight 34860 59.825007 111111110011011
150 15 1928 DPWeight 34275 59.73051 111111110011011
151 15 1992 DPWeight 35325 61.017386 111011001111111
152 15 1939 DPWeight 37470 64.482101 111001111111101
153 15 1574 DPWeight 36105 63.882527 001111111110111
154 15 1724 DPWeight 36390 62.517452 101111111110100
155 15 1672 DPWeight 36375 63.096666 111011111110110
156 15 1802 DPWeight 33645 57.580082 011101011111111
157 15 1646 DPWeight 35400 68.405918 111111110110011
158 15 1635 DPWeight 36345 63.942307 101101111111101
159 15 1399 DPWeight 32760 57.402048 010111111101111
160 15 1897 DPWeight 34440 59.040657 111101101101111
161 15 2073 DPWeight 35565 63.547859 111011101101111
162 15 1641 DPWeight 38460 69.029012 001111111101111
163 15 1875 DPWeight 35760 65.178656 111110011111011
164 15 1752 DPWeight 35940 66.80999 110101111011111
165 15 1766 DPWeight 32655 74.610908 111101011111001
166 15 1424 DPWeight 33600 65.67951 111110111111001
167 15 1803 DPWeight 37560 68.584912 011011111111101
168 15 1534 DPWeight 38085 72.086582 011111111100111
169 15 1783 DPWeight 35460 69.509847 111011110011111
170 15 1575 DPWeight 36210 66.475225 011111011111011
171 15 1683 DPWeight 36630 66.361179 110111110011111
172 15 2075 DPWeight 34005 60.176256 111111101001111
173 15 1890 DPWeight 34680 62.697271 101111011101111
174 15 1661 DPWeight 35190 62.862888 011111011111110
175 15 1201 DPWeight 34650 60.18571 011111111001111
176 15 1810 DPWeight 36660 65.292013 111110101111110
177 15 1821 DPWeight 32370 57.680246 110110111111101
178 15 1734 DPWeight 37500 68.715447 111010111111110
179 15 1545 DPWeight 36540 66.033956 011111111101101
180 15 1639 DPWeight 33165 60.551506 111111101101011
181 15 2188 DPWeight 33330 61.400213 110011111111011
182 15 1801 DPWeight 36300 64.613833 010011111110111
183 15 1864 DPWeight 35310 61.346435 111110111010110
184 15 1754 DPWeight 36750 64.896974 111011111111001
185 15 2232 DPWeight 32805 58.362112 110101111011111
186 15 1876 DPWeight 37530 66.419689 000111111111111
187 15 1877 DPWeight 35520 64.802796 101110111111011
188 15 1927 DPWeight 37470 67.333677 111110111011110
189 15 1649 DPWeight 36345 67.290191 101111111011101
190 15 2230 DPWeight 33165 59.668722 111011011110111
191 15 1841 DPWeight 35160 63.423693 111011111011100
192 15 1836 DPWeight 37740 66.000204 110101111011111
193 15 2204 DPWeight 39360 68.378876 101111011111101
194 15 1970 DPWeight 36300 63.178763 111110111101101
195 15 1658 DPWeight 34620 60.132697 110110111101101
196 15 1884 DPWeight 34170 58.474095 110111101011111
197 15 1707 DPWeight 36645 64.625486 111111111000111
198 15 2092 DPWeight 36645 62.626129 101111011111110
199 15 1936 DPWeight 36240 63.083138 111111010101111
200 15 2317 DPWeight 37605 64.29145 111010111111011
201 15 1455 DPWeight 35925 62.200773 111110110101111
202 15 1651 DPWeight 36180 62.525717 101111111110101
203 15 1371 DPWeight 38295 72.937067 111110110111011
204 15 1940 DPWeight 36900 64.271184 010111111011011
205 15 2129 DPWeight 35220 65.783392 111101111011101
