1 15 1870 DPWeight 8475 16.17391 111101011111111
2 15 1323 DPWeight 8430 14.907563 111111011011011
3 15 2039 DPWeight 9240 16.5621 111011111111011
4 15 2032 DPWeight 6240 11.365379 011111111111111
5 15 2046 DPWeight 7545 13.953478 111011111111111
6 15 1962 DPWeight 11550 20.378105 110111111111101
7 15 1612 DPWeight 6390 11.596414 011111111111110
8 15 1129 DPWeight 10710 18.908331 101111111110111
9 15 1805 DPWeight 10890 19.654516 101111011011111
10 15 1914 DPWeight 9060 17.296086 111100110111111
11 15 1598 DPWeight 7425 15.065231 111101101111111
12 15 1895 DPWeight 8175 14.410106 010111111111111
13 15 1932 DPWeight 7710 13.6821 111011111111111
14 15 1975 DPWeight 7800 13.459663 110111111110110
15 15 1836 DPWeight 8100 14.067569 111111110111011
16 15 2144 DPWeight 12555 21.482797 111111111100111
17 15 1637 DPWeight 8310 14.673612 111111111011011
18 15 2006 DPWeight 10830 18.750829 111111111110111
19 15 1983 DPWeight 9000 15.51948 111100111110111
20 15 2152 DPWeight 10650 18.270401 001101111111011
21 15 2006 DPWeight 9480 16.36494 111110101111110
22 15 2107 DPWeight 9240 16.040178 111111011110111
23 15 1806 DPWeight 9315 15.849905 111111101011111
24 15 1652 DPWeight 8460 15.382365 111111001111111
25 15 1613 DPWeight 10425 17.777343 111101111110111
26 15 1606 DPWeight 10095 17.467543 111010111111111
27 15 2165 DPWeight 9000 15.24501 111101111111011
28 15 1826 DPWeight 6900 12.033111 111101111111011
29 15 2096 DPWeight 10815 18.526734 111111101111011
30 15 1891 DPWeight 11475 19.916872 111111110110111
31 15 1878 DPWeight 7800 13.218098 111111111011111
32 15 1747 DPWeight 7800 13.638075 110101111111111
33 15 2777 DPWeight 5430 9.290748 111011111111101
34 15 1575 DPWeight 13605 23.484234 011111111110111
35 15 1783 DPWeight 8040 13.954958 111110111101101
36 15 1277 DPWeight 8040 14.018042 110111111111011
37 15 1488 DPWeight 7320 12.712971 111111011111111
38 15 1797 DPWeight 9780 17.011312 110111111011111
39 15 2013 DPWeight 12930 22.575469 111111110110111
40 15 1814 DPWeight 6555 12.003943 011111111011011
41 15 1859 DPWeight 7110 12.775452 111111101011111
42 15 2019 DPWeight 8025 14.213933 111110111111110
43 15 1557 DPWeight 5775 10.435618 111101111111111
44 15 2068 DPWeight 7995 14.308485 011010111111011
45 15 1759 DPWeight 9765 17.177494 110111111111101
46 15 2130 DPWeight 5655 9.855513 111111111111110
47 15 1554 DPWeight 9660 17.454848 111111010111111
48 15 2026 DPWeight 6495 11.488343 111111111011101
49 15 1754 DPWeight 6225 10.675211 111111110111111
50 15 2010 DPWeight 7950 13.994389 111101110111110
51 15 1775 DPWeight 11670 20.812751 111111111110101
52 15 1607 DPWeight 9315 16.37227 101111011101111
53 15 1672 DPWeight 6660 11.880226 111111110111101
54 15 1725 DPWeight 10230 17.815706 111011011011111
55 15 2265 DPWeight 11070 20.75895 011111011111111
56 15 2104 DPWeight 10140 19.017228 011101111111111
57 15 1686 DPWeight 6885 19.131653 101111011110111
58 15 1965 DPWeight 13935 28.788046 111110101111110
59 15 1595 DPWeight 10965 21.202845 110111111101111
60 15 1901 DPWeight 13155 24.446425 111111111101110
61 15 1848 DPWeight 9570 18.938017 111101011110111
62 15 2253 DPWeight 5850 10.516568 101111101101111
63 15 2081 DPWeight 13500 24.124099 001111111110111
64 15 1615 DPWeight 5250 9.851531 011011111111111
65 15 1973 DPWeight 5700 10.35582 010111111111111
66 15 2179 DPWeight 11835 21.597885 101111011111111
67 15 1798 DPWeight 10530 18.719857 111011110101111
68 15 1904 DPWeight 6540 12.140289 111110100111111
69 15 1582 DPWeight 7125 13.019571 111111111101011
70 15 1632 DPWeight 8280 15.536684 111101111111110
71 15 2099 DPWeight 9705 18.047491 011101011111101
72 15 1573 DPWeight 13140 24.102488 111111110010110
73 15 1552 DPWeight 8355 14.843718 111111111111011
74 15 1353 DPWeight 4950 9.324985 111100111111111
75 15 1651 DPWeight 7545 13.711967 011111111110101
76 15 2072 DPWeight 12915 23.741408 110100111111111
77 15 924 DPWeight 7545 13.450889 011111110110111
78 15 1230 DPWeight 8895 16.282611 110101111111111
79 15 1339 DPWeight 7230 13.384485 111111111101101
80 15 2155 DPWeight 11400 20.788065 110110111111011
81 15 2099 DPWeight 8775 16.172763 011011101111111
82 15 2004 DPWeight 9255 17.111485 111111011111111
83 15 1679 DPWeight 9150 16.615067 111111111011101
84 15 1743 DPWeight 9120 16.26975 101111110111101
85 15 1771 DPWeight 10365 19.065655 011111110110111
86 15 1717 DPWeight 8565 15.580503 111111111011111
87 15 1836 DPWeight 11325 20.612354 110111111111101
88 15 2207 DPWeight 6480 11.866965 111111101111111
89 15 1799 DPWeight 7980 14.787945 111110111111011
90 15 1541 DPWeight 11055 19.592368 111111010110011
91 15 1910 DPWeight 6300 11.186903 101111111110111
92 15 1532 DPWeight 8520 15.635511 111110111111110
93 15 1616 DPWeight 6960 12.687319 101110111111111
94 15 1707 DPWeight 11460 21.026587 111101101111111
95 15 1286 DPWeight 7785 14.396969 111101111111101
96 15 1984 DPWeight 9285 17.426799 111110101111111
97 15 2191 DPWeight 10440 19.150008 110111111111011
98 15 1752 DPWeight 6555 12.307919 111101110111111
99 15 1334 DPWeight 10905 19.64286 111111011111111
100 15 2263 DPWeight 7560 13.558828 111111111110111
101 15 1722 DPWeight 9150 16.610847 011111111111110
102 15 2065 DPWeight 8370 14.921149 110111110111111
103 15 1867 DPWeight 10005 18.024072 101111011111111
104 15 1972 DPWeight 7410 13.34819 110110111111101
105 15 1595 DPWeight 6585 12.01454 111111101111010
106 15 1628 DPWeight 8340 16.275134 011110111011111
107 15 2131 DPWeight 10650 19.490512 110111111110111
108 15 2134 DPWeight 9825 18.021953 111111111010111
