1 15 2159 DPWeight 22365 39.010452 110111111111101
2 15 1711 DPWeight 18600 31.932047 111101111111110
3 15 1651 DPWeight 18915 33.065853 111111110111001
4 15 1655 DPWeight 18420 31.43141 011111111011110
5 15 1609 DPWeight 18435 32.113174 110111101111011
6 15 1480 DPWeight 15615 27.060572 111111111011101
7 15 2051 DPWeight 17940 30.685038 111110011111111
8 15 2053 DPWeight 13005 22.599595 101111110111110
9 15 2156 DPWeight 10980 18.657621 011111111111011
10 15 1999 DPWeight 8265 14.994723 111011111111011
11 15 1859 DPWeight 23820 41.384296 111111011111011
12 15 1879 DPWeight 20835 35.657639 111111110011111
13 15 1618 DPWeight 18585 33.071206 111111111011111
14 15 1393 DPWeight 21645 37.433868 111010110111110
15 15 1842 DPWeight 15930 28.176114 110011101111111
16 15 1698 DPWeight 16680 29.789464 111111111011110
17 15 1522 DPWeight 11955 23.542435 111101111111111
18 15 1621 DPWeight 17835 31.895321 111011111110111
19 15 2057 DPWeight 16980 28.956623 011001111111111
20 15 1909 DPWeight 15135 26.432827 011011111111111
21 15 1835 DPWeight 18795 31.993985 101111110101110
22 15 1713 DPWeight 23820 41.666433 111011110111111
23 15 1247 DPWeight 22260 37.943285 110100110111111
24 15 1426 DPWeight 18135 31.322825 110111111111110
25 15 1751 DPWeight 27240 46.480234 101011111111101
26 15 2135 DPWeight 18225 33.34955 011111111110111
27 15 2196 DPWeight 13545 23.327204 111011110111111
28 15 1719 DPWeight 17640 30.701287 101111101111111
29 15 1950 DPWeight 18480 32.039989 101110111111111
30 15 1497 DPWeight 15135 26.444841 111111011111101
31 15 1915 DPWeight 10965 19.405494 111111101111111
32 15 2206 DPWeight 18555 32.48644 011101111111011
33 15 1387 DPWeight 17760 30.174448 111111011111110
34 15 1608 DPWeight 18360 32.124636 111111111110110
35 15 1494 DPWeight 20790 35.454604 111111011101111
36 15 1933 DPWeight 25740 44.732021 111101110011111
37 15 2064 DPWeight 18240 31.079426 111111111100111
38 15 1756 DPWeight 17250 29.906793 010110111111111
39 15 1882 DPWeight 18735 31.866707 111101110111111
40 15 1588 DPWeight 19635 34.055802 111101111011011
41 15 1532 DPWeight 23715 40.230471 111111101111100
42 15 1889 DPWeight 24975 43.792272 111101011011111
43 15 1646 DPWeight 15300 26.410012 111111011011111
44 15 1796 DPWeight 13590 23.726179 011111111101111
45 15 1538 DPWeight 14340 24.42218 101101111111011
46 15 1866 DPWeight 21885 38.686438 011110110111111
47 15 1754 DPWeight 15990 27.914687 101001111111110
48 15 1558 DPWeight 15810 27.564874 110111111011111
49 15 1988 DPWeight 19980 34.22736 111111111101101
50 15 1805 DPWeight 23925 41.690863 110101011111111
51 15 1959 DPWeight 17880 31.194678 111111101111011
52 15 1899 DPWeight 20550 34.722 111111110101011
53 15 1285 DPWeight 16650 28.932682 111011111111110
54 15 1722 DPWeight 14580 24.813561 111101011111101
55 15 1721 DPWeight 14880 25.777672 101111011111110
56 15 1746 DPWeight 18495 32.084488 111111110110110
57 15 1915 DPWeight 20160 34.575436 100111101111111
58 15 1626 DPWeight 20115 34.917449 011101111111111
59 15 1394 DPWeight 18690 33.17565 011101111111111
60 15 1735 DPWeight 24060 42.050308 111101011110111
61 15 1831 DPWeight 18735 32.851043 011111111111110
62 15 1222 DPWeight 24420 46.945953 011110111101111
63 15 1530 DPWeight 13875 24.604157 111110111101111
64 15 1696 DPWeight 18375 31.181622 111111111010111
65 15 1638 DPWeight 19845 34.465353 111011111011111
66 15 1583 DPWeight 17730 29.948955 111111111101011
67 15 1773 DPWeight 19005 33.236511 110110111111111
68 15 1625 DPWeight 16350 27.594455 111111011001111
69 15 2268 DPWeight 16740 29.28345 110111110111111
70 15 1399 DPWeight 21630 36.715653 111111110111011
71 15 1380 DPWeight 21765 37.882782 001111111111111
72 15 1850 DPWeight 14160 26.630925 101111011111111
73 15 2131 DPWeight 29715 51.831746 101111110111101
74 15 1875 DPWeight 14040 23.730464 111110111111111
75 15 1925 DPWeight 25740 45.56554 011111110011111
76 15 1596 DPWeight 19080 33.143529 001111111111111
77 15 1943 DPWeight 13230 23.23358 101111011111110
78 15 1837 DPWeight 20715 35.203062 011111111111011
79 15 1557 DPWeight 20175 34.758958 110111111111110
80 15 1722 DPWeight 21360 36.542317 111111011111011
81 15 1847 DPWeight 16665 28.980676 111010111111110
82 15 1358 DPWeight 17820 30.54956 111101111111101
83 15 1569 DPWeight 17385 30.194087 101111111101110
84 15 1864 DPWeight 16185 27.570259 001111111111101
85 15 1810 DPWeight 17880 30.849486 110111101111111
86 15 1835 DPWeight 14955 26.279608 011111111011111
87 15 1967 DPWeight 23820 41.492222 111101111110011
88 15 1511 DPWeight 16230 27.552108 011111111111011
89 15 1924 DPWeight 18840 33.239308 110111111111110
90 15 1848 DPWeight 13845 24.230248 111111111100101
91 15 1931 DPWeight 19755 35.082124 111111001111011
92 15 1817 DPWeight 21000 36.452454 111111001101111
93 15 1829 DPWeight 17565 30.420556 110111111110111
94 15 1998 DPWeight 17400 29.54653 111111111110101
95 15 2138 DPWeight 15780 27.487679 101111111111101
96 15 2066 DPWeight 14595 25.225051 011111111111110
97 15 1863 DPWeight 21795 37.043006 101111111111110
98 15 1442 DPWeight 20640 36.043344 111110111111101
99 15 1916 DPWeight 7530 13.071166 111110101111111
100 15 1827 DPWeight 14415 24.840795 101010101111111
101 15 1831 DPWeight 18795 32.74456 110110111111111
102 15 1693 DPWeight 20010 34.523675 111111110001111
103 15 1932 DPWeight 16590 28.877476 111101101111111
104 15 1914 DPWeight 21945 38.105031 110110111111101
105 15 1151 DPWeight 20760 36.011672 111110111101110
106 15 2176 DPWeight 16965 29.285092 011111111011111
