1 15 1769 DPWeight 10740 19.300943 111111111111001
2 15 1838 DPWeight 14700 25.509695 111101111011110
3 15 1692 DPWeight 12600 22.305181 111111110101011
4 15 1684 DPWeight 14670 25.154777 111111101111101
5 15 1892 DPWeight 8895 15.639592 111101101111111
6 15 2152 DPWeight 13680 24.673991 100111111111101
7 15 1820 DPWeight 9975 17.856386 111111011111101
8 15 1836 DPWeight 14865 28.425991 011111111111110
9 15 1818 DPWeight 11730 21.034451 111111111111010
10 15 2263 DPWeight 10755 19.467911 111111101111110
11 15 1599 DPWeight 11940 21.887422 111011011011111
12 15 1600 DPWeight 12300 22.887169 111011111111100
13 15 1638 DPWeight 13290 24.408443 111111111101110
14 15 1784 DPWeight 9465 17.209231 110011011111110
15 15 1422 DPWeight 15645 28.299643 111110111111011
16 15 1976 DPWeight 14100 25.780591 101111100111111
17 15 1487 DPWeight 13560 24.526966 111111100111111
18 15 2243 DPWeight 11475 21.9065 111111110110111
19 15 2595 DPWeight 12900 23.217954 110111011110111
20 15 1724 DPWeight 13290 24.837986 111111110111011
21 15 2089 DPWeight 11670 21.212834 111111101111101
22 15 2208 DPWeight 15870 28.907458 111111011011111
23 15 1275 DPWeight 13635 24.876266 111011101111101
24 15 1799 DPWeight 15060 26.87003 111111011111111
25 15 1808 DPWeight 11520 21.392019 111111110111001
26 15 2093 DPWeight 12780 23.665962 111111110011111
27 15 1777 DPWeight 13800 25.243334 110111111110110
28 15 1739 DPWeight 20070 36.712362 111111101111101
29 15 2157 DPWeight 14100 25.153692 111011011111111
30 15 2150 DPWeight 12075 21.22498 111101111110111
31 15 1545 DPWeight 12360 21.148767 101111111101111
32 15 1797 DPWeight 17415 31.479157 001111111011111
33 15 1887 DPWeight 14520 25.620126 111011111111011
34 15 1173 DPWeight 12465 22.60324 111111110101111
35 15 1902 DPWeight 12315 21.552123 111101111110111
36 15 2050 DPWeight 12105 22.011505 111111111101101
37 15 1602 DPWeight 15030 26.542743 110111101111101
38 15 1727 DPWeight 14265 26.244152 111111111011100
39 15 1915 DPWeight 14775 26.810271 111101111111110
40 15 1999 DPWeight 13200 24.280138 110111111111110
41 15 1817 DPWeight 9765 17.913529 011111111110111
42 15 1936 DPWeight 15510 28.299055 111101111101111
43 15 1678 DPWeight 15975 30.699035 011101111110111
44 15 1878 DPWeight 7800 14.280702 111111111011111
45 15 1667 DPWeight 14295 25.409031 111011111111110
46 15 2112 DPWeight 11580 20.584493 001111111111101
47 15 2710 DPWeight 11970 21.371883 111111111011101
48 15 1740 DPWeight 16215 32.191753 111011101111111
49 15 1427 DPWeight 10095 18.754521 110111111111101
50 15 1683 DPWeight 12930 23.525537 011011111111111
51 15 1351 DPWeight 14040 24.415953 110111111101111
52 15 2015 DPWeight 10935 19.909125 111111011101111
53 15 1966 DPWeight 10845 19.147885 111101110111111
54 15 1904 DPWeight 12705 22.500507 111111110111111
55 15 1840 DPWeight 12315 24.913425 111111011111011
56 15 1659 DPWeight 13290 23.368119 011011111111011
57 15 2022 DPWeight 11325 19.238331 111111101111011
58 15 1598 DPWeight 9510 16.519336 101110111110111
59 15 1831 DPWeight 16470 28.014122 011111110111111
60 15 1856 DPWeight 8895 15.42694 101111111100111
61 15 1627 DPWeight 12780 22.217488 010111111111111
62 15 1497 DPWeight 11925 20.413367 011111111011111
63 15 1861 DPWeight 8415 14.58951 111101111111111
64 15 1943 DPWeight 9540 16.229611 111111111111001
65 15 1882 DPWeight 10830 18.844682 111111011111110
66 15 1909 DPWeight 10650 18.397807 100111111011111
67 15 2235 DPWeight 10695 19.040566 111101111111101
68 15 1721 DPWeight 13905 24.170328 011110111111111
69 15 1859 DPWeight 11985 21.230505 101111011111111
70 15 2129 DPWeight 11895 20.869637 101111111110111
71 15 2123 DPWeight 18240 31.469213 011110111111111
72 15 1944 DPWeight 14340 24.878786 110111111111110
73 15 1450 DPWeight 14715 25.545609 111111011110111
74 15 1529 DPWeight 13035 23.331137 111110110111111
75 15 1254 DPWeight 13110 22.798468 111111100111111
76 15 1487 DPWeight 15420 26.623583 110111111111110
77 15 1607 DPWeight 12450 22.503737 111110111111101
78 15 1809 DPWeight 12300 22.148016 111111100111111
79 15 2016 DPWeight 14055 24.670881 111110111111110
80 15 1693 DPWeight 15075 28.856625 110101111111111
81 15 2446 DPWeight 10995 19.551211 110111111111101
82 15 2070 DPWeight 16440 30.053558 111111111111100
83 15 1626 DPWeight 14625 26.371929 111111111111100
84 15 1569 DPWeight 16680 30.29389 011111011110111
85 15 2135 DPWeight 14235 25.302954 011101101111111
86 15 1620 DPWeight 11940 21.169961 010111101111111
87 15 1448 DPWeight 17550 32.541014 111111110101111
88 15 1528 DPWeight 13980 24.815928 011100111111111
89 15 1900 DPWeight 12945 25.786734 111111110101111
90 15 1975 DPWeight 9420 17.657336 101111111111111
91 15 1867 DPWeight 13200 23.895935 110111111100111
92 15 2030 DPWeight 11625 22.024723 111111111011110
93 15 1484 DPWeight 17400 31.695877 011101110111111
94 15 1503 DPWeight 9855 18.345358 101111001111111
95 15 2039 DPWeight 12060 21.845621 111111111011110
96 15 2151 DPWeight 10560 19.068428 101111111111111
97 15 1915 DPWeight 10920 20.042279 111111110110111
98 15 1976 DPWeight 9180 16.60217 011111111111111
99 15 1743 DPWeight 12510 22.141409 111111010111101
100 15 1586 DPWeight 13545 24.231256 110111111110111
101 15 2045 DPWeight 13440 23.190087 110011111011111
102 15 1540 DPWeight 17220 30.202485 111011010111111
103 15 1926 DPWeight 11025 19.419283 111100111111101
104 15 2058 DPWeight 17310 29.668934 111111111011101
105 15 1674 DPWeight 16080 28.433464 110111111111011
106 15 1593 DPWeight 12870 22.070736 111111110101110
107 15 1828 DPWeight 13740 23.816892 001111111111111
108 15 1783 DPWeight 13485 23.326087 011110111011111
109 15 1410 DPWeight 12090 20.958611 111111111101011
110 15 1453 DPWeight 13800 23.963922 111101101111011
111 15 1578 DPWeight 12120 21.125893 111111111101110
112 15 1937 DPWeight 10800 19.299218 101111111101011
113 15 1358 DPWeight 8025 14.112879 111101110111111
114 15 1254 DPWeight 10140 17.528735 110101111111111
115 15 1529 DPWeight 10485 18.06869 101111110111011
116 15 1934 DPWeight 8100 13.846572 110111111111011
117 15 1391 DPWeight 13710 23.773173 111111101111011
118 15 1756 DPWeight 14955 26.316454 011101101111111
119 15 2128 DPWeight 14220 24.264006 111111011111011
120 15 1366 DPWeight 14430 25.01631 111101111110111
121 15 1899 DPWeight 15825 27.304968 111111101111101
122 15 1707 DPWeight 11475 19.916342 111110011111111
123 15 2216 DPWeight 13080 22.436444 111011111100111
124 15 1819 DPWeight 10050 17.519745 111111101110111
125 15 1925 DPWeight 14655 24.828555 111111111111100
126 15 1719 DPWeight 11715 20.317425 101111011111110
127 15 1505 DPWeight 16500 27.972267 110111111001111
128 15 1819 DPWeight 14820 25.842533 111110111011111
129 15 2071 DPWeight 11115 18.965286 110111111111011
130 15 1860 DPWeight 15555 26.843864 101111111111011
131 15 1684 DPWeight 11475 20.35854 111101111101011
132 15 1583 DPWeight 9480 16.204336 111111111111010
133 15 2043 DPWeight 10500 18.202447 111011111111101
134 15 1482 DPWeight 9630 17.165298 011111111111011
135 15 1822 DPWeight 13995 24.991445 101111011111111
136 15 2117 DPWeight 12885 22.772767 001111111111111
137 15 2087 DPWeight 11250 20.064415 111111110111011
138 15 1687 DPWeight 13665 23.505368 110110011111111
139 15 1524 DPWeight 13110 22.908654 111101110111111
140 15 1628 DPWeight 11040 18.937075 110111100111111
141 15 2088 DPWeight 11175 19.625214 111110101110111
142 15 1642 DPWeight 13920 23.527847 011011110111111
143 15 1818 DPWeight 16845 29.016071 011101111111111
144 15 1835 DPWeight 12675 21.629182 111011011101111
145 15 1568 DPWeight 15945 27.632288 111111111001111
146 15 1772 DPWeight 10500 17.880601 111101101111111
147 15 1644 DPWeight 6525 11.404597 111111111001111
148 15 1816 DPWeight 15660 26.65434 110111111111110
149 15 2027 DPWeight 7110 12.311613 111111111111010
150 15 2075 DPWeight 8370 14.210362 101111101111111
151 15 1616 DPWeight 12300 21.442804 111001110111111
152 15 2152 DPWeight 11355 19.407237 101111111111101
153 15 1957 DPWeight 19020 33.03681 111110111111100
154 15 1606 DPWeight 7920 14.087671 111110111111011
155 15 2001 DPWeight 11730 20.171106 111101011111111
