1 15 2159 DPWeight 22365 41.183783 110111111111101
2 15 1515 DPWeight 19005 34.128829 100101111111111
3 15 1924 DPWeight 20040 35.54322 111111110111110
4 15 1500 DPWeight 20085 34.144159 111001111111111
5 15 1972 DPWeight 13320 23.006944 111111110111011
6 15 1596 DPWeight 21885 37.38232 111101110101111
7 15 1758 DPWeight 19770 34.508985 110111111011111
8 15 1970 DPWeight 20400 35.908714 111111101111110
9 15 2000 DPWeight 13380 24.156025 111111011111011
10 15 2057 DPWeight 13185 24.400692 111111111111010
11 15 1870 DPWeight 11880 21.612266 011111110111111
12 15 1991 DPWeight 15480 28.29702 111101111111110
13 15 1658 DPWeight 25515 46.345395 110101111111110
14 15 1610 DPWeight 24540 45.232251 111111101111101
15 15 1965 DPWeight 19755 35.954412 111111110101011
16 15 1687 DPWeight 22050 40.474072 111111101111111
17 15 2065 DPWeight 16365 29.78648 111111101111101
18 15 2003 DPWeight 18465 34.525059 011111111111101
19 15 1862 DPWeight 18795 34.329794 111111110110111
20 15 1682 DPWeight 16905 31.372744 011111111101111
21 15 2149 DPWeight 23280 42.140071 111011011111111
22 15 2149 DPWeight 23025 42.421719 010101111111111
23 15 1651 DPWeight 17100 32.158871 011111111111101
24 15 1808 DPWeight 18615 35.757468 111011111101110
25 15 2059 DPWeight 20865 37.946072 111011101011111
26 15 1572 DPWeight 23145 42.427137 110111111110111
27 15 1604 DPWeight 26685 47.344285 011101111111101
28 15 1582 DPWeight 19860 37.002549 110111111111110
29 15 1241 DPWeight 19335 34.578472 011111011111101
30 15 1903 DPWeight 13380 24.541102 101110111111111
31 15 1784 DPWeight 19425 34.644959 011011111111111
32 15 1631 DPWeight 12135 22.544167 101111011111110
33 15 1771 DPWeight 21990 39.926981 100111111111111
34 15 1951 DPWeight 19635 36.046126 101111011110111
35 15 1767 DPWeight 15360 28.926421 110111111011111
36 15 2175 DPWeight 16815 35.375729 111111110101111
37 15 2320 DPWeight 21405 50.810566 111011111110111
38 15 1404 DPWeight 21630 49.791137 111101111101111
39 15 1607 DPWeight 22875 47.453267 011101111111011
40 15 1615 DPWeight 20895 37.293967 111111100111111
41 15 1545 DPWeight 20850 37.494753 111101111101111
42 15 1877 DPWeight 17430 30.854177 111111111001111
43 15 1839 DPWeight 21750 38.08385 010110111111011
