1 15 1676 DPWeight 9645 18.017693 011111111101011
2 15 1775 DPWeight 11805 21.058316 111111111111011
3 15 1689 DPWeight 7800 14.029994 111111110111111
4 15 1873 DPWeight 12870 24.247104 111011111111110
5 15 2064 DPWeight 9210 16.927944 110011111111111
6 15 2183 DPWeight 9870 18.49564 111111101111011
7 15 1970 DPWeight 11100 21.037764 110111111101111
8 15 1788 DPWeight 13380 25.034782 011111111111101
9 15 1841 DPWeight 7395 13.480551 111111011111111
10 15 1590 DPWeight 11655 22.080514 111111011011111
11 15 1701 DPWeight 10395 18.484102 010111111111111
12 15 1744 DPWeight 11730 21.326112 111110111011011
13 15 1751 DPWeight 9030 16.406986 011110111111111
14 15 1529 DPWeight 8880 16.240277 111101101111111
15 15 1894 DPWeight 10380 18.551014 111100111110111
16 15 1989 DPWeight 10860 19.572841 110111111111111
17 15 2251 DPWeight 12780 22.792562 110110111111111
18 15 1725 DPWeight 11310 20.551141 111111111001111
19 15 1859 DPWeight 9105 15.946593 111111110111110
20 15 2173 DPWeight 13050 25.031156 111101110111101
21 15 1421 DPWeight 11640 21.046192 111111111011101
22 15 2071 DPWeight 12900 24.032908 011111111111111
23 15 1981 DPWeight 9930 18.170817 110111011111011
24 15 1246 DPWeight 9090 18.106799 111110110110110
25 15 1773 DPWeight 11520 21.104021 111110111110101
26 15 2234 DPWeight 12945 22.884417 001111111101111
27 15 2089 DPWeight 12075 21.10531 111111111111001
28 15 1658 DPWeight 11880 20.656114 111111111101001
29 15 2040 DPWeight 10515 18.278933 111111100101111
30 15 1245 DPWeight 11310 19.619662 111111101100111
31 15 1593 DPWeight 10665 18.26282 101011111011101
32 15 1963 DPWeight 8625 14.971532 111111110111111
33 15 1567 DPWeight 12000 21.024927 111110111110111
34 15 2080 DPWeight 13305 22.986958 111111111011110
35 15 1921 DPWeight 14775 25.627416 111111111101110
36 15 1848 DPWeight 10230 17.372358 111111111101011
37 15 2050 DPWeight 12480 21.580925 111111101011111
38 15 1845 DPWeight 16605 28.485846 110111110111111
39 15 2033 DPWeight 9990 17.487966 111111101111111
40 15 1576 DPWeight 6930 11.788773 011111111111011
41 15 2060 DPWeight 9345 16.498545 110110111111111
42 15 2541 DPWeight 9885 17.08877 111010111111111
43 15 1741 DPWeight 11835 20.547844 101001111111011
44 15 1462 DPWeight 11655 20.014665 111101011111101
45 15 1791 DPWeight 9300 16.198284 011101111111111
46 15 1467 DPWeight 13965 24.450386 001111011111111
