1 15 1932 DPWeight 9480 17.531073 011111110101111
2 15 1602 DPWeight 9105 17.768232 111111110111111
3 15 1811 DPWeight 12165 22.191525 110111101110111
4 15 1835 DPWeight 9060 16.036756 011111111111111
5 15 2290 DPWeight 10275 18.537288 111111111101001
6 15 1930 DPWeight 7980 14.076087 111111111111011
7 15 1899 DPWeight 11580 21.015518 011111111110111
8 15 1964 DPWeight 8250 14.487291 101111111111111
9 15 1374 DPWeight 13500 24.850825 011011111111111
10 15 1864 DPWeight 9495 16.800849 111111111011011
11 15 1705 DPWeight 12555 22.796149 101111111111101
12 15 1794 DPWeight 8640 15.323356 111111111101101
13 15 1583 DPWeight 10395 18.885592 111110110110111
14 15 1742 DPWeight 9630 17.133927 111111111110111
15 15 2277 DPWeight 5955 10.68729 111110111111111
16 15 1629 DPWeight 10830 19.326942 111110011111111
17 15 2014 DPWeight 9690 17.528539 110111110111111
18 15 1632 DPWeight 12000 21.247899 111111111011101
19 15 1688 DPWeight 9900 18.695706 110111111111100
20 15 2079 DPWeight 10140 18.484801 111111110111011
21 15 1588 DPWeight 10020 19.401234 111101111111111
22 15 2056 DPWeight 10470 18.970914 111111110011111
23 15 2090 DPWeight 14490 26.099257 111111100111111
24 15 2125 DPWeight 11160 19.642765 111101110111111
25 15 1683 DPWeight 10080 18.061401 110111100111110
26 15 1444 DPWeight 11280 19.945452 011110111111111
27 15 1759 DPWeight 7500 13.448098 110111111111111
28 15 1537 DPWeight 13230 23.701729 111111011110111
29 15 1704 DPWeight 10500 18.606491 111010111111111
30 15 1862 DPWeight 9600 17.312371 011111111101111
31 15 2117 DPWeight 15600 27.582075 111101110111111
32 15 2154 DPWeight 11040 19.897355 111101011111111
33 15 2104 DPWeight 13140 23.251646 111011110111111
34 15 1852 DPWeight 13095 23.309293 111101110111101
35 15 1950 DPWeight 9060 16.197462 111111111110111
36 15 1588 DPWeight 7980 14.349296 111111010111111
37 15 2637 DPWeight 7170 12.74907 011111111011111
38 15 1715 DPWeight 10965 19.805503 111110100111111
39 15 1669 DPWeight 9780 17.573525 011110111111111
40 15 1749 DPWeight 9180 16.251095 011101111111111
41 15 1444 DPWeight 11265 20.335312 101011111111110
42 15 1656 DPWeight 7770 13.891099 111111110111111
43 15 1894 DPWeight 11025 19.764147 111011111011101
44 15 1914 DPWeight 10890 19.759589 101111111111011
45 15 1916 DPWeight 9210 16.98264 111110111111111
46 15 1623 DPWeight 11730 21.692488 111111011011111
47 15 1796 DPWeight 12675 24.165317 111110111011111
48 15 2126 DPWeight 10560 19.366464 011110111111111
49 15 1572 DPWeight 7080 12.7835 111101111111110
50 15 1999 DPWeight 8400 14.911894 111011011111011
51 15 1843 DPWeight 10530 18.821034 110111111111111
52 15 2193 DPWeight 4725 8.351402 111111110111111
53 15 1241 DPWeight 11280 20.255681 011111110111111
54 15 2312 DPWeight 8250 14.83256 101110111111111
55 15 1511 DPWeight 8640 15.451861 101110111111111
56 15 2002 DPWeight 8955 16.097229 111011111111110
57 15 1972 DPWeight 6780 11.927794 111111101111111
58 15 1623 DPWeight 11880 21.23151 111111111110101
59 15 1441 DPWeight 10275 18.14432 101011111111111
60 15 1791 DPWeight 10230 18.390408 111111011111011
61 15 1420 DPWeight 10110 17.949083 111011111111011
62 15 2208 DPWeight 10380 18.737265 101111011111111
63 15 1893 DPWeight 10860 19.487 111101111101111
64 15 1951 DPWeight 11565 20.52585 111101010111111
65 15 1861 DPWeight 6510 11.725024 111111111111101
66 15 1693 DPWeight 11640 20.859839 111111111110101
67 15 1739 DPWeight 11475 20.581463 111110010111111
68 15 1841 DPWeight 10845 19.021974 111111101101110
69 15 1572 DPWeight 13980 25.108495 111101111101110
70 15 1861 DPWeight 8340 15.09462 010101111111111
71 15 2149 DPWeight 6090 10.833334 111111110101111
72 15 1915 DPWeight 12135 21.926223 011110111111101
73 15 1898 DPWeight 8220 15.650183 111111111101111
74 15 1932 DPWeight 9660 17.982277 101101010111111
75 15 1959 DPWeight 11865 23.826285 111101111111101
76 15 1849 DPWeight 7305 13.232578 111111101111011
77 15 1913 DPWeight 9435 16.789877 101011111111111
78 15 1811 DPWeight 9000 16.274856 111111010111111
79 15 1974 DPWeight 10530 18.618146 110101111111111
80 15 2000 DPWeight 12855 22.952673 111101111101111
81 15 1928 DPWeight 10350 18.470232 010111111111101
82 15 1734 DPWeight 16860 29.686604 111111101110111
83 15 1507 DPWeight 9870 17.76864 101111111110011
84 15 1363 DPWeight 7410 13.207347 111111110011101
85 15 1538 DPWeight 6960 12.435528 011011011111111
86 15 1557 DPWeight 11865 21.437203 111110111101011
87 15 1866 DPWeight 8325 14.886548 111110110111101
88 15 726 DPWeight 9120 16.253257 111111111101011
