1 15 1971 DPWeight 35700 73.741022 111111100101111
2 15 1641 DPWeight 36060 65.524998 111111111011101
3 15 1802 DPWeight 33000 60.919784 110111111111011
4 15 1763 DPWeight 36105 66.336761 110111011110111
5 15 2305 DPWeight 34890 67.06421 111111011111001
6 15 1805 DPWeight 37185 64.742638 111111011110101
7 15 1891 DPWeight 33585 60.447337 011111111011110
8 15 1834 DPWeight 36915 63.556046 011110111111110
9 15 1423 DPWeight 31665 56.426016 011111011011111
10 15 1903 DPWeight 35670 61.579653 110111101111011
11 15 1666 DPWeight 32610 59.876326 101111011111011
12 15 1713 DPWeight 36525 67.514637 111111100101111
13 15 1604 DPWeight 34770 75.564087 011110110111111
14 15 1777 DPWeight 35535 74.164713 111111011001111
15 15 2105 DPWeight 39210 78.322665 111111110101110
16 15 1618 DPWeight 34335 64.635684 111110111101110
17 15 2022 DPWeight 35475 64.497662 111011110101111
18 15 1559 DPWeight 33180 60.267884 111111101111101
19 15 1665 DPWeight 35265 67.515061 111111110111100
20 15 2054 DPWeight 35040 68.927369 100111110111111
21 15 1618 DPWeight 35160 66.454366 110111011111101
22 15 2038 DPWeight 34695 62.053964 111100110111111
23 15 2129 DPWeight 30675 53.41668 110111110011111
24 15 2063 DPWeight 34020 59.279047 111101101110111
25 15 1719 DPWeight 35100 60.079292 110111101111110
26 15 1485 DPWeight 33885 59.35209 110110111111101
27 15 1743 DPWeight 37665 64.425081 111011001111111
28 15 1552 DPWeight 31935 55.869919 111101001111111
29 15 1720 DPWeight 34680 60.418403 101011011111111
30 15 1864 DPWeight 35565 64.090138 011110111111011
31 15 2112 DPWeight 29565 53.398149 111111110110011
32 15 2003 DPWeight 34140 62.575269 110101011101111
33 15 1962 DPWeight 32040 58.679648 111010111110111
34 15 1835 DPWeight 32070 65.303455 011101110111111
35 15 1809 DPWeight 36120 65.888737 111011110010111
36 15 1587 DPWeight 37200 69.425951 111101011111011
37 15 2440 DPWeight 37995 70.685925 110111111010111
38 15 1686 DPWeight 34200 67.618077 111010101111111
39 15 1657 DPWeight 35385 66.121311 011111010111111
40 15 1759 DPWeight 36000 64.610361 001111011111111
41 15 1497 DPWeight 33900 61.819247 101111111111100
42 15 1582 DPWeight 37395 67.847963 111010111101111
43 15 1868 DPWeight 34140 62.578205 111111111011001
44 15 1930 DPWeight 34275 62.453816 111011111101011
45 15 1834 DPWeight 35955 69.06021 111101011011111
46 15 1575 DPWeight 33435 62.576614 111101011111110
47 15 1773 DPWeight 32490 59.77108 011010111111111
48 15 2087 DPWeight 34605 67.441415 111110101111101
49 15 1514 DPWeight 38085 74.663894 111111110111010
50 15 2045 DPWeight 36765 67.184883 111010111111011
51 15 1744 DPWeight 34635 67.235092 011111011111101
52 15 1929 DPWeight 40440 76.030987 111101110111101
53 15 1158 DPWeight 33885 68.636024 111110110111101
54 15 2226 DPWeight 36915 69.996414 101111111011110
55 15 1520 DPWeight 36525 67.727363 101111101111101
56 15 2098 DPWeight 36210 66.644248 101011111111011
57 15 1904 DPWeight 38400 72.08294 110111110111101
58 15 1623 DPWeight 33285 58.724102 111111111110101
59 15 1404 DPWeight 34890 60.895212 111011110111011
60 15 1696 DPWeight 34935 61.108852 111101011111001
61 15 1420 DPWeight 35055 62.366547 101011111111110
62 15 1992 DPWeight 34800 61.235755 101111111100111
63 15 1858 DPWeight 34305 65.075579 011111111101110
64 15 1928 DPWeight 33600 59.20006 111111000111111
65 15 1863 DPWeight 38655 68.627402 111110110110111
66 15 1621 DPWeight 33540 58.892092 111101011111101
67 15 1782 DPWeight 33690 60.549238 111111110111111
68 15 1845 DPWeight 34320 62.809387 111110101111110
69 15 1587 DPWeight 31200 63.19998 111101111100111
70 15 1910 DPWeight 36825 63.843408 110101111111110
71 15 2217 DPWeight 39075 68.976632 111110110110111
72 15 1933 DPWeight 33030 56.905357 111111111110111
73 15 1805 DPWeight 36960 66.611151 011101111111110
74 15 1999 DPWeight 35505 61.568431 111101010111111
75 15 1977 DPWeight 33300 60.461567 111101111101011
76 15 1772 DPWeight 37860 66.015699 111111110111010
77 15 1909 DPWeight 35730 72.472736 011011111111110
78 15 1802 DPWeight 36180 68.043173 111111011011101
79 15 1887 DPWeight 34635 66.3752 110101110111011
80 15 2027 DPWeight 32310 63.018892 111011111101011
81 15 2056 DPWeight 34815 65.773867 110011111111101
82 15 1796 DPWeight 28320 51.55849 011111111110101
83 15 1518 DPWeight 35295 62.020726 101111111101011
84 15 1366 DPWeight 37755 74.4723 111101110011111
85 15 1480 DPWeight 38205 75.755101 111001011111111
86 15 1596 DPWeight 33300 63.416132 111110011111011
87 15 1943 DPWeight 36840 70.455293 111111110101101
88 15 709 DPWeight 36060 65.943551 011111111111010
89 15 1405 DPWeight 38355 67.618703 110111111001111
90 15 1806 DPWeight 36555 64.359255 111101100111011
91 15 2013 DPWeight 32865 57.405487 001111110111111
92 15 2002 DPWeight 31950 58.941067 101010111111111
93 15 1816 DPWeight 36150 64.860336 111111011111001
94 15 1821 DPWeight 35970 65.946337 101101111011111
95 15 1741 DPWeight 32655 59.185462 111111110111111
96 15 1569 DPWeight 33540 61.657523 110111101111101
97 15 1564 DPWeight 36615 66.552926 011111101101111
98 15 1757 DPWeight 35745 65.669406 111111111010011
99 15 1615 DPWeight 37500 69.740934 111111100111101
100 15 2088 DPWeight 38445 71.889472 111011011101111
101 15 1706 DPWeight 33000 59.330218 011111111100111
102 15 1334 DPWeight 34875 64.273826 111111001111011
103 15 2079 DPWeight 37830 67.761378 100111111110111
104 15 1782 DPWeight 36780 67.210432 111101101011111
105 15 1687 DPWeight 37470 67.220788 111100101111101
106 15 1870 DPWeight 37020 69.42427 111111110001111
107 15 1276 DPWeight 35250 71.221255 111011101110111
108 15 1554 DPWeight 34740 61.257492 010111101111111
109 15 1992 DPWeight 35520 70.200712 011111101111110
110 15 2152 DPWeight 34380 68.90818 101111101111011
111 15 1891 DPWeight 36630 68.513466 101110110111111
112 15 1227 DPWeight 31905 62.367736 101111111111100
113 15 2246 DPWeight 36390 67.513491 101111101011111
114 15 1349 DPWeight 36315 68.960411 100111111011111
115 15 1661 DPWeight 34560 63.080366 111111111110010
116 15 2168 DPWeight 35580 63.391278 111111101111100
117 15 1771 DPWeight 31545 55.692499 111011001111111
118 15 2021 DPWeight 34515 59.704017 111101101111011
119 15 1375 DPWeight 37725 66.091446 101111011101111
120 15 1743 DPWeight 34215 60.345005 100111111110111
121 15 1886 DPWeight 32160 64.864143 111101110111101
122 15 2023 DPWeight 26205 47.820392 110010111111111
123 15 1687 DPWeight 32400 58.685576 111001011111111
124 15 1631 DPWeight 36045 63.667619 110001111111111
125 15 1407 DPWeight 36885 64.226908 111101011111011
126 15 1851 DPWeight 36555 64.970598 111111110110011
127 15 1769 DPWeight 31920 55.720895 010111101111111
128 15 1532 DPWeight 36240 63.993425 110110101111111
129 15 2002 DPWeight 35745 61.016141 101111110110111
130 15 1217 DPWeight 35730 64.148205 011111101110111
131 15 2138 DPWeight 36300 63.843094 101111111110110
132 15 1456 DPWeight 32955 61.491261 101110111111011
133 15 1592 DPWeight 36960 72.261105 111101111101011
134 15 1913 DPWeight 33015 62.207944 111011011111101
135 15 1823 DPWeight 36540 66.840642 110011111011111
136 15 1498 DPWeight 38685 69.703874 101111011011111
137 15 1683 DPWeight 37035 69.455835 001111111111110
138 15 1794 DPWeight 35925 66.607445 101111110111110
139 15 1501 DPWeight 36765 69.189375 111111111111000
140 15 1815 DPWeight 36690 65.067775 101111101111101
141 15 1633 DPWeight 34545 68.577137 111111100111110
142 15 1529 DPWeight 34560 66.475929 111111100110111
143 15 1634 DPWeight 35010 65.827649 111111001111110
144 15 1357 DPWeight 35265 69.571944 101111011111011
145 15 1614 DPWeight 35400 67.270371 110111011011111
146 15 1892 DPWeight 33930 67.088099 000111111111111
