uf20-0704 72 0 -1 -2 3 -4 5 6 -7 -8 9 -10 -11 12 -13 14 15 16 17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 436.4078880026
uf20-0139 14 0 1 -2 -3 -4 5 6 -7 8 -9 -10 -11 -12 -13 -14 15 -16 17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 388.0879479984
uf20-0945 89 0 1 -2 3 4 5 -6 -7 8 -9 -10 -11 12 13 -14 -15 16 -17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 357.0403510093
uf20-0669 109 0 1 -2 3 -4 -5 -6 -7 -8 9 10 -11 -12 13 14 15 -16 17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 506.6948349995
uf20-077 35 0 -1 -2 -3 4 -5 6 -7 8 9 10 11 12 -13 14 15 -16 -17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 448.6405659991
uf20-0306 39 0 1 -2 3 -4 -5 -6 7 -8 -9 10 -11 -12 -13 14 15 16 -17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 426.8051190011
uf20-019 109 0 -1 2 3 4 -5 -6 7 8 -9 10 11 12 13 -14 -15 -16 17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 388.850747986
uf20-0368 56 0 -1 2 -3 4 -5 6 -7 8 9 10 11 -12 13 -14 15 16 -17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 459.1273409897
uf20-0543 129 0 -1 2 -3 -4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 349.5710759889
uf20-0611 67 0 1 -2 3 -4 5 -6 -7 -8 9 -10 11 -12 13 14 -15 -16 -17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 424.036684999
uf20-0498 88 0 -1 2 -3 4 5 -6 7 -8 -9 10 -11 12 -13 14 -15 -16 17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 438.8400440075
uf20-0888 89 0 -1 -2 -3 -4 5 -6 7 8 9 -10 -11 -12 13 14 -15 16 -17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 400.4105349886
uf20-0213 79 0 1 2 -3 4 -5 -6 -7 8 -9 10 -11 -12 -13 -14 15 16 -17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 393.6120500002
uf20-0440 65 0 1 -2 -3 4 -5 6 -7 -8 9 -10 -11 12 -13 14 -15 -16 -17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 526.1384079931
uf20-0788 79 0 1 -2 3 -4 5 6 7 8 9 -10 -11 12 -13 14 15 16 -17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 438.273111009
uf20-0289 106 0 1 2 -3 4 5 -6 -7 8 9 -10 11 12 -13 -14 15 16 17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 446.9240540056
uf20-0750 139 0 1 2 -3 4 5 -6 -7 8 -9 10 -11 12 13 -14 15 16 17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 482.6383090112
