uf20-0117 37043 0 -1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V3 10000.0 0.5 0.95 50 True 78 1 9700 555.8102989999
uf20-0833 23075 0 1 2 -3 4 5 -6 7 -8 9 -10 11 12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V3 10000.0 0.5 0.95 50 True 78 1 9700 543.5042669997
uf20-0703 103939 0 1 -2 3 4 5 6 -7 8 -9 -10 11 12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V3 10000.0 0.5 0.95 50 True 78 1 9700 546.5450849988
uf20-0146 35716 0 1 -2 -3 4 5 6 7 -8 9 -10 11 12 -13 14 15 -16 17 18 19 0 20 78 SA_SAT_V3 10000.0 0.5 0.95 50 True 78 1 9700 564.7369060025
uf20-0752 24889 0 -1 2 -3 4 5 6 7 8 9 10 11 -12 -13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V3 10000.0 0.5 0.95 50 True 78 1 9700 559.2179439991
uf20-0687 104346 0 -1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V3 10000.0 0.5 0.95 50 True 78 1 9700 650.3021539975
uf20-0862 23555 0 -1 2 3 4 5 6 -7 -8 -9 -10 11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V3 10000.0 0.5 0.95 50 True 78 1 9700 493.4858080014
uf20-0674 84009 0 -1 2 -3 4 5 6 -7 -8 -9 10 -11 12 13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V3 10000.0 0.5 0.95 50 True 78 1 9700 529.917161999
uf20-0891 23412 0 -1 -2 3 4 5 6 -7 8 9 10 11 12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V3 10000.0 0.5 0.95 50 True 78 1 9700 532.579499999
uf20-0944 27615 0 1 -2 3 4 5 6 7 8 9 10 11 12 -13 14 15 16 -17 18 19 0 20 78 SA_SAT_V3 10000.0 0.5 0.95 50 True 78 1 9700 522.713544
uf20-0915 24023 0 1 -2 3 4 -5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V3 10000.0 0.5 0.95 50 True 78 1 9700 501.3097660012
uf20-0625 101084 0 1 2 3 -4 -5 6 7 8 9 10 11 12 -13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V3 10000.0 0.5 0.95 50 True 78 1 9700 586.126877999
