1 15 2420 DPWeight 23520 46.621087 111101111011111
2 15 1725 DPWeight 26970 52.742446 101101111111011
3 15 1586 DPWeight 26460 47.893562 110111111111001
4 15 1709 DPWeight 33360 60.205909 110110111111011
5 15 1805 DPWeight 30480 55.642302 010111111111110
6 15 1571 DPWeight 31965 56.314738 111011101101111
7 15 1839 DPWeight 30000 53.448033 110111111110101
8 15 2334 DPWeight 31050 55.139367 111111011001111
9 15 2079 DPWeight 33480 58.99526 111110010111111
10 15 1540 DPWeight 31410 57.739415 110111111111100
11 15 1581 DPWeight 21375 38.926456 010111110111111
12 15 1848 DPWeight 29460 52.471127 111110011011111
13 15 1488 DPWeight 28860 53.44767 011110111111110
14 15 1976 DPWeight 27960 51.830148 010011111111111
15 15 1953 DPWeight 31425 61.34597 111111111100011
16 15 1603 DPWeight 30600 53.270415 101111001111111
17 15 1446 DPWeight 30660 54.124565 111110111100111
18 15 2193 DPWeight 26130 45.03027 101111111111001
19 15 2049 DPWeight 29685 53.043727 110011011111111
20 15 1961 DPWeight 27510 49.308538 110101111011111
21 15 1645 DPWeight 23115 39.796159 110111111011011
22 15 1824 DPWeight 30900 54.808932 011111111101101
23 15 1688 DPWeight 24735 43.246967 110111110111111
24 15 1830 DPWeight 30960 57.557437 111100101111111
25 15 1896 DPWeight 26160 51.706528 110111111101110
26 15 1737 DPWeight 33060 67.471546 010111110111111
27 15 1576 DPWeight 30060 57.037924 111111111100101
28 15 1762 DPWeight 30330 57.621718 110111110110111
29 15 2095 DPWeight 34440 70.821829 111111110110011
30 15 1839 DPWeight 29640 57.325782 111111111111000
31 15 1955 DPWeight 31440 60.599091 111111101011011
32 15 1596 DPWeight 24315 51.820413 111111011011110
33 15 1826 DPWeight 23910 46.096947 011111111101011
34 15 1916 DPWeight 25440 48.153186 111111100111111
35 15 1974 DPWeight 26115 49.886615 110110101111111
36 15 1700 DPWeight 32085 67.190847 011101111101111
37 15 1551 DPWeight 31170 64.214028 111011101101011
38 15 1679 DPWeight 22605 44.471742 110111101111111
39 15 2195 DPWeight 26310 52.186595 111111111101110
40 15 1867 DPWeight 28080 53.446983 111001111011111
41 15 1693 DPWeight 33495 61.514087 111101111110110
42 15 1808 DPWeight 28470 55.842245 111001110111111
43 15 1631 DPWeight 28455 52.752212 100111111111101
44 15 1774 DPWeight 30120 54.969581 111111110110011
45 15 1738 DPWeight 30885 64.522142 101011111101111
46 15 1442 DPWeight 27495 53.131993 111011111101101
47 15 1958 DPWeight 32880 62.073155 011011101111111
48 15 1673 DPWeight 27210 50.988931 111100111111111
49 15 1546 DPWeight 31185 58.215242 111111111010101
50 15 1844 DPWeight 29925 52.671427 111101101101111
51 15 1724 DPWeight 32535 57.547311 111001111111101
52 15 1585 DPWeight 30180 52.162733 100111111110111
53 15 1942 DPWeight 27795 49.83396 111101111110011
54 15 1901 DPWeight 27000 47.797149 111111010101111
55 15 1552 DPWeight 26610 46.662655 101111101110111
56 15 2003 DPWeight 28170 58.482471 111111011111001
57 15 1525 DPWeight 22155 50.727554 111111111001111
58 15 1803 DPWeight 33225 65.480616 111111100111101
59 15 1289 DPWeight 24660 50.502388 111011001011111
60 15 1747 DPWeight 31650 61.680999 111111111011111
61 15 1304 DPWeight 24780 48.918129 111101011110111
62 15 1829 DPWeight 29820 56.322544 110111110111011
63 15 2342 DPWeight 29880 55.164856 101111110111011
64 15 1326 DPWeight 23475 42.672324 101011111111111
65 15 1576 DPWeight 27165 52.836716 111101111101111
66 15 1586 DPWeight 32550 63.134402 010111111111110
67 15 1776 DPWeight 29985 53.806705 111101010111111
68 15 1716 DPWeight 28425 53.785085 011111111011101
69 15 1726 DPWeight 26145 47.51777 100111011011111
70 15 1986 DPWeight 30645 56.15485 111111100111101
71 15 1854 DPWeight 31050 56.188641 101101111101111
72 15 2060 DPWeight 26145 45.094916 101111110011111
73 15 1192 DPWeight 34800 60.960187 101110101111111
74 15 1660 DPWeight 26070 45.881673 110111111101111
75 15 1523 DPWeight 31275 55.97703 111111111001110
76 15 1816 DPWeight 34815 62.144272 011110110111111
77 15 1773 DPWeight 26040 47.477815 101111011111101
78 15 1596 DPWeight 28230 50.928534 111111110110011
79 15 1845 DPWeight 24855 44.004239 111110110111110
80 15 2041 DPWeight 32820 59.336283 111011111010111
81 15 1434 DPWeight 31785 56.00592 111100111111101
82 15 1627 DPWeight 28245 51.058268 111111010111011
83 15 1823 DPWeight 30960 56.584962 111111100111101
84 15 2014 DPWeight 32610 59.416634 111010101101111
85 15 2153 DPWeight 32985 58.97788 111110111001111
86 15 1763 DPWeight 28935 50.889896 110111111011011
87 15 1617 DPWeight 27555 51.254456 111111101111001
88 15 1833 DPWeight 37635 67.962886 011111101111101
89 15 2076 DPWeight 31335 66.263107 001110111111111
90 15 1918 DPWeight 30480 62.338505 111111100111011
91 15 1741 DPWeight 26280 47.128298 111111001011111
92 15 1854 DPWeight 26070 46.22908 111111101110110
93 15 1694 DPWeight 31185 56.822709 101111101011111
94 15 1348 DPWeight 25140 44.207753 011111001111111
95 15 1797 DPWeight 24210 43.784156 101011111110111
96 15 2140 DPWeight 24420 44.158407 110111111111101
97 15 1950 DPWeight 28665 51.305919 111111011010111
98 15 1252 DPWeight 27600 49.765495 110111111011101
99 15 2071 DPWeight 29535 53.43512 111100111011111
100 15 1473 DPWeight 31080 56.473845 111101011110011
101 15 1356 DPWeight 26505 48.851395 111111101111011
102 15 1913 DPWeight 30480 56.854639 110011111111110
103 15 1701 DPWeight 30465 59.857875 110110101111111
104 15 1828 DPWeight 30540 55.784062 111101111001101
105 15 1512 DPWeight 32400 58.818803 111011011111011
106 15 1810 DPWeight 27915 48.972483 111111010101110
