1 15 1634 DPWeight 33720 80.065782 111111111011001
2 15 1612 DPWeight 31830 64.564159 011111101111110
3 15 1632 DPWeight 27180 54.454996 111100011111101
4 15 1734 DPWeight 32550 62.595228 110101011111111
5 15 1478 DPWeight 27330 53.913663 111111101111011
6 15 1876 DPWeight 33210 65.097736 111101111011101
7 15 2319 DPWeight 33180 61.471927 100111111111110
8 15 1939 DPWeight 34200 66.565662 111011110101111
9 15 1297 DPWeight 27195 48.250078 111000111111111
10 15 1813 DPWeight 28095 48.74889 111111111110101
11 15 1661 DPWeight 31665 63.902055 111100111111011
12 15 2220 DPWeight 28170 57.859779 001110111111111
13 15 1236 DPWeight 35160 68.558279 110110111110111
14 15 1471 DPWeight 29310 59.416109 001111111111101
15 15 1919 DPWeight 30495 55.529213 110011101111111
16 15 1807 DPWeight 28620 51.913993 110111101101111
17 15 1877 DPWeight 29160 52.780659 111101011110111
18 15 1529 DPWeight 24135 45.001504 111110101011111
19 15 1669 DPWeight 31230 56.395207 011101111011111
20 15 1279 DPWeight 26175 49.972054 111111111110111
21 15 1794 DPWeight 32520 61.730408 100011111111111
22 15 2133 DPWeight 32370 58.732864 111001110111101
23 15 1903 DPWeight 28830 53.577116 111011111101101
24 15 1552 DPWeight 30045 54.676684 110011111111001
25 15 2105 DPWeight 32400 59.682641 111111111011001
26 15 2061 DPWeight 29580 55.163023 111111110001111
27 15 1520 DPWeight 27885 53.42436 101011011111111
28 15 1849 DPWeight 29700 64.076326 010111110111111
29 15 1550 DPWeight 26805 47.939037 111111011111100
30 15 2231 DPWeight 28020 49.538596 111111110111011
31 15 1967 DPWeight 28440 51.283748 011111111001111
32 15 1681 DPWeight 29220 51.880377 111011101101111
33 15 1974 DPWeight 25365 44.513233 011010111111111
34 15 1971 DPWeight 25830 45.114973 111111110110011
35 15 2092 DPWeight 33000 62.599088 101111101111011
36 15 1627 DPWeight 34380 65.392316 111011011111011
37 15 1844 DPWeight 24555 42.167591 111111111010111
38 15 2004 DPWeight 29475 51.466209 111001111111110
39 15 1361 DPWeight 31065 53.522087 111101111010111
40 15 1960 DPWeight 31800 59.034736 111111101011101
41 15 1800 DPWeight 28650 53.207873 101011011111111
42 15 1919 DPWeight 31470 55.58369 111111011101101
43 15 1449 DPWeight 32835 56.656067 111011111110101
44 15 1632 DPWeight 29640 51.891162 111011111101101
45 15 1592 DPWeight 33540 59.569995 011111011111101
46 15 2079 DPWeight 27960 49.089043 111111011101110
47 15 1758 DPWeight 31800 56.442402 101111101111011
48 15 1524 DPWeight 33435 59.649892 110111111010111
49 15 1918 DPWeight 30000 52.911743 111111011100111
50 15 1759 DPWeight 25740 46.750444 110111110111111
51 15 1879 DPWeight 36855 66.904814 011101111111110
52 15 1403 DPWeight 32430 58.37522 101011111101101
53 15 1373 DPWeight 28680 51.911975 111011111101011
54 15 2142 DPWeight 33930 60.186807 111101111101101
55 15 2247 DPWeight 32145 58.097843 111111111110001
56 15 1584 DPWeight 24495 43.559034 011111111111110
57 15 1470 DPWeight 30420 56.211508 111111011111011
58 15 1936 DPWeight 28860 50.775437 110111111111110
59 15 2163 DPWeight 27825 50.38832 101101011111111
60 15 1649 DPWeight 25095 43.836203 101111111110111
61 15 1897 DPWeight 32310 56.422217 111110111110101
62 15 1856 DPWeight 30480 52.086076 101111011110111
63 15 1767 DPWeight 30195 52.935421 111111111010101
64 15 1893 DPWeight 28035 48.330264 111111100110111
65 15 1819 DPWeight 27855 52.473342 110111011011111
66 15 1900 DPWeight 37350 65.091175 111101111011011
67 15 1795 DPWeight 32385 57.403237 111111011101101
68 15 1457 DPWeight 29850 53.080479 111111110110011
69 15 1765 DPWeight 28470 50.142057 111011111101110
