uf20-0369 36 0 -1 2 -3 -4 5 -6 -7 8 -9 10 11 -12 -13 14 -15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 88 1 7450 382.439352
uf20-0668 83 0 1 2 3 4 -5 -6 -7 -8 9 10 11 12 13 14 -15 -16 17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 325.7416070001
uf20-0944 65 0 1 -2 3 4 -5 -6 -7 8 9 10 11 12 13 14 15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 324.7923389999
uf20-0918 66 0 1 -2 3 4 5 6 7 -8 -9 10 -11 -12 -13 14 15 16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 88 1 7450 337.6612119999
uf20-0634 65 0 -1 -2 -3 4 5 6 -7 8 9 10 11 -12 -13 -14 15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 310.466224
uf20-0976 54 0 1 2 3 -4 5 -6 7 -8 -9 -10 11 12 -13 14 15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 88 1 7450 448.664929
uf20-0508 31 0 -1 -2 -3 -4 -5 6 -7 8 9 10 -11 -12 -13 -14 15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 88 1 7450 356.8708720001
uf20-0682 37 0 1 -2 -3 -4 -5 6 7 -8 9 10 -11 -12 13 14 -15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 386.9184719999
uf20-0236 90 0 1 2 -3 4 -5 -6 -7 8 -9 10 -11 12 13 -14 15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 335.163133
uf20-0781 84 0 -1 2 3 -4 -5 -6 7 8 9 10 -11 -12 13 14 15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 347.9252980001
uf20-0737 33 0 -1 -2 -3 -4 5 6 -7 8 -9 10 -11 -12 -13 -14 15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 457.9574569999
uf20-0280 54 0 -1 -2 -3 4 -5 6 7 -8 9 10 11 12 -13 -14 15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 318.402396
uf20-0220 52 0 -1 2 -3 -4 5 -6 7 -8 -9 -10 -11 -12 13 14 -15 16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 429.7947939999
uf20-0694 83 0 -1 -2 3 4 5 -6 -7 8 9 10 -11 12 13 -14 -15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 339.1624560001
uf20-052 64 0 -1 2 -3 4 5 -6 -7 -8 -9 -10 -11 -12 13 14 15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 355.5761460001
uf20-0395 54 0 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 14 15 16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 True 91 1 7450 304.433613
uf20-0622 52 0 -1 -2 3 -4 5 -6 7 -8 -9 10 -11 12 13 -14 15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 351.4892039999
uf20-0584 63 0 1 -2 -3 4 5 -6 7 8 9 -10 -11 -12 -13 -14 15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 372.474342
uf20-0660 71 0 -1 -2 3 4 5 -6 7 -8 9 -10 -11 -12 13 14 -15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 88 1 7450 407.337525
uf20-0532 28 0 -1 2 -3 4 5 6 -7 -8 -9 10 -11 12 13 14 15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 336.352757
uf20-0994 40 0 -1 2 3 4 -5 6 7 8 9 10 -11 12 -13 -14 -15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 292.461589
uf20-0186 72 0 1 2 3 4 5 6 -7 8 9 -10 11 -12 13 14 15 16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 404.2190170001
uf20-0262 63 0 -1 2 3 -4 5 6 7 -8 -9 -10 11 -12 -13 14 15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 346.4319220001
uf20-0148 88 0 1 -2 3 4 -5 -6 7 -8 9 10 11 -12 -13 -14 15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 323.341206
uf20-0859 74 0 -1 -2 3 4 5 6 7 -8 9 10 -11 -12 13 -14 15 16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 321.071322
uf20-0491 79 0 -1 -2 -3 -4 5 6 7 8 9 10 11 -12 -13 14 15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 88 1 7450 384.080764
uf20-0126 24 0 1 -2 3 4 -5 -6 7 -8 -9 -10 -11 -12 -13 -14 -15 16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 374.126038
uf20-0427 43 0 -1 -2 -3 -4 5 6 -7 8 9 -10 11 -12 13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 313.863406
uf20-068 65 0 1 -2 3 4 -5 -6 7 -8 -9 -10 -11 -12 13 14 -15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 390.256938
uf20-0982 87 0 -1 2 3 4 -5 -6 7 -8 9 10 -11 -12 -13 -14 15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 458.270434
uf20-0618 67 0 1 2 3 4 5 6 -7 -8 -9 10 11 12 13 -14 -15 -16 17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 88 1 7450 372.716581
uf20-0676 25 0 -1 -2 3 4 -5 -6 7 -8 9 10 -11 12 -13 -14 15 -16 -17 18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 True 91 1 7450 359.031632
uf20-0988 52 0 1 2 3 -4 -5 -6 7 -8 -9 -10 11 -12 -13 -14 15 -16 17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 361.879093
uf20-0313 75 0 1 2 3 4 -5 6 -7 -8 -9 10 -11 12 -13 14 15 -16 -17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 90 1 7450 356.7325819999
uf20-0540 43 0 -1 -2 -3 -4 -5 6 -7 -8 9 -10 11 12 -13 14 15 -16 -17 -18 19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 343.011819
uf20-0598 81 0 -1 2 -3 4 5 -6 -7 -8 -9 10 11 -12 13 14 15 -16 -17 -18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 325.26839
uf20-0612 46 0 1 -2 3 -4 -5 -6 -7 8 -9 10 11 12 13 14 -15 -16 17 18 -19 0 20 91 SA_SAT_V1 1000.0 0.5 0.95 50 False 89 1 7450 386.688092
