12 37 SA 5.0 0.05 1.0 50 4118 50 0.171039 0000000001001000000000000000000000001
45 37 SA 5.0 0.05 1.0 50 8896 50 0.134776 0000000010000100001000000000010101001
74 37 SA 5.0 0.05 1.0 50 6020 50 0.12795 0000010000010000011000100000010000000
181 37 SA 5.0 0.05 1.0 50 3659 50 0.126447 0000001000000000000000000010000000000
190 37 SA 5.0 0.05 1.0 50 3627 50 0.125784 0000000011000000000001000000000000000
223 37 SA 5.0 0.05 1.0 50 0 50 0.112276 0000001000000000000000000000000000000
323 37 SA 5.0 0.05 1.0 50 0 50 0.110107 0000000000000000000000000000000001000
339 37 SA 5.0 0.05 1.0 50 4614 50 0.125611 0000000000000000001000000000010100001
345 37 SA 5.0 0.05 1.0 50 0 50 0.110557 0000000000000000000000010000000000000
425 37 SA 5.0 0.05 1.0 50 0 50 0.110212 0000000100000000000000000000000000000
540 37 SA 5.0 0.05 1.0 50 5244 50 0.126297 0001000010100000000000000000000000001
553 37 SA 5.0 0.05 1.0 50 1536 50 0.124654 0010000000000000000100000001000000000
585 37 SA 5.0 0.05 1.0 50 1814 50 0.126669 0000100000000000001001000100000000000
661 37 SA 5.0 0.05 1.0 50 0 50 0.111146 0000000000000000000000000000000000100
724 37 SA 5.0 0.05 1.0 50 7156 50 0.130977 0000001010000010001001110000010001000
737 37 SA 5.0 0.05 1.0 50 2328 50 0.127373 0011000100000000000000000000000000010
1019 37 SA 5.0 0.05 1.0 50 0 50 0.110254 0000000000000000000000000000010000000
1024 37 SA 5.0 0.05 1.0 50 2348 50 0.124939 0000000000000000001000100000000000001
1227 37 SA 5.0 0.05 1.0 50 3647 50 0.12559 1000000000000000100100000110000000000
1242 37 SA 5.0 0.05 1.0 50 3494 50 0.126591 0001000001001001000110000000000000000
1273 37 SA 5.0 0.05 1.0 50 3526 50 0.125902 0001000000000000100001000000000000000
1318 37 SA 5.0 0.05 1.0 50 367 50 0.124943 0001000000000100000000000001000000010
1472 37 SA 5.0 0.05 1.0 50 935 50 0.124574 0000000100000000000000000000110000000
1596 37 SA 5.0 0.05 1.0 50 0 50 0.108803 0100000000000000000000000000000000000
1724 37 SA 5.0 0.05 1.0 50 0 50 0.110157 0000000000000000000001000000000000000
1752 37 SA 5.0 0.05 1.0 50 5308 50 0.127421 1000000000000100001100100100001000000
1782 37 SA 5.0 0.05 1.0 50 2855 50 0.12489 0000000010001000000000000001000000000
1906 37 SA 5.0 0.05 1.0 50 2067 50 0.125104 0000000100000100000000000000010100000
