1 15 701 DPWeight 2805 4.346389 101000100100000
2 15 652 DPWeight 2730 4.054064 001000100010000
3 15 862 DPWeight 2205 2.967221 101010100001001
4 15 606 DPWeight 3045 3.769095 100000000001010
5 15 735 DPWeight 2565 3.281798 100110000001011
6 15 640 DPWeight 2715 3.609899 001001100010100
7 15 602 DPWeight 2895 3.544144 100000010100001
8 15 528 DPWeight 2970 3.699496 100010000000010
9 15 702 DPWeight 2790 3.495875 001001000011100
10 15 423 DPWeight 3090 3.852066 100000000010001
11 15 465 DPWeight 2940 3.624227 000100000101011
12 15 594 DPWeight 3090 3.895649 000010100001100
13 15 404 DPWeight 3105 3.783645 010100000000010
14 15 693 DPWeight 2655 3.342866 101000000110000
15 15 635 DPWeight 3180 3.925398 011100000010000
16 15 612 DPWeight 3630 4.512354 001110100000000
17 15 496 DPWeight 3735 4.513671 000010101000100
18 15 606 DPWeight 3570 4.466372 010000010000100
19 15 809 DPWeight 2775 3.473005 000101110010000
20 15 643 DPWeight 2835 3.597199 110000000000100
21 15 520 DPWeight 2790 3.448799 000110000010000
22 15 374 DPWeight 2760 3.458964 000010100100100
23 15 528 DPWeight 2985 3.661592 000001011000000
24 15 593 DPWeight 2580 3.234843 001100010000001
25 15 536 DPWeight 2760 3.35416 100000101000000
26 15 471 DPWeight 3135 3.928018 000100000100001
27 15 685 DPWeight 2925 3.621296 110010100000000
28 15 619 DPWeight 2175 2.795512 000001010001000
29 15 801 DPWeight 2565 3.314476 001110100100000
30 15 692 DPWeight 3060 3.841604 000100100100001
31 15 466 DPWeight 2865 3.467486 000100010000100
32 15 461 DPWeight 3420 4.290568 001000001000100
33 15 713 DPWeight 2520 3.207681 010100100000010
34 15 659 DPWeight 2880 3.676314 111000000001000
35 15 368 DPWeight 3105 3.843432 001000000000010
36 15 712 DPWeight 2400 3.036246 100001001000001
37 15 872 DPWeight 2400 3.134246 110000111000000
38 15 880 DPWeight 2565 3.354355 000100001110011
39 15 647 DPWeight 2730 3.353622 001100000001100
40 15 776 DPWeight 2550 3.250777 100000011001000
41 15 625 DPWeight 2865 3.563177 001000100000111
42 15 686 DPWeight 3090 3.846162 010001010000000
43 15 606 DPWeight 2970 3.85754 001010000001000
44 15 490 DPWeight 2685 3.596923 000100000001001
45 15 582 DPWeight 2280 2.827033 011000100100000
46 15 521 DPWeight 2220 2.892743 110100001001000
47 15 568 DPWeight 2295 2.806444 000001100101000
48 15 759 DPWeight 3585 4.510506 010000001010010
49 15 487 DPWeight 2280 2.968948 010100000100110
50 15 583 DPWeight 2295 2.978299 000000110000110
51 15 543 DPWeight 2985 3.595367 010000001000010
52 15 651 DPWeight 3570 4.355107 010001000010001
53 15 542 DPWeight 2865 3.545407 000100000100100
54 15 714 DPWeight 2955 3.657925 000001010000110
55 15 625 DPWeight 3075 3.748207 100100000000010
56 15 782 DPWeight 3210 3.986065 000010011000001
57 15 450 DPWeight 2700 4.153506 001000000001100
58 15 368 DPWeight 2745 3.555704 011000010000001
59 15 492 DPWeight 2850 3.647034 011100010000000
60 15 421 DPWeight 3045 3.795712 010000000100000
61 15 347 DPWeight 3165 3.871596 010000000000010
62 15 671 DPWeight 3600 4.440977 000000011010001
63 15 722 DPWeight 2760 3.438668 000111010000000
64 15 557 DPWeight 3135 3.890228 000010000100010
65 15 707 DPWeight 3030 3.77704 100000101000001
66 15 434 DPWeight 3405 4.225504 000001000001000
67 15 415 DPWeight 2700 3.353396 010010000000010
68 15 462 DPWeight 2220 3.487424 100000001101000
69 15 362 DPWeight 2625 4.832459 100000000100000
70 15 815 DPWeight 2160 3.337297 100001000111000
71 15 661 DPWeight 2820 4.375262 000100000110011
72 15 670 DPWeight 2640 3.381932 000010001001010
73 15 604 DPWeight 2985 3.682356 000010010000010
74 15 620 DPWeight 2340 3.063972 100010001100000
75 15 542 DPWeight 2700 3.333698 100000001000010
76 15 400 DPWeight 3315 4.049395 000010000001001
77 15 623 DPWeight 2790 3.475984 101000000010000
78 15 442 DPWeight 2880 3.539162 010000011000000
79 15 517 DPWeight 3390 4.10535 001110000000000
80 15 535 DPWeight 3195 3.888688 000000000011001
81 15 489 DPWeight 2760 3.450795 111000000000000
82 15 584 DPWeight 2175 2.825209 100100000000110
83 15 582 DPWeight 3060 3.694102 000010001100001
84 15 567 DPWeight 3285 4.061575 100100010000000
85 15 447 DPWeight 2805 3.411344 001100000100000
86 15 506 DPWeight 2760 3.464374 000011010000100
87 15 462 DPWeight 3495 4.161171 000000000000110
88 15 480 DPWeight 2895 3.650402 000001000010010
89 15 662 DPWeight 3135 3.817221 010000100000101
90 15 382 DPWeight 3135 3.945838 000001100010000
91 15 503 DPWeight 2595 3.206996 001101000000000
92 15 505 DPWeight 2985 3.757001 100110000000000
93 15 490 DPWeight 2820 3.484443 010000001000101
94 15 497 DPWeight 3105 3.875907 000010010100000
95 15 579 DPWeight 2625 3.277034 000000010001011
96 15 508 DPWeight 3255 4.033399 000100000011010
97 15 476 DPWeight 2805 3.450564 000100010100000
98 15 655 DPWeight 2655 3.489246 010001001000100
99 15 659 DPWeight 1995 2.648623 000000110001110
100 15 775 DPWeight 2460 3.263721 000101110110001
