1 15 2043 DPWeight 22485 45.866281 111110101111111
2 15 1878 DPWeight 21870 40.807053 111001111011111
3 15 1811 DPWeight 17715 38.112731 110110111101111
4 15 1569 DPWeight 24405 54.095436 111111001111110
5 15 1957 DPWeight 20610 46.426442 111111101110011
6 15 1110 DPWeight 21780 49.406083 101111111011110
7 15 1979 DPWeight 23220 49.748862 111011011111011
8 15 1890 DPWeight 23850 43.910449 111111110110011
9 15 2099 DPWeight 22365 40.04445 101101111111111
10 15 1361 DPWeight 24720 43.443394 101111101111111
11 15 1282 DPWeight 23625 42.983464 111111101101111
12 15 1801 DPWeight 24750 44.812713 111011101111110
13 15 1966 DPWeight 24900 41.877734 111111111010111
14 15 2089 DPWeight 21255 38.350359 111110101011111
15 15 2047 DPWeight 25515 43.516893 111111101110011
16 15 1954 DPWeight 29085 51.27543 111111111001101
17 15 1593 DPWeight 29925 53.242046 111110011111101
18 15 1771 DPWeight 28605 54.415168 111001110111111
19 15 2065 DPWeight 22275 45.594644 111111110011110
20 15 2510 DPWeight 22785 42.208583 111110110111111
21 15 1946 DPWeight 22410 42.501915 110111111111011
22 15 1330 DPWeight 22155 38.714383 110111101110111
23 15 1620 DPWeight 23940 41.516331 110101111111011
24 15 1825 DPWeight 20745 36.217993 011110111101111
25 15 1618 DPWeight 22080 40.406416 111010111111111
26 15 1616 DPWeight 25185 47.525492 101110111101111
27 15 1626 DPWeight 23430 46.685019 111110111100111
28 15 1782 DPWeight 17460 32.733257 110111111111101
29 15 1871 DPWeight 20520 36.914411 101111111110011
30 15 2046 DPWeight 24540 43.710761 101111101111111
31 15 1689 DPWeight 22920 40.55762 001111110111111
32 15 1788 DPWeight 27450 51.158038 101111111111101
33 15 1877 DPWeight 20220 45.358534 111101111111011
34 15 1952 DPWeight 23055 50.885737 111101101111110
35 15 1801 DPWeight 24915 67.061034 101011110111111
36 15 1735 DPWeight 19290 52.08592 111111101111001
37 15 1804 DPWeight 19260 45.063457 111111111100101
38 15 1907 DPWeight 20625 35.985812 101110111111111
39 15 1657 DPWeight 21930 49.116987 111111011101101
40 15 1948 DPWeight 20490 45.25277 110101011111111
41 15 1998 DPWeight 23025 53.822357 111111111100111
42 15 2030 DPWeight 24825 46.768421 011111111101110
43 15 1781 DPWeight 23760 43.953846 111111110101011
44 15 1657 DPWeight 21495 36.693443 111111111011011
45 15 1623 DPWeight 18300 31.286334 111100111111111
46 15 1292 DPWeight 17775 31.396477 111111101111110
47 15 1839 DPWeight 18360 31.541707 101101111111101
48 15 1943 DPWeight 28785 59.332077 111111111010111
49 15 1513 DPWeight 18240 36.117151 111111101110111
50 15 1677 DPWeight 18450 33.702464 110111111110111
51 15 1391 DPWeight 23940 46.19433 111011111101111
52 15 2051 DPWeight 28620 53.748947 001111111111011
53 15 1733 DPWeight 22920 44.298094 110111111101111
54 15 1905 DPWeight 23745 42.630137 101111111011111
55 15 1899 DPWeight 24675 45.788259 111101011111111
56 15 2055 DPWeight 25755 48.607744 011011111110111
57 15 1707 DPWeight 21660 41.450312 101011011011111
58 15 1896 DPWeight 22020 41.89607 111001111111111
59 15 1920 DPWeight 22875 41.899465 011111011011111
60 15 1435 DPWeight 24435 47.457934 111111011101111
61 15 1929 DPWeight 25335 46.981338 110111111011110
62 15 2080 DPWeight 28845 51.724573 101101111111101
63 15 2332 DPWeight 22110 38.618232 111111110101111
64 15 1836 DPWeight 25080 43.479816 111111111110011
65 15 1547 DPWeight 24300 42.792455 101101111111111
66 15 1455 DPWeight 27300 48.365271 110111011111111
67 15 1610 DPWeight 21675 38.872539 111110111110110
68 15 1413 DPWeight 17760 31.622572 111111011101110
69 15 1614 DPWeight 21045 69.173955 111100011111111
70 15 1981 DPWeight 17340 47.102997 111111011111110
71 15 1605 DPWeight 22590 76.266234 110111111110111
72 15 1719 DPWeight 21225 62.034564 110111111101111
73 15 1936 DPWeight 23910 75.117758 111010111111011
74 15 1737 DPWeight 18825 47.281182 110111011111111
75 15 2196 DPWeight 21660 49.603577 111010111101111
76 15 1695 DPWeight 26520 63.989208 111010111111111
77 15 1662 DPWeight 22380 56.82637 111111100011111
78 15 1852 DPWeight 23055 60.109692 111011111101110
79 15 1759 DPWeight 27165 63.489875 111110011110111
80 15 1475 DPWeight 25605 58.249778 101101101111111
81 15 1595 DPWeight 22155 53.541791 111111111001111
82 15 1701 DPWeight 17460 39.688534 111101111111100
83 15 1415 DPWeight 24525 48.840874 111111001111111
84 15 1888 DPWeight 26280 51.086891 101101111111101
85 15 1507 DPWeight 22470 45.285572 111101101110111
86 15 1657 DPWeight 22185 42.544325 111111110101111
87 15 1820 DPWeight 28035 51.351703 001111101111111
88 15 1629 DPWeight 23175 48.828734 111101101011110
89 15 1752 DPWeight 25080 46.945048 110110111111111
90 15 1697 DPWeight 25080 47.528261 011111101111111
91 15 1720 DPWeight 20865 37.873829 101111111111110
92 15 1854 DPWeight 23940 45.204395 101110111111011
93 15 1551 DPWeight 22650 41.166641 111111011101111
94 15 1875 DPWeight 24900 51.864631 011111111110111
95 15 1787 DPWeight 21045 49.546848 101111111101011
96 15 1649 DPWeight 26085 53.837549 100111111011111
97 15 1822 DPWeight 22440 41.899208 110110111111101
98 15 1655 DPWeight 21330 39.154405 011111111011111
99 15 2036 DPWeight 16050 27.616158 111001111111111
100 15 1713 DPWeight 19755 34.575963 110111111111100
