1 15 1783 DPWeight 16860 36.420652 111010101101111
2 15 1664 DPWeight 16395 30.475607 101001111010111
3 15 1638 DPWeight 13290 23.671387 111011110101111
4 15 1416 DPWeight 18300 31.918535 111110000111110
5 15 1733 DPWeight 15450 26.687069 111110011110011
6 15 1042 DPWeight 16335 27.968783 101101111111100
7 15 1726 DPWeight 17415 31.203717 110001011111011
8 15 1694 DPWeight 17880 30.639596 111110100110011
9 15 1818 DPWeight 16770 30.370565 001111111011110
10 15 1281 DPWeight 18540 31.733883 100111101110011
11 15 1129 DPWeight 17715 33.218441 101111001100111
12 15 1546 DPWeight 18555 34.216478 011011101111100
13 15 1618 DPWeight 18675 32.534028 011111111000111
14 15 1886 DPWeight 15945 26.891591 111110000111111
15 15 1744 DPWeight 19140 32.515645 111111100010011
16 15 1690 DPWeight 21810 36.878417 101111111001001
17 15 1461 DPWeight 22440 38.236498 110110001111101
18 15 1552 DPWeight 21450 37.233618 011001110111110
19 15 2000 DPWeight 16710 28.373072 110111110011110
20 15 2138 DPWeight 17085 28.499117 111110110011101
21 15 1796 DPWeight 16800 28.504549 110110111111010
22 15 1205 DPWeight 16620 27.835405 100110111110111
23 15 1447 DPWeight 17955 48.855862 100101111011111
24 15 1555 DPWeight 15555 26.490529 011110110101011
25 15 1512 DPWeight 16560 29.082481 110010111100110
26 15 1411 DPWeight 18885 32.907033 111100111100100
27 15 1503 DPWeight 17565 29.843319 111010111101101
28 15 1619 DPWeight 13095 22.23707 110001111101101
29 15 1666 DPWeight 15390 26.903649 101111100110011
30 15 1789 DPWeight 18405 31.17139 101111111100111
31 15 1441 DPWeight 17190 29.940514 001111111100110
32 15 1518 DPWeight 20580 35.576162 101111001111101
33 15 1674 DPWeight 15165 27.526028 010101111111011
34 15 1735 DPWeight 17295 36.875516 111101001011010
35 15 1537 DPWeight 18690 42.917475 001111010111111
36 15 1632 DPWeight 14460 28.526412 111111001101000
37 15 1628 DPWeight 14445 28.507783 111111111010011
38 15 1692 DPWeight 15465 28.958565 101110111110011
39 15 1545 DPWeight 16440 28.554154 111110001101101
40 15 1754 DPWeight 15360 29.923328 100111011111010
41 15 1756 DPWeight 17265 31.439561 111011011000111
42 15 1881 DPWeight 18615 32.164107 010111111101010
43 15 1569 DPWeight 17820 30.256959 101111100101011
44 15 1511 DPWeight 16125 32.254207 111110110011011
45 15 1500 DPWeight 13725 23.891754 111100110101110
46 15 1230 DPWeight 13335 25.072648 111111100011110
47 15 1633 DPWeight 13770 23.697514 101101111101001
48 15 1847 DPWeight 21585 37.012258 111010011010111
49 15 1336 DPWeight 13680 23.634267 111110000110111
50 15 1554 DPWeight 13830 24.176132 010011111010111
51 15 1290 DPWeight 17955 38.394966 110010111100111
52 15 1789 DPWeight 21465 48.528932 001101110111011
53 15 1516 DPWeight 17190 36.10922 110111001100111
54 15 1723 DPWeight 17805 35.958225 001111111011110
55 15 1720 DPWeight 18510 39.129779 111100011011111
56 15 1860 DPWeight 19320 39.683024 011111101110011
57 15 1535 DPWeight 16245 33.382888 001011011011101
58 15 1563 DPWeight 16515 33.307314 011011011011101
59 15 1630 DPWeight 17160 32.270529 011111011010110
60 15 1308 DPWeight 18330 32.957102 111011011101010
61 15 1615 DPWeight 19005 33.583243 010111110001110
62 15 1784 DPWeight 21630 36.71933 101100011111101
63 15 1963 DPWeight 16575 28.435138 110111110101110
64 15 1601 DPWeight 18810 32.394219 101011111110010
65 15 1402 DPWeight 18225 35.794469 101001111010111
66 15 1324 DPWeight 20475 46.461231 100111011011011
67 15 1447 DPWeight 16260 37.315278 111110111100010
68 15 1274 DPWeight 13320 30.002133 100111011111010
69 15 1373 DPWeight 15780 32.309504 100100001110111
70 15 1853 DPWeight 13005 30.178745 101111001111110
71 15 1457 DPWeight 16935 33.679569 010111110110111
72 15 1560 DPWeight 15915 33.375027 000011111001111
73 15 1736 DPWeight 17925 36.757408 101010011111011
74 15 1574 DPWeight 14115 29.676749 110111011001011
75 15 2016 DPWeight 16245 32.919536 111011111001111
76 15 1512 DPWeight 19890 38.688877 111010111101011
77 15 1521 DPWeight 16785 33.874721 111011100011011
78 15 1678 DPWeight 17295 31.905399 110011111101010
79 15 1470 DPWeight 20370 36.736788 111010011010011
80 15 1354 DPWeight 19200 33.158738 101100101011111
81 15 1548 DPWeight 16620 28.284363 111101101001111
82 15 1515 DPWeight 13095 22.01434 110101010111110
83 15 1349 DPWeight 18390 31.590915 011111001101101
84 15 1693 DPWeight 19710 34.787613 101101111011001
85 15 1344 DPWeight 16845 28.525964 001100101110111
86 15 1432 DPWeight 16635 28.804675 011111110101100
87 15 1682 DPWeight 21030 36.862765 001101101101111
88 15 1374 DPWeight 17385 29.222265 101101001011110
89 15 1593 DPWeight 18810 31.837268 110110111100111
90 15 1454 DPWeight 18810 31.405745 001111101110111
91 15 1537 DPWeight 15645 26.626028 001111101111110
92 15 1595 DPWeight 17955 30.445698 100110111110011
93 15 1296 DPWeight 16980 28.797814 110110011100111
94 15 1721 DPWeight 18675 31.488158 001110111100111
95 15 1641 DPWeight 15780 26.266876 100011111101011
96 15 1449 DPWeight 19560 33.392776 100111011011011
97 15 1612 DPWeight 16830 28.261589 100110010111111
98 15 1530 DPWeight 15990 26.976627 011101011011111
99 15 1690 DPWeight 12030 21.295032 111000111101111
100 15 1488 DPWeight 14820 25.90785 110101111110101
