1 15 977 DPWeight 5610 11.747205 101000101100010
2 15 994 DPWeight 5460 8.782439 001100110010010
3 15 1131 DPWeight 4425 6.675706 111010100100001
4 15 834 DPWeight 6090 8.998042 101000000001110
5 15 1001 DPWeight 5145 7.730697 100100001100011
6 15 724 DPWeight 5445 8.094424 001001101000100
7 15 854 DPWeight 5805 8.717563 101001010100000
8 15 901 DPWeight 5955 8.81791 101010100000011
9 15 1005 DPWeight 5580 8.366578 000001110011100
10 15 690 DPWeight 6180 9.093123 100001001010011
11 15 662 DPWeight 5895 8.961442 000110000100011
12 15 803 DPWeight 6180 9.129559 000010101001100
13 15 726 DPWeight 6225 9.35045 011100000000110
14 15 1129 DPWeight 5310 7.913659 101010000111000
15 15 907 DPWeight 6375 9.505513 011101100000000
16 15 867 DPWeight 7260 11.006241 101110101000000
17 15 808 DPWeight 7470 11.693722 000000001011100
18 15 857 DPWeight 7140 10.874091 011000110000100
19 15 1162 DPWeight 5565 8.376116 100111110010000
20 15 1062 DPWeight 5685 8.702258 110100000010100
21 15 925 DPWeight 5595 8.420743 100110100010000
22 15 620 DPWeight 5535 8.341976 100110100000000
23 15 765 DPWeight 5985 8.830389 100001011010100
24 15 831 DPWeight 5175 7.788666 001100010000011
25 15 763 DPWeight 5520 8.143813 101010101000000
26 15 712 DPWeight 6285 9.520041 011100100100000
27 15 1012 DPWeight 5850 8.908588 111010110000000
28 15 1006 DPWeight 4365 7.488228 000001110001001
29 15 1098 DPWeight 5130 7.827258 101110110100000
30 15 921 DPWeight 6135 9.390671 000100100100011
31 15 722 DPWeight 5730 9.068351 000111010000100
32 15 836 DPWeight 6855 10.301912 001010001100100
33 15 1134 DPWeight 5055 7.59317 010100101101010
34 15 1101 DPWeight 5760 8.554358 111001000001010
35 15 706 DPWeight 6225 9.317871 001000010110010
36 15 1095 DPWeight 4815 7.10298 100101001001001
37 15 1158 DPWeight 4815 7.228431 111000111000001
38 15 1252 DPWeight 5145 7.614961 001110001110010
39 15 952 DPWeight 5475 8.23431 001100001101100
40 15 1054 DPWeight 5115 7.698641 100001011011001
41 15 966 DPWeight 5745 8.623439 101001100000111
42 15 1089 DPWeight 6195 9.316405 010101011000000
43 15 910 DPWeight 5940 8.980523 101110000001001
44 15 806 DPWeight 5370 7.968058 101100000001001
45 15 939 DPWeight 4575 6.87384 001100100101000
46 15 749 DPWeight 4440 6.720524 100001001001010
47 15 852 DPWeight 4590 6.877437 100000110100000
48 15 1005 DPWeight 7185 10.673605 110000001010010
49 15 794 DPWeight 4560 6.856257 100100000100111
50 15 999 DPWeight 4605 6.841925 010000110000111
51 15 894 DPWeight 5985 8.946324 010010001100010
52 15 950 DPWeight 7155 10.604676 000101000110001
53 15 882 DPWeight 5730 8.574612 000101001100100
54 15 943 DPWeight 5925 8.787099 001001010000110
55 15 926 DPWeight 6165 9.258571 010100001001010
56 15 1031 DPWeight 6435 9.675184 001010101000001
57 15 880 DPWeight 5415 8.090358 001000001001101
58 15 688 DPWeight 5505 8.151011 001000111000001
59 15 863 DPWeight 5715 8.604162 011110011000000
60 15 669 DPWeight 6105 9.147456 010000001100000
61 15 664 DPWeight 6330 9.560407 000010010001010
62 15 920 DPWeight 7200 10.785339 000000011010101
63 15 1046 DPWeight 5520 8.178057 010111010100000
64 15 859 DPWeight 6270 9.32625 000010110100010
65 15 899 DPWeight 6075 8.965469 100000111000001
66 15 681 DPWeight 6825 10.275435 000101000001010
67 15 701 DPWeight 5415 8.151971 010000001100010
68 15 695 DPWeight 4440 6.535636 100010001101000
69 15 627 DPWeight 5250 7.855886 100000001101000
70 15 1183 DPWeight 4335 10.342462 100001001110010
71 15 878 DPWeight 5640 9.388289 000101000110010
72 15 1011 DPWeight 5295 8.119779 000011010001010
73 15 1039 DPWeight 5970 8.958092 001010010100010
74 15 894 DPWeight 4695 7.122236 110010001100010
75 15 1025 DPWeight 5415 8.075952 110000001000110
76 15 717 DPWeight 6630 9.897894 100010110000001
77 15 950 DPWeight 5595 8.289971 101001100010010
78 15 711 DPWeight 5760 8.698631 010000011100010
79 15 799 DPWeight 6780 9.95686 111010000010000
80 15 781 DPWeight 6390 9.65582 001000001011001
81 15 805 DPWeight 5535 8.183648 111101000000000
82 15 822 DPWeight 4365 6.587492 100000010010110
83 15 786 DPWeight 6120 8.979582 010010001100001
84 15 996 DPWeight 6570 9.919518 100100010001001
85 15 662 DPWeight 5610 8.223786 001100001100000
86 15 780 DPWeight 5535 8.323662 010011010001100
87 15 816 DPWeight 7005 10.290037 001000100100110
88 15 751 DPWeight 5790 8.724177 100001011010010
89 15 934 DPWeight 6270 9.473554 110000000000111
90 15 663 DPWeight 6270 9.235134 000111000010000
91 15 967 DPWeight 5205 7.842945 001100101010000
92 15 835 DPWeight 5985 8.954563 100110000010001
93 15 698 DPWeight 5655 8.417672 010100001000101
94 15 818 DPWeight 6225 9.27063 000011011000010
95 15 899 DPWeight 5250 7.699884 100000010101010
96 15 756 DPWeight 6510 9.775787 100100000011010
97 15 835 DPWeight 5610 8.397669 000100010101100
98 15 1007 DPWeight 5325 7.943596 010001001011110
99 15 902 DPWeight 4005 5.924761 010000110100100
100 15 1015 DPWeight 4935 7.607555 000101110110101
