1 15 2043 DPWeight 18000 34.737211 111110101111111
2 15 1878 DPWeight 17505 31.767677 111001111011111
3 15 1811 DPWeight 14175 24.975533 110110111101111
4 15 1569 DPWeight 19560 34.802514 111111001111110
5 15 1957 DPWeight 16485 29.102195 111111101110011
6 15 1110 DPWeight 17490 31.273204 101111111011110
7 15 1979 DPWeight 18600 32.824965 111011011111011
8 15 1890 DPWeight 19080 39.719103 111111110110011
9 15 2099 DPWeight 17895 34.364325 101101111111111
10 15 1361 DPWeight 19830 38.255667 101111101111111
11 15 1282 DPWeight 18915 36.710273 111111101101111
12 15 1801 DPWeight 19830 47.326614 111011101111110
13 15 1966 DPWeight 19935 37.611719 111111111010111
14 15 2089 DPWeight 17040 31.411367 111110101011111
15 15 2047 DPWeight 20445 37.551361 111111101110011
16 15 1954 DPWeight 23250 43.640957 111111111001101
17 15 1593 DPWeight 23940 43.810868 111110011111101
18 15 1771 DPWeight 22905 43.611574 111001110111111
19 15 2065 DPWeight 17820 38.419208 111111110011110
20 15 2510 DPWeight 18225 33.270658 111110110111111
21 15 1946 DPWeight 17955 32.13368 110111111111011
22 15 1330 DPWeight 17760 32.192946 110111101110111
23 15 1620 DPWeight 19140 34.392049 110101111111011
24 15 1825 DPWeight 16620 57.526375 011110111101111
25 15 1618 DPWeight 17715 37.364067 111010111111111
26 15 1601 DPWeight 20175 37.953104 111100111101111
27 15 1626 DPWeight 18750 33.712177 111110111100111
28 15 1782 DPWeight 13980 27.250721 110111111111101
29 15 1871 DPWeight 16440 31.337511 101111111110011
30 15 2046 DPWeight 19665 36.594592 101111101111111
31 15 1689 DPWeight 18360 34.093399 001111110111111
32 15 1788 DPWeight 22005 40.727455 101111111111101
33 15 1877 DPWeight 16200 30.258408 111101111111011
34 15 1952 DPWeight 18465 34.344893 111101101111110
35 15 1801 DPWeight 19950 37.045742 101011110111111
36 15 1735 DPWeight 15465 28.482535 111111101111001
37 15 1804 DPWeight 15435 27.543493 111111111100101
38 15 1907 DPWeight 16500 29.060006 101110111111111
39 15 1657 DPWeight 17580 31.166684 111111011101101
40 15 1948 DPWeight 16410 28.915847 110101011111111
41 15 1998 DPWeight 18420 32.564613 111111111100111
42 15 2030 DPWeight 19860 35.144049 011111111101110
43 15 1781 DPWeight 19050 34.363578 111111110101011
44 15 1657 DPWeight 17220 31.063316 111111111011011
45 15 1623 DPWeight 14685 26.336872 111100111111111
46 15 1292 DPWeight 14280 25.642311 111111101111110
47 15 1839 DPWeight 14700 26.637549 101101111111101
48 15 1943 DPWeight 23040 46.167697 111111111010111
49 15 1513 DPWeight 14595 31.349532 111111101110111
50 15 1677 DPWeight 14760 29.215114 110111111110111
51 15 1391 DPWeight 19140 37.61501 111011111101111
52 15 2051 DPWeight 22920 46.489317 001111111111011
53 15 1733 DPWeight 18360 35.321157 110111111101111
54 15 1905 DPWeight 19005 35.857599 101111111011111
55 15 1899 DPWeight 19740 38.517266 111101011111111
56 15 2055 DPWeight 20625 41.535605 011011111110111
57 15 1707 DPWeight 17340 33.994301 101011011011111
58 15 1896 DPWeight 17670 33.680115 111001111111111
59 15 1920 DPWeight 18300 35.212004 011111011011111
60 15 1435 DPWeight 19575 39.517557 111111011101111
61 15 1929 DPWeight 20295 44.401398 110111111011110
62 15 2080 DPWeight 23100 43.332127 101101111111101
63 15 2332 DPWeight 17700 31.597032 111111110101111
64 15 1836 DPWeight 20115 35.777063 111111111110011
65 15 1547 DPWeight 19440 34.383934 101101111111111
66 15 1455 DPWeight 21870 38.983826 110111011111111
67 15 1610 DPWeight 17340 30.36249 111110111110110
68 15 1413 DPWeight 14235 25.440761 111111011101110
69 15 1614 DPWeight 16860 29.765494 111100011111111
70 15 1981 DPWeight 13890 24.597858 111111011111110
71 15 1605 DPWeight 18090 31.907616 110111111110111
72 15 1719 DPWeight 16965 30.372938 110111111101111
73 15 1936 DPWeight 19155 33.889776 111010111111011
74 15 1737 DPWeight 15060 26.792829 110111011111111
75 15 2196 DPWeight 17340 30.563586 111010111101111
76 15 1695 DPWeight 21240 38.019485 111010111111111
77 15 1662 DPWeight 17925 32.558717 111111100011111
78 15 1852 DPWeight 18465 33.45226 111011111101110
79 15 1759 DPWeight 21735 39.402549 111110011110111
80 15 1475 DPWeight 20505 37.365086 101101101111111
81 15 1595 DPWeight 17745 32.346078 111111111001111
