1 15 2043 DPWeight 26970 54.275851 111110101111111
2 15 1878 DPWeight 26235 51.287391 111001111011111
3 15 1811 DPWeight 21240 39.614891 110110111101111
4 15 1569 DPWeight 29280 54.839869 111111001111110
5 15 1957 DPWeight 24675 45.982188 111111101110011
6 15 1110 DPWeight 26160 47.172934 101111111011110
7 15 1979 DPWeight 27840 51.99953 111011011111011
8 15 1890 DPWeight 28620 52.167649 111111110110011
9 15 2099 DPWeight 26805 48.621722 101101111111111
10 15 1361 DPWeight 29655 54.866439 101111101111111
11 15 1282 DPWeight 28365 49.791275 111111101101111
12 15 1801 DPWeight 29700 52.603236 111011101111110
13 15 1966 DPWeight 29865 52.678479 111111111010111
14 15 2089 DPWeight 25500 44.690639 111110101011111
15 15 2047 DPWeight 30600 53.954854 111111101110011
16 15 1954 DPWeight 34860 62.726518 111111111001101
17 15 1593 DPWeight 35925 63.744617 111110011111101
18 15 1771 DPWeight 34335 60.336806 111001110111111
19 15 2065 DPWeight 26715 49.493021 111111110011110
20 15 2510 DPWeight 27300 48.244852 111110110111111
21 15 1946 DPWeight 26925 47.648418 110111111111011
22 15 1330 DPWeight 26595 46.983939 110111101110111
23 15 1620 DPWeight 28710 50.798069 110101111111011
24 15 1825 DPWeight 24870 43.88095 011110111101111
25 15 1618 DPWeight 26490 46.625192 111010111111111
26 15 1616 DPWeight 30255 54.151257 101110111101111
27 15 1626 DPWeight 28140 50.011898 111110111100111
28 15 1782 DPWeight 20940 36.693437 110111111111101
29 15 1871 DPWeight 24615 43.425988 101111111110011
30 15 2046 DPWeight 29460 51.94137 101111101111111
31 15 1689 DPWeight 27480 48.748387 001111110111111
32 15 1788 DPWeight 32940 58.178939 101111111111101
33 15 1877 DPWeight 24270 42.944896 111101111111011
34 15 1952 DPWeight 27660 48.843943 111101101111110
35 15 1801 DPWeight 29910 52.841292 101011110111111
36 15 1735 DPWeight 23115 41.045935 111111101111001
37 15 1804 DPWeight 23100 41.118512 111111111100101
38 15 1907 DPWeight 24690 43.41078 101110111111111
39 15 1657 DPWeight 26310 46.442303 111111011101101
40 15 1948 DPWeight 24600 43.414063 110101011111111
41 15 1998 DPWeight 27630 48.723578 111111111100111
42 15 2030 DPWeight 29760 56.436492 011111111101110
43 15 1781 DPWeight 28500 51.126246 111111110101011
44 15 1657 DPWeight 25770 45.672057 111111111011011
45 15 1623 DPWeight 21960 38.749274 111100111111111
46 15 1292 DPWeight 21360 37.746937 111111101111110
47 15 1839 DPWeight 22020 39.342724 101101111111101
48 15 1943 DPWeight 34530 61.052751 111111111010111
49 15 1513 DPWeight 21840 38.563362 111111101110111
50 15 1677 DPWeight 22095 39.043297 110111111110111
51 15 1391 DPWeight 28695 50.649037 111011111101111
52 15 2051 DPWeight 34320 60.531783 001111111111011
53 15 1733 DPWeight 27480 48.943131 110111111101111
54 15 1905 DPWeight 28455 52.824563 101111111011111
55 15 1899 DPWeight 29610 52.526133 111101011111111
56 15 2055 DPWeight 30900 54.072103 011011111110111
57 15 1707 DPWeight 25950 46.076579 101011011011111
58 15 1896 DPWeight 26445 46.668579 111001111111111
59 15 1920 DPWeight 27420 48.688802 011111011011111
60 15 1435 DPWeight 29325 51.643956 111111011101111
61 15 1929 DPWeight 30405 53.688617 110111111011110
62 15 2080 DPWeight 34560 60.831796 101101111111101
63 15 2332 DPWeight 26505 46.952009 111111110101111
64 15 1836 DPWeight 30090 52.868173 111111111110011
65 15 1547 DPWeight 29130 51.447424 101101111111111
66 15 1455 DPWeight 32730 57.665071 110111011111111
67 15 1610 DPWeight 25995 46.160983 111110111110110
68 15 1413 DPWeight 21315 37.474196 111111011101110
69 15 1614 DPWeight 25215 49.339476 111100011111111
70 15 1981 DPWeight 20805 36.893012 111111011111110
71 15 1605 DPWeight 27060 47.799698 110111111110111
72 15 1719 DPWeight 25440 44.913959 110111111101111
73 15 1936 DPWeight 28650 50.570413 111010111111011
74 15 1737 DPWeight 22545 39.671095 110111011111111
75 15 2196 DPWeight 25995 46.30092 111010111101111
76 15 1695 DPWeight 31800 56.00627 111010111111111
77 15 1662 DPWeight 26820 47.941795 111111100011111
78 15 1852 DPWeight 27630 50.159605 111011111101110
79 15 1759 DPWeight 32595 57.294355 111110011110111
80 15 1475 DPWeight 30720 54.253066 101101101111111
81 15 1595 DPWeight 26550 47.044713 111111111001111
82 15 1701 DPWeight 20940 37.185892 111101111111100
83 15 1415 DPWeight 29445 52.084564 111111001111111
84 15 1888 DPWeight 31560 55.664691 101101111111101
85 15 1507 DPWeight 26955 47.66591 111101101110111
86 15 1657 DPWeight 26580 47.455129 111111110101111
87 15 1820 DPWeight 33615 59.924342 001111101111111
88 15 1629 DPWeight 27810 49.221568 111101101011110
89 15 1752 DPWeight 30075 53.043378 110110111111111
90 15 1697 DPWeight 30045 52.925106 011111101111111
91 15 1720 DPWeight 25020 44.260724 101111111111110
92 15 1854 DPWeight 28680 50.800543 101110111111011
93 15 1551 DPWeight 27165 48.014489 111111011101111
94 15 1875 DPWeight 29880 52.77444 011111111110111
95 15 1787 DPWeight 25245 44.799569 101111111101011
96 15 1649 DPWeight 31275 55.407186 100111111011111
97 15 1822 DPWeight 26940 47.661964 110110111111101
98 15 1655 DPWeight 25545 45.186243 011111111011111
99 15 2036 DPWeight 19230 34.00697 111001111111111
100 15 1713 DPWeight 23670 42.231501 110111111111100
101 15 1885 DPWeight 32325 56.739704 111111110111101
102 15 1785 DPWeight 33120 58.641276 101111011111101
103 15 1813 DPWeight 23820 42.146468 110111101111111
104 15 1324 DPWeight 26460 46.686377 111111100111111
105 15 1516 DPWeight 21675 38.536289 110101011111111
106 15 2293 DPWeight 27210 48.085001 001111111111111
107 15 1955 DPWeight 30975 54.553162 101110111111011
108 15 1853 DPWeight 28305 50.679703 101111110111110
109 15 1370 DPWeight 29040 51.11349 011111011111111
110 15 2313 DPWeight 26130 46.248521 100111111011111
111 15 1782 DPWeight 30345 53.953128 110111110111101
112 15 1835 DPWeight 25470 44.798785 111111111101011
113 15 2219 DPWeight 21900 38.647074 011011111111011
114 15 2175 DPWeight 20190 35.610047 111111110110111
115 15 1653 DPWeight 22965 40.68295 111011111111101
116 15 1746 DPWeight 27210 47.958874 011110111101111
117 15 1835 DPWeight 22410 40.220402 111111010111111
118 15 1679 DPWeight 26700 47.293223 111101110111111
119 15 1774 DPWeight 33990 60.421888 111111101111001
120 15 1549 DPWeight 20355 36.058313 111011111110011
121 15 1933 DPWeight 27240 48.639729 001111011111111
122 15 1750 DPWeight 23340 41.321918 111101111011111
123 15 1567 DPWeight 26145 46.527174 111111100111101
124 15 1597 DPWeight 23520 41.620075 101111111101111
125 15 1931 DPWeight 21480 38.167742 111110111101111
126 15 2024 DPWeight 19905 35.410082 110111111110110
127 15 1516 DPWeight 34485 60.651683 111111110111100
128 15 2099 DPWeight 26640 47.114106 101101111111111
129 15 1575 DPWeight 25620 45.646438 111111010111111
130 15 2107 DPWeight 24585 43.382557 101111110111111
131 15 1483 DPWeight 28155 49.417025 111111110001111
132 15 1605 DPWeight 30540 54.009069 111111111011000
133 15 1937 DPWeight 24300 42.980215 111111111111011
134 15 1287 DPWeight 25605 45.238222 101101101111111
135 15 2273 DPWeight 24600 43.744329 011101111111111
136 15 2084 DPWeight 32400 57.216136 111011111101011
137 15 1906 DPWeight 25080 44.388105 111111101101111
138 15 2131 DPWeight 32580 57.584124 110111101011111
139 15 2061 DPWeight 31860 56.454681 101110111111110
140 15 1247 DPWeight 24960 44.067104 011111101110111
141 15 1224 DPWeight 21420 37.601365 110111111111101
142 15 1467 DPWeight 27600 48.996907 111111010110111
143 15 1603 DPWeight 22500 39.553793 110111011111111
144 15 1774 DPWeight 33855 60.207957 111101101011111
145 15 1472 DPWeight 23700 41.92112 111101111001011
146 15 1569 DPWeight 23775 41.845794 111111001011111
147 15 1981 DPWeight 24645 43.561918 101111111101111
