1 15 1735 DPWeight 8385 15.873427 111111010111111
2 15 1322 DPWeight 7875 15.38003 111111110110110
3 15 1986 DPWeight 9480 17.812962 111110111110111
4 15 2154 DPWeight 6795 12.202214 011101111111111
5 15 2061 DPWeight 7920 14.358405 111111001111111
6 15 1933 DPWeight 9510 16.789239 111111111111011
7 15 1655 DPWeight 10815 19.531137 011111110011111
8 15 1768 DPWeight 8745 15.535604 111011110111111
9 15 1536 DPWeight 11985 21.501379 111011101111111
10 15 1821 DPWeight 10695 19.046843 111110111111101
11 15 1866 DPWeight 6990 12.653542 111011111111111
12 15 1553 DPWeight 11820 20.768263 011111111011011
13 15 1707 DPWeight 7695 13.999293 111111111111101
14 15 2489 DPWeight 6540 11.684541 111111101111111
15 15 1611 DPWeight 7710 13.933912 111111101101110
16 15 2172 DPWeight 8715 16.707635 111101110111111
17 15 1894 DPWeight 12765 23.702909 111111011011011
18 15 1744 DPWeight 7995 14.475283 011111111111011
19 15 2006 DPWeight 10830 20.53788 111111111110111
20 15 1723 DPWeight 9360 16.863005 010111011111101
21 15 2056 DPWeight 10470 18.780955 111111110011111
22 15 1939 DPWeight 11580 20.948584 111111101010101
23 15 2147 DPWeight 11490 20.382314 110111111101011
24 15 1467 DPWeight 10830 19.452031 101101111111101
25 15 1726 DPWeight 10935 19.725069 111111101111001
26 15 1713 DPWeight 6750 11.944831 111111111101111
27 15 1264 DPWeight 11805 21.187112 011111111011111
28 15 2162 DPWeight 10035 17.632544 111111111111011
29 15 1726 DPWeight 11490 20.77435 111110011111011
30 15 2213 DPWeight 7695 13.736875 110111111111111
31 15 1806 DPWeight 12180 21.872997 101101111111111
32 15 1995 DPWeight 10380 18.578351 011111101111111
33 15 1473 DPWeight 5775 10.382832 111111111111011
34 15 2219 DPWeight 7680 13.584681 111111111111110
35 15 2269 DPWeight 7050 12.637802 111111111110110
36 15 1679 DPWeight 12060 21.566078 111111011011011
37 15 1688 DPWeight 9270 16.506882 111111011110111
38 15 1194 DPWeight 8700 15.677212 110111111111011
39 15 1664 DPWeight 8115 14.471684 111111011111111
40 15 1797 DPWeight 9780 17.454546 110111111011111
41 15 1964 DPWeight 12015 21.341215 111111110111101
42 15 1640 DPWeight 7140 13.453119 110111111110110
43 15 1882 DPWeight 10110 18.409964 111011111111101
44 15 1845 DPWeight 7560 13.542492 110111111010111
45 15 1675 DPWeight 6915 13.300043 111011110111111
46 15 1773 DPWeight 8220 15.409326 110111101011111
47 15 1877 DPWeight 8370 15.177795 011111011111111
48 15 2136 DPWeight 5790 11.505438 101111111101111
49 15 1385 DPWeight 10980 20.098106 110111111101111
50 15 2312 DPWeight 8250 14.740914 101110111111111
51 15 1511 DPWeight 8640 15.548916 101110111111111
52 15 1983 DPWeight 8700 15.449091 111011111111010
53 15 1854 DPWeight 6780 12.193605 111111101111111
54 15 1623 DPWeight 11880 21.376167 111111111110101
55 15 1441 DPWeight 10275 18.243976 101011111111111
56 15 1819 DPWeight 7200 12.977158 110111111101111
57 15 1515 DPWeight 10530 18.729877 101111111101111
58 15 1917 DPWeight 11340 20.351 011111111111110
