1 15 2159 DPWeight 22365 41.234422 110111111111101
2 15 1711 DPWeight 18600 34.717463 111101111111110
3 15 1651 DPWeight 18915 34.591801 111111110111001
4 15 1655 DPWeight 18420 32.869117 011111111011110
5 15 1609 DPWeight 18435 34.615705 110111101111011
6 15 1480 DPWeight 15615 29.937897 111111111011101
7 15 2051 DPWeight 17940 31.688971 111110011111111
8 15 2053 DPWeight 13005 23.936499 101111110111110
9 15 2156 DPWeight 10980 19.469175 011111111111011
10 15 1999 DPWeight 8265 14.956466 111011111111011
11 15 1859 DPWeight 23820 45.149391 111111011111011
12 15 1879 DPWeight 20835 37.419879 111111110011111
13 15 1618 DPWeight 18585 36.895746 111111111011111
14 15 1393 DPWeight 21645 38.300112 111010110111110
15 15 1842 DPWeight 15930 28.651203 110011101111111
16 15 1698 DPWeight 16680 30.45985 111111111011110
17 15 1522 DPWeight 11955 21.76995 111101111111111
18 15 1621 DPWeight 17835 31.951572 111011111110111
19 15 2057 DPWeight 16980 30.624544 011001111111111
20 15 1909 DPWeight 15135 27.171835 011011111111111
21 15 1835 DPWeight 18795 34.746526 101111110101110
22 15 1713 DPWeight 23820 43.171933 111011110111111
23 15 1247 DPWeight 22260 39.614789 110100110111111
24 15 1426 DPWeight 18135 32.277177 110111111111110
25 15 1751 DPWeight 27240 48.802597 101011111111101
26 15 2135 DPWeight 18225 32.789493 011111111110111
27 15 2196 DPWeight 13545 24.396627 111011110111111
28 15 1719 DPWeight 17640 32.163183 101111101111111
29 15 1950 DPWeight 18480 32.664561 101110111111111
30 15 1497 DPWeight 15135 27.262415 111111011111101
31 15 1915 DPWeight 10965 19.468367 111111101111111
32 15 2206 DPWeight 18555 33.453681 011101111111011
33 15 1387 DPWeight 17760 31.097441 111111011111110
34 15 1608 DPWeight 18360 32.938844 111111111110110
35 15 1494 DPWeight 20790 37.011815 111111011101111
36 15 1933 DPWeight 25740 47.870424 111101110011111
37 15 2064 DPWeight 18240 37.068897 111111111100111
38 15 1756 DPWeight 17250 45.596951 010110111111111
39 15 1882 DPWeight 18735 36.898214 111101110111111
40 15 1588 DPWeight 19635 49.302654 111101111011011
41 15 1532 DPWeight 23715 49.191886 111111101111100
42 15 1889 DPWeight 24975 52.580495 111101011011111
