1 15 1630 DPWeight 11445 21.989029 111111111110001
2 15 1640 DPWeight 13335 24.013994 011111011111111
3 15 1573 DPWeight 12960 23.364908 111101110110110
4 15 1762 DPWeight 15780 28.703484 110101111111011
5 15 1513 DPWeight 12660 23.287836 101101111111111
6 15 2083 DPWeight 11220 20.167981 111111110011111
7 15 1944 DPWeight 9135 16.580328 111011111111011
8 15 1439 DPWeight 14220 25.893835 111111101111110
9 15 1880 DPWeight 14955 27.184601 111111010111111
10 15 1500 DPWeight 12615 22.670873 111111111101110
11 15 2284 DPWeight 11925 21.702472 111111101111110
12 15 1599 DPWeight 11940 21.623554 111011011011111
13 15 1629 DPWeight 14880 27.803221 111011111111101
14 15 2112 DPWeight 17850 32.5087 011001111111110
15 15 1860 DPWeight 13515 25.13356 111011011111110
16 15 1532 DPWeight 12060 21.78264 111101110111111
17 15 1542 DPWeight 20160 38.192135 111111011111110
18 15 1890 DPWeight 14460 27.643905 111111110111101
19 15 1899 DPWeight 13260 24.768648 111101111011111
20 15 2205 DPWeight 12015 22.05611 111011111111110
21 15 1847 DPWeight 13125 24.207965 011101111111110
22 15 1646 DPWeight 10095 18.656671 011101111111111
23 15 2150 DPWeight 12600 23.192178 110111101111111
24 15 2123 DPWeight 16680 30.740015 111110101111110
25 15 1366 DPWeight 14580 26.617504 111110111110110
26 15 1794 DPWeight 15780 29.734908 111000111111111
27 15 1928 DPWeight 16800 32.041114 011111111111011
28 15 2122 DPWeight 14820 27.831017 111111110111011
29 15 1777 DPWeight 13800 25.765648 110111111110110
30 15 1739 DPWeight 20070 37.361985 111111101111101
31 15 2067 DPWeight 14640 26.600824 011011011111111
32 15 2190 DPWeight 12150 22.459025 111101111110111
33 15 1565 DPWeight 12735 23.327538 011101111101111
34 15 1742 DPWeight 17475 32.773335 011111111110111
35 15 2160 DPWeight 15390 28.628018 111110111111110
36 15 1154 DPWeight 12780 24.297896 110111111011110
37 15 1905 DPWeight 13380 24.978975 111111110111101
38 15 1925 DPWeight 11685 21.421287 111110111111110
39 15 1581 DPWeight 14460 26.695968 011111111101111
40 15 1554 DPWeight 9210 17.164349 111110111011111
41 15 1564 DPWeight 16440 30.251251 111011011110011
42 15 2208 DPWeight 16650 30.71202 110111111111110
43 15 2038 DPWeight 12690 23.773285 111111011111110
44 15 1817 DPWeight 9765 17.708174 011111111110111
45 15 1832 DPWeight 15540 28.5928 011111111111011
46 15 1774 DPWeight 17685 32.725942 111111011111011
47 15 1961 DPWeight 10035 18.273981 111111111111011
48 15 1691 DPWeight 9900 17.82197 111111111110111
49 15 1487 DPWeight 16785 32.012725 111111111101011
50 15 2055 DPWeight 12135 22.717011 111111111101011
51 15 2536 DPWeight 12525 23.035414 111111111011101
52 15 1900 DPWeight 19620 35.642142 110011111101111
53 15 1768 DPWeight 13365 25.666599 111101111111111
54 15 1444 DPWeight 12960 23.639602 111111011011111
55 15 1778 DPWeight 15825 30.136657 011111110011111
56 15 1872 DPWeight 10875 20.687862 011011111111011
57 15 1696 DPWeight 12915 23.594016 111011111111101
58 15 1924 DPWeight 13260 28.167297 011111111011111
59 15 1716 DPWeight 12840 25.294757 111101111111111
60 15 2027 DPWeight 16800 31.318799 111111111110011
61 15 1803 DPWeight 8310 15.949432 111001111111111
62 15 1918 DPWeight 13995 26.510256 111111111101101
63 15 1749 DPWeight 13170 23.611338 111011111110011
64 15 1818 DPWeight 17010 31.371291 011111111101111
65 15 2110 DPWeight 11385 20.724513 011111111111110
66 15 1449 DPWeight 10860 20.53588 111111010111111
67 15 2029 DPWeight 12210 22.238575 111101111011111
68 15 1716 DPWeight 10185 19.430276 111111111010111
69 15 1984 DPWeight 8220 15.286537 111111110111111
70 15 1792 DPWeight 11700 21.844302 100111111111111
71 15 1573 DPWeight 14835 28.355697 111111110110011
72 15 2019 DPWeight 8820 16.641456 111110111111011
73 15 2112 DPWeight 12720 23.714279 111111101111011
74 15 1771 DPWeight 14280 26.105503 111111101111101
75 15 1719 DPWeight 12930 23.458999 111101111111101
76 15 2043 DPWeight 12750 23.547513 111110011111111
77 15 2042 DPWeight 17415 31.484748 111011101111111
78 15 2031 DPWeight 17130 31.42696 101101111111111
79 15 1378 DPWeight 17445 32.07123 111111110110101
80 15 1622 DPWeight 12960 26.323659 111111111011011
81 15 1544 DPWeight 14580 26.358121 111111111111100
82 15 1578 DPWeight 16860 31.2232 110111111011111
83 15 1572 DPWeight 12420 23.08243 111111110111101
84 15 1881 DPWeight 14310 25.9014 111111110111110
85 15 1788 DPWeight 13920 25.543021 111111110110111
86 15 1883 DPWeight 17415 31.453372 111111010101111
87 15 1679 DPWeight 12450 22.781954 101111110111110
88 15 2176 DPWeight 12600 23.178236 111111111011110
89 15 2031 DPWeight 17580 32.130359 111111111110101
90 15 1640 DPWeight 17280 32.169054 111111111011011
91 15 1482 DPWeight 16140 29.100879 001111111110111
92 15 2147 DPWeight 16620 30.344349 111111111101111
93 15 1716 DPWeight 14190 25.616579 101101111111111
94 15 1610 DPWeight 16800 30.902207 101111111101111
95 15 1593 DPWeight 16140 29.526415 100111101111111
96 15 1806 DPWeight 13695 25.091239 110011111111110
97 15 2168 DPWeight 9480 17.049674 101011111111110
98 15 1898 DPWeight 9495 17.494147 111111001111111
99 15 1913 DPWeight 14925 26.899186 111011111111101
100 15 1608 DPWeight 17625 32.454027 111111111111010
101 15 1777 DPWeight 14160 25.645109 111111011111110
102 15 1972 DPWeight 11700 21.160699 111101111011111
103 15 1931 DPWeight 13380 24.252234 111110101111111
104 15 1773 DPWeight 10740 19.676051 111111111011110
105 15 1849 DPWeight 13080 23.955852 001111111011111
106 15 1994 DPWeight 10455 19.354444 111111111111110
107 15 1750 DPWeight 10095 18.210908 110111111111110
108 15 1394 DPWeight 13005 23.854182 111111101111101
109 15 1721 DPWeight 14385 25.737184 011101111111101
110 15 1686 DPWeight 16515 30.129264 111101110111101
111 15 1881 DPWeight 13995 25.105386 011111110011111
112 15 1604 DPWeight 13710 25.170009 111011101011111
113 15 1940 DPWeight 13815 25.08338 111011111011110
114 15 1491 DPWeight 14355 25.741633 101111011111111
115 15 1608 DPWeight 15165 27.788625 111111001111011
116 15 1694 DPWeight 15495 27.92151 111111001111111
117 15 1783 DPWeight 13485 24.45365 011110111011111
118 15 1338 DPWeight 14700 27.192366 111111111111010
119 15 1395 DPWeight 14820 26.595877 110111111011110
120 15 1746 DPWeight 10140 19.653297 011011111111011
121 15 1997 DPWeight 13755 27.36986 011111111111011
122 15 1208 DPWeight 10350 19.547147 111011011111011
123 15 1379 DPWeight 13260 24.569962 111110001101111
124 15 1511 DPWeight 10140 19.404604 111110110111111
125 15 1867 DPWeight 13080 24.631712 111111011111110
126 15 1968 DPWeight 10080 20.398963 111111111110011
127 15 1865 DPWeight 15780 31.038782 010111111111111
128 15 1879 DPWeight 16275 31.842902 111001111111111
129 15 1698 DPWeight 16170 29.736054 011111011011111
130 15 1666 DPWeight 11340 20.070781 111111101101111
131 15 1541 DPWeight 16140 28.83973 111101111010111
132 15 1707 DPWeight 11475 20.549302 111110011111111
133 15 2216 DPWeight 13080 23.364129 111011111100111
134 15 1625 DPWeight 15675 28.285073 111111111010111
135 15 1925 DPWeight 13785 24.608482 111111111111100
136 15 2100 DPWeight 14160 25.512974 110011111111111
137 15 1251 DPWeight 14100 27.020426 110111111001111
138 15 1452 DPWeight 17985 32.413513 101111111110111
139 15 1819 DPWeight 13740 26.228087 101011111111111
140 15 2337 DPWeight 11250 21.823012 111101111110111
141 15 1554 DPWeight 12360 25.042884 111111110111110
142 15 1676 DPWeight 12270 26.579169 111111010111110
143 15 1979 DPWeight 13140 27.15067 111111110110111
144 15 2153 DPWeight 10080 18.417109 011111111110111
145 15 1291 DPWeight 9165 17.003983 111111111101101
146 15 2248 DPWeight 17040 31.765208 111111011111110
147 15 1816 DPWeight 18150 33.438832 101111011111111
148 15 2414 DPWeight 13260 24.090625 111111111111100
149 15 1386 DPWeight 13605 25.463861 111111111101100
150 15 2047 DPWeight 13440 24.675061 111011111111110
151 15 1754 DPWeight 14010 26.255743 110111110111011
152 15 1701 DPWeight 12015 21.943865 001110111111111
153 15 1857 DPWeight 12540 23.283306 111010111111110
