1 37 SA 1000.0 0.995 1.0 50 37531 68950 370.322969 1111111111111111111111111111010000000
2 37 SA 1000.0 0.995 1.0 50 15079 68950 884.2412479999 1111110111000000000000000000000000000
3 37 SA 1000.0 0.995 1.0 50 45864 68950 413.0299780008 1111111111111111111111111111101000000
4 37 SA 1000.0 0.995 1.0 50 34766 68950 467.4078279995 1111111111111010101111111000000000000
5 37 SA 1000.0 0.995 1.0 50 35516 68950 492.6075330004 1111111111111011111111010100000000000
6 37 SA 1000.0 0.995 1.0 50 25087 68950 665.1547479996 1111111111111011000010000000000000000
7 37 SA 1000.0 0.995 1.0 50 43290 68950 426.4931039997 1111111111111111011111111111110000000
8 37 SA 1000.0 0.995 1.0 50 18551 68950 876.9999149999 1111111100000100000000000000000000000
9 37 SA 1000.0 0.995 1.0 50 40873 68950 522.3113290003 1111111111111101111111011111100000001
10 37 SA 1000.0 0.995 1.0 50 18934 68950 772.7844660003 1111111101100000000000000000000000000
11 37 SA 1000.0 0.995 1.0 50 37575 68950 359.772283 1111011111101111011111101111111111101
12 37 SA 1000.0 0.995 1.0 50 4817 68950 994.0399910001 1100010000000000000000000000000000000
13 37 SA 1000.0 0.995 1.0 50 32891 68950 518.8943949997 1111111110111111001110000000000000000
14 37 SA 1000.0 0.995 1.0 50 49569 68950 357.8890919998 1111111011111111111111111111111000000
15 37 SA 1000.0 0.995 1.0 50 43568 68950 368.1461710003 1111111111111111111111111001000000000
16 37 SA 1000.0 0.995 1.0 50 22096 68950 687.722742 1111111111011000000010000000000000000
17 37 SA 1000.0 0.995 1.0 50 42730 68950 358.5726699994 1111111111111111111111111111000000010
18 37 SA 1000.0 0.995 1.0 50 39827 68950 357.6933559998 1111111111111111111111111101000000001
19 37 SA 1000.0 0.995 1.0 50 21515 68950 603.6561329993 1111101111100111000000000000000000000
20 37 SA 1000.0 0.995 1.0 50 35152 68950 376.374464 1111111111111111111111111000000000000
21 37 SA 1000.0 0.995 1.0 50 44346 68950 389.7137560007 1111111111110101111111110101000000000
22 37 SA 1000.0 0.995 1.0 50 37157 68950 361.1418809996 1111111111111111111111111111100000000
23 37 SA 1000.0 0.995 1.0 50 45023 68950 356.9839419997 1111111111111111111111111110110111000
24 37 SA 1000.0 0.995 1.0 50 39008 68950 395.2810010005 1111111111111111111111110100000000000
25 37 SA 1000.0 0.995 1.0 50 28945 68950 544.0411210002 1111111110111111011000000000000000000
26 37 SA 1000.0 0.995 1.0 50 27783 68950 600.5617089995 1111111110110111110000000000000000000
27 37 SA 1000.0 0.995 1.0 50 40333 68950 397.8963509999 1111111111111111111111111100000000000
28 37 SA 1000.0 0.995 1.0 50 33737 68950 505.291253 1111111111110111101110000000000000000
29 37 SA 1000.0 0.995 1.0 50 40779 68950 389.8924679997 1111111111111111111111110000000000000
30 37 SA 1000.0 0.995 1.0 50 37739 68950 412.4576779996 1111111111111111111111000001000000000
31 37 SA 1000.0 0.995 1.0 50 21564 68950 700.6602499996 1111111111110100000000000000000000000
32 37 SA 1000.0 0.995 1.0 50 28271 68950 574.9921670003 1111110111111111000000000000000000000
33 37 SA 1000.0 0.995 1.0 50 38325 68950 393.9757839998 1111111111111111111111110100000000000
34 37 SA 1000.0 0.995 1.0 50 26158 68950 570.3364430001 1111011110111111110000000000000000000
35 37 SA 1000.0 0.995 1.0 50 38515 68950 365.9424050002 1111111111111111111111111110000000000
36 37 SA 1000.0 0.995 1.0 50 5295 68950 983.9818599994 1111100000000000000000000000000000000
37 37 SA 1000.0 0.995 1.0 50 46135 68950 364.1184710004 1111111111111111111111111111111111000
38 37 SA 1000.0 0.995 1.0 50 43167 68950 361.5247609996 1111111111111111111111111111111010000
39 37 SA 1000.0 0.995 1.0 50 40299 68950 404.4391469997 1111111111111111111111110000000000010
40 37 SA 1000.0 0.995 1.0 50 33475 68950 511.9537809996 1111111111111111111110000000000000000
41 37 SA 1000.0 0.995 1.0 50 11251 68950 897.0265879998 1111111000000000000000000000000000000
42 37 SA 1000.0 0.995 1.0 50 33862 68950 537.4972809996 1111111011111111101100000000000000000
43 37 SA 1000.0 0.995 1.0 50 27116 68950 515.1602750002 1111111111111011101000000000000000000
44 37 SA 1000.0 0.995 1.0 50 21351 68950 694.8010209999 1111111111111000000000000000000000000
45 37 SA 1000.0 0.995 1.0 50 9553 68950 895.6954779997 1111101100000000000000000000000000000
46 37 SA 1000.0 0.995 1.0 50 8715 68950 866.0952729997 1111000110000000000000000000000000000
47 37 SA 1000.0 0.995 1.0 50 48754 68950 356.5251159998 1111111111111111111111111111110010010
48 37 SA 1000.0 0.995 1.0 50 42023 68950 415.9573909992 1111111111111111111111010000100001000
49 37 SA 1000.0 0.995 1.0 50 32960 68950 448.3258309992 1111111111111101111010010000000000000
50 37 SA 1000.0 0.995 1.0 50 44639 68950 364.047473 1111111111111111111111111111111110000
